time,position,temperature,voltage,label
19-Nov-2023 12:50:44,501,29,7263,0
19-Nov-2023 12:50:44,501,29,7261,0
19-Nov-2023 12:50:44,501,29,7292,0
19-Nov-2023 12:50:44,501,29,7279,0
19-Nov-2023 12:50:45,501,29,7314,0
19-Nov-2023 12:50:45,501,29,7281,0
19-Nov-2023 12:50:45,501,29,7265,0
19-Nov-2023 12:50:45,501,29,7312,0
19-Nov-2023 12:50:45,501,29,7312,0
19-Nov-2023 12:50:45,501,29,7299,0
19-Nov-2023 12:50:46,501,29,7312,0
19-Nov-2023 12:50:46,501,29,7299,0
19-Nov-2023 12:50:46,501,29,7274,0
19-Nov-2023 12:50:46,501,29,7363,0
19-Nov-2023 12:50:47,501,29,7341,0
19-Nov-2023 12:50:47,501,29,7305,0
19-Nov-2023 12:50:47,501,29,7334,0
19-Nov-2023 12:50:47,501,29,7290,0
19-Nov-2023 12:50:47,501,29,7332,0
19-Nov-2023 12:50:47,501,29,7328,0
19-Nov-2023 12:50:48,501,29,7332,0
19-Nov-2023 12:50:48,501,29,7330,0
19-Nov-2023 12:50:48,501,29,7352,0
19-Nov-2023 12:50:48,501,29,7290,0
19-Nov-2023 12:50:48,501,29,7323,0
19-Nov-2023 12:50:48,501,29,7312,0
19-Nov-2023 12:50:49,501,29,7328,0
19-Nov-2023 12:50:49,501,29,7308,0
19-Nov-2023 12:50:49,501,29,7319,0
19-Nov-2023 12:50:49,501,29,7332,0
19-Nov-2023 12:50:50,501,29,7352,0
19-Nov-2023 12:50:50,501,29,7321,0
19-Nov-2023 12:50:50,501,29,7317,0
19-Nov-2023 12:50:50,501,29,7334,0
19-Nov-2023 12:50:50,501,29,7274,0
19-Nov-2023 12:50:50,501,29,7330,0
19-Nov-2023 12:50:51,501,29,7294,0
19-Nov-2023 12:50:51,501,29,7285,0
19-Nov-2023 12:50:51,501,29,7332,0
19-Nov-2023 12:50:51,501,29,7297,0
19-Nov-2023 12:50:51,501,29,7301,0
19-Nov-2023 12:50:51,501,29,7290,0
19-Nov-2023 12:50:52,501,29,7259,0
19-Nov-2023 12:50:52,501,29,7336,0
19-Nov-2023 12:50:52,501,29,7274,0
19-Nov-2023 12:50:52,501,29,7334,0
19-Nov-2023 12:50:52,501,29,7334,0
19-Nov-2023 12:50:53,501,29,7319,0
19-Nov-2023 12:50:53,501,29,7310,0
19-Nov-2023 12:50:53,501,29,7305,0
19-Nov-2023 12:50:53,501,29,7250,0
19-Nov-2023 12:50:53,501,29,7285,0
19-Nov-2023 12:50:53,501,29,7319,0
19-Nov-2023 12:50:54,501,29,7328,0
19-Nov-2023 12:50:54,501,29,7345,0
19-Nov-2023 12:50:54,501,29,7334,0
19-Nov-2023 12:50:54,501,29,7277,0
19-Nov-2023 12:50:54,501,29,7257,0
19-Nov-2023 12:50:55,501,29,7308,0
19-Nov-2023 12:50:55,501,29,7341,0
19-Nov-2023 12:50:55,501,29,7308,0
19-Nov-2023 12:50:55,501,29,7323,0
19-Nov-2023 12:50:56,501,29,7308,0
19-Nov-2023 12:50:56,501,29,7356,0
19-Nov-2023 12:50:56,501,29,7339,0
19-Nov-2023 12:50:56,501,29,7312,0
19-Nov-2023 12:50:56,501,29,7345,0
19-Nov-2023 12:50:57,501,29,7325,0
19-Nov-2023 12:50:57,501,29,7381,0
19-Nov-2023 12:50:57,501,29,7321,0
19-Nov-2023 12:50:57,501,29,7328,0
19-Nov-2023 12:50:57,501,29,7361,0
19-Nov-2023 12:50:57,501,29,7341,0
19-Nov-2023 12:50:58,501,29,7321,0
19-Nov-2023 12:50:58,501,29,7317,0
19-Nov-2023 12:50:58,501,29,7334,0
19-Nov-2023 12:50:58,501,29,7321,0
19-Nov-2023 12:50:58,501,29,7334,0
19-Nov-2023 12:50:58,501,29,7359,0
19-Nov-2023 12:50:59,501,29,7359,0
19-Nov-2023 12:50:59,501,29,7328,0
19-Nov-2023 12:50:59,501,29,7325,0
19-Nov-2023 12:50:59,501,29,7323,0
19-Nov-2023 12:50:59,501,29,7359,0
19-Nov-2023 12:50:59,501,29,7292,0
19-Nov-2023 12:51:00,501,29,7288,0
19-Nov-2023 12:51:00,501,29,7301,0
19-Nov-2023 12:51:00,501,29,7374,0
19-Nov-2023 12:51:00,501,29,7317,0
19-Nov-2023 12:51:01,501,29,7283,0
19-Nov-2023 12:51:01,501,29,7301,0
19-Nov-2023 12:51:01,501,29,7345,0
19-Nov-2023 12:51:01,501,29,7303,0
19-Nov-2023 12:51:01,501,29,7319,0
19-Nov-2023 12:51:01,501,29,7328,0
19-Nov-2023 12:51:02,501,29,7350,0
19-Nov-2023 12:51:02,501,29,7319,0
19-Nov-2023 12:51:02,501,29,7281,0
19-Nov-2023 12:51:02,501,29,7376,0
19-Nov-2023 12:51:02,501,29,7361,0
19-Nov-2023 12:51:03,501,29,7272,0
19-Nov-2023 12:51:03,501,29,7359,0
19-Nov-2023 12:51:03,501,29,7363,0
19-Nov-2023 12:51:03,501,29,7363,0
19-Nov-2023 12:51:03,501,29,7325,0
19-Nov-2023 12:51:03,501,29,7277,0
19-Nov-2023 12:51:04,501,29,7288,0
19-Nov-2023 12:51:04,501,29,7361,0
19-Nov-2023 12:51:04,501,29,7294,0
19-Nov-2023 12:51:04,501,29,7319,0
19-Nov-2023 12:51:04,501,29,7368,0
19-Nov-2023 12:51:04,501,29,7343,0
19-Nov-2023 12:51:05,501,29,7352,0
19-Nov-2023 12:51:05,501,29,7345,0
19-Nov-2023 12:51:05,501,29,7374,0
19-Nov-2023 12:51:05,501,29,7348,0
19-Nov-2023 12:51:05,501,29,7348,0
19-Nov-2023 12:51:06,501,29,7343,0
19-Nov-2023 12:51:06,501,29,7356,0
19-Nov-2023 12:51:06,501,29,7336,0
19-Nov-2023 12:51:06,501,29,7392,0
19-Nov-2023 12:51:06,501,29,7254,0
19-Nov-2023 12:51:07,501,29,7285,0
19-Nov-2023 12:51:07,501,29,7325,0
19-Nov-2023 12:51:07,501,29,7292,0
19-Nov-2023 12:51:07,501,29,7343,0
19-Nov-2023 12:51:07,501,29,7294,0
19-Nov-2023 12:51:08,501,29,7288,0
19-Nov-2023 12:51:08,501,29,7354,0
19-Nov-2023 12:51:08,501,29,7305,0
19-Nov-2023 12:51:08,501,29,7379,0
19-Nov-2023 12:51:08,501,29,7350,0
19-Nov-2023 12:51:09,501,29,7328,0
19-Nov-2023 12:51:09,501,29,7341,0
19-Nov-2023 12:51:09,501,29,7363,0
19-Nov-2023 12:51:09,501,29,7336,0
19-Nov-2023 12:51:09,501,29,7321,0
19-Nov-2023 12:51:09,501,29,7314,0
19-Nov-2023 12:51:10,501,29,7314,0
19-Nov-2023 12:51:10,501,29,7312,0
19-Nov-2023 12:51:10,501,29,7343,0
19-Nov-2023 12:51:10,501,29,7339,0
19-Nov-2023 12:51:10,501,29,7352,0
19-Nov-2023 12:51:10,501,29,7336,0
19-Nov-2023 12:51:11,501,29,7294,0
19-Nov-2023 12:51:11,501,29,7343,0
19-Nov-2023 12:51:11,501,29,7323,0
19-Nov-2023 12:51:11,501,29,7328,0
19-Nov-2023 12:51:11,501,29,7328,0
19-Nov-2023 12:51:11,501,29,7332,0
19-Nov-2023 12:51:11,501,29,7325,0
19-Nov-2023 12:51:12,501,29,7356,0
19-Nov-2023 12:51:12,501,29,7330,0
19-Nov-2023 12:51:12,501,29,7328,0
19-Nov-2023 12:51:12,501,29,7285,0
19-Nov-2023 12:51:13,501,29,7297,0
19-Nov-2023 12:51:13,501,29,7319,0
19-Nov-2023 12:51:13,501,29,7323,0
19-Nov-2023 12:51:13,501,29,7359,0
19-Nov-2023 12:51:13,501,29,7319,0
19-Nov-2023 12:51:13,501,29,7339,0
19-Nov-2023 12:51:14,501,29,7339,0
19-Nov-2023 12:51:14,501,29,7292,0
19-Nov-2023 12:51:14,501,29,7339,0
19-Nov-2023 12:51:14,501,29,7383,0
19-Nov-2023 12:51:14,501,29,7323,0
19-Nov-2023 12:51:15,501,29,7292,0
19-Nov-2023 12:51:15,501,29,7330,0
19-Nov-2023 12:51:15,501,29,7334,0
19-Nov-2023 12:51:15,501,29,7285,0
19-Nov-2023 12:51:15,501,29,7301,0
19-Nov-2023 12:51:15,501,29,7310,0
19-Nov-2023 12:51:16,501,29,7314,0
19-Nov-2023 12:51:16,501,29,7290,0
19-Nov-2023 12:51:16,501,29,7328,0
19-Nov-2023 12:51:16,501,29,7317,0
19-Nov-2023 12:51:16,501,29,7359,0
19-Nov-2023 12:51:17,501,29,7350,0
19-Nov-2023 12:51:17,501,29,7368,0
19-Nov-2023 12:51:17,501,29,7336,0
19-Nov-2023 12:51:17,501,29,7348,0
19-Nov-2023 12:51:17,501,29,7365,0
19-Nov-2023 12:51:18,501,29,7363,0
19-Nov-2023 12:51:18,501,29,7290,0
19-Nov-2023 12:51:18,501,29,7330,0
19-Nov-2023 12:51:18,501,29,7354,0
19-Nov-2023 12:51:18,501,29,7308,0
19-Nov-2023 12:51:19,501,29,7310,0
19-Nov-2023 12:51:19,501,29,7317,0
19-Nov-2023 12:51:19,501,29,7319,0
19-Nov-2023 12:51:19,501,29,7290,0
19-Nov-2023 12:51:19,501,29,7321,0
19-Nov-2023 12:51:19,501,29,7319,0
19-Nov-2023 12:51:20,501,29,7330,0
19-Nov-2023 12:51:20,501,29,7356,0
19-Nov-2023 12:51:20,501,29,7308,0
19-Nov-2023 12:51:20,501,29,7368,0
19-Nov-2023 12:51:20,501,29,7332,0
19-Nov-2023 12:51:20,501,29,7348,0
19-Nov-2023 12:51:21,501,29,7323,0
19-Nov-2023 12:51:21,501,29,7345,0
19-Nov-2023 12:51:21,501,29,7363,0
19-Nov-2023 12:51:21,501,29,7290,0
19-Nov-2023 12:51:21,501,29,7301,0
19-Nov-2023 12:51:22,501,29,7281,0
19-Nov-2023 12:51:22,501,29,7290,0
19-Nov-2023 12:51:22,501,29,7305,0
19-Nov-2023 12:51:22,501,29,7319,0
19-Nov-2023 12:51:22,501,29,7396,0
19-Nov-2023 12:51:22,501,29,7352,0
19-Nov-2023 12:51:23,501,29,7317,0
19-Nov-2023 12:51:23,501,29,7336,0
19-Nov-2023 12:51:23,501,29,7372,0
19-Nov-2023 12:51:23,501,29,7356,0
19-Nov-2023 12:51:23,501,29,7317,0
19-Nov-2023 12:51:24,501,29,7290,0
19-Nov-2023 12:51:24,501,29,7312,0
19-Nov-2023 12:51:24,501,29,7319,0
19-Nov-2023 12:51:24,501,29,7328,0
19-Nov-2023 12:51:25,501,29,7248,0
19-Nov-2023 12:51:25,501,29,7285,0
19-Nov-2023 12:51:25,501,29,7330,0
19-Nov-2023 12:51:25,502,29,7288,0
19-Nov-2023 12:51:25,501,29,7359,0
19-Nov-2023 12:51:26,501,29,7321,0
19-Nov-2023 12:51:26,501,29,7345,0
19-Nov-2023 12:51:26,501,29,7299,0
