time,position,temperature,voltage,label
19-Nov-2023 12:50:44,499,31,7248,0
19-Nov-2023 12:50:44,499,31,7248,0
19-Nov-2023 12:50:44,500,31,7248,0
19-Nov-2023 12:50:44,499,31,7219,0
19-Nov-2023 12:50:45,500,31,7192,0
19-Nov-2023 12:50:45,500,31,7126,0
19-Nov-2023 12:50:45,500,31,7203,0
19-Nov-2023 12:50:45,500,31,7210,0
19-Nov-2023 12:50:45,499,31,7252,0
19-Nov-2023 12:50:45,499,31,7221,0
19-Nov-2023 12:50:46,499,31,7254,0
19-Nov-2023 12:50:46,500,31,7190,0
19-Nov-2023 12:50:46,499,31,7230,0
19-Nov-2023 12:50:46,499,31,7192,0
19-Nov-2023 12:50:47,499,31,7232,0
19-Nov-2023 12:50:47,499,31,7241,0
19-Nov-2023 12:50:47,499,31,7279,0
19-Nov-2023 12:50:47,499,31,7232,0
19-Nov-2023 12:50:47,500,31,7250,0
19-Nov-2023 12:50:47,499,31,7243,0
19-Nov-2023 12:50:48,499,31,7248,0
19-Nov-2023 12:50:48,500,31,7181,0
19-Nov-2023 12:50:48,500,31,7265,0
19-Nov-2023 12:50:48,499,31,7246,0
19-Nov-2023 12:50:48,499,31,7252,0
19-Nov-2023 12:50:48,499,31,7252,0
19-Nov-2023 12:50:49,499,31,7183,0
19-Nov-2023 12:50:49,500,31,7259,0
19-Nov-2023 12:50:49,499,31,7241,0
19-Nov-2023 12:50:49,499,31,7186,0
19-Nov-2023 12:50:50,500,31,7234,0
19-Nov-2023 12:50:50,499,31,7228,0
19-Nov-2023 12:50:50,500,31,7217,0
19-Nov-2023 12:50:50,500,31,7221,0
19-Nov-2023 12:50:50,499,31,7243,0
19-Nov-2023 12:50:50,500,31,7232,0
19-Nov-2023 12:50:51,500,31,7230,0
19-Nov-2023 12:50:51,500,31,7183,0
19-Nov-2023 12:50:51,500,31,7265,0
19-Nov-2023 12:50:51,500,31,7239,0
19-Nov-2023 12:50:51,500,31,7172,0
19-Nov-2023 12:50:51,500,31,7226,0
19-Nov-2023 12:50:52,500,31,7188,0
19-Nov-2023 12:50:52,499,31,7248,0
19-Nov-2023 12:50:52,499,31,7252,0
19-Nov-2023 12:50:52,499,31,7254,0
19-Nov-2023 12:50:52,500,31,7246,0
19-Nov-2023 12:50:53,500,31,7243,0
19-Nov-2023 12:50:53,499,31,7237,0
19-Nov-2023 12:50:53,500,31,7239,0
19-Nov-2023 12:50:53,499,31,7137,0
19-Nov-2023 12:50:53,499,31,7183,0
19-Nov-2023 12:50:53,499,31,7243,0
19-Nov-2023 12:50:54,500,31,7252,0
19-Nov-2023 12:50:54,500,31,7228,0
19-Nov-2023 12:50:54,499,31,7237,0
19-Nov-2023 12:50:54,500,31,7241,0
19-Nov-2023 12:50:54,499,31,7212,0
19-Nov-2023 12:50:55,500,31,7179,0
19-Nov-2023 12:50:55,499,31,7228,0
19-Nov-2023 12:50:55,499,31,7230,0
19-Nov-2023 12:50:55,499,31,7163,0
19-Nov-2023 12:50:56,500,31,7246,0
19-Nov-2023 12:50:56,499,31,7234,0
19-Nov-2023 12:50:56,500,31,7234,0
19-Nov-2023 12:50:56,500,31,7197,0
19-Nov-2023 12:50:56,500,31,7239,0
19-Nov-2023 12:50:57,500,31,7183,0
19-Nov-2023 12:50:57,499,31,7252,0
19-Nov-2023 12:50:57,499,31,7297,0
19-Nov-2023 12:50:57,500,31,7283,0
19-Nov-2023 12:50:57,500,31,7243,0
19-Nov-2023 12:50:57,499,31,7252,0
19-Nov-2023 12:50:58,500,31,7254,0
19-Nov-2023 12:50:58,500,31,7252,0
19-Nov-2023 12:50:58,500,31,7192,0
19-Nov-2023 12:50:58,500,31,7297,0
19-Nov-2023 12:50:58,500,31,7250,0
19-Nov-2023 12:50:58,499,31,7250,0
19-Nov-2023 12:50:59,500,31,7246,0
19-Nov-2023 12:50:59,499,31,7212,0
19-Nov-2023 12:50:59,500,31,7246,0
19-Nov-2023 12:50:59,500,31,7246,0
19-Nov-2023 12:50:59,500,31,7243,0
19-Nov-2023 12:50:59,499,31,7243,0
19-Nov-2023 12:51:00,500,31,7248,0
19-Nov-2023 12:51:00,500,31,7248,0
19-Nov-2023 12:51:00,499,31,7234,0
19-Nov-2023 12:51:00,500,31,7223,0
19-Nov-2023 12:51:01,500,31,7228,0
19-Nov-2023 12:51:01,500,31,7246,0
19-Nov-2023 12:51:01,500,31,7175,0
19-Nov-2023 12:51:01,499,31,7223,0
19-Nov-2023 12:51:01,500,31,7252,0
19-Nov-2023 12:51:01,500,31,7252,0
19-Nov-2023 12:51:02,499,31,7252,0
19-Nov-2023 12:51:02,500,31,7290,0
19-Nov-2023 12:51:02,500,31,7252,0
19-Nov-2023 12:51:02,500,31,7261,0
19-Nov-2023 12:51:02,499,31,7250,0
19-Nov-2023 12:51:03,500,31,7254,0
19-Nov-2023 12:51:03,500,31,7250,0
19-Nov-2023 12:51:03,499,31,7246,0
19-Nov-2023 12:51:03,499,31,7248,0
19-Nov-2023 12:51:03,500,31,7268,0
19-Nov-2023 12:51:03,500,31,7221,0
19-Nov-2023 12:51:04,500,31,7230,0
19-Nov-2023 12:51:04,500,31,7230,0
19-Nov-2023 12:51:04,499,31,7208,0
19-Nov-2023 12:51:04,500,31,7252,0
19-Nov-2023 12:51:04,500,31,7246,0
19-Nov-2023 12:51:04,500,31,7252,0
19-Nov-2023 12:51:05,499,31,7221,0
19-Nov-2023 12:51:05,500,31,7252,0
19-Nov-2023 12:51:05,500,31,7239,0
19-Nov-2023 12:51:05,499,31,7288,0
19-Nov-2023 12:51:05,500,31,7246,0
19-Nov-2023 12:51:06,499,31,7248,0
19-Nov-2023 12:51:06,500,31,7257,0
19-Nov-2023 12:51:06,499,31,7241,0
19-Nov-2023 12:51:06,500,31,7195,0
19-Nov-2023 12:51:06,499,31,7237,0
19-Nov-2023 12:51:07,500,31,7217,0
19-Nov-2023 12:51:07,500,31,7234,0
19-Nov-2023 12:51:07,500,31,7232,0
19-Nov-2023 12:51:07,500,31,7226,0
19-Nov-2023 12:51:07,499,31,7175,0
19-Nov-2023 12:51:08,500,31,7241,0
19-Nov-2023 12:51:08,500,31,7305,0
19-Nov-2023 12:51:08,500,31,7243,0
19-Nov-2023 12:51:08,500,31,7243,0
19-Nov-2023 12:51:08,500,31,7248,0
19-Nov-2023 12:51:09,500,31,7246,0
19-Nov-2023 12:51:09,499,31,7226,0
19-Nov-2023 12:51:09,500,31,7250,0
19-Nov-2023 12:51:09,500,31,7263,0
19-Nov-2023 12:51:09,499,31,7250,0
19-Nov-2023 12:51:09,500,31,7272,0
19-Nov-2023 12:51:10,500,31,7192,0
19-Nov-2023 12:51:10,500,31,7230,0
19-Nov-2023 12:51:10,500,31,7248,0
19-Nov-2023 12:51:10,499,31,7210,0
19-Nov-2023 12:51:10,499,31,7294,0
19-Nov-2023 12:51:10,500,31,7272,0
19-Nov-2023 12:51:11,499,31,7237,0
19-Nov-2023 12:51:11,500,31,7252,0
19-Nov-2023 12:51:11,500,31,7201,0
19-Nov-2023 12:51:11,500,31,7243,0
19-Nov-2023 12:51:11,500,31,7252,0
19-Nov-2023 12:51:11,500,31,7208,0
19-Nov-2023 12:51:11,499,31,7270,0
19-Nov-2023 12:51:12,500,31,7246,0
19-Nov-2023 12:51:12,500,31,7250,0
19-Nov-2023 12:51:12,500,31,7217,0
19-Nov-2023 12:51:12,500,31,7201,0
19-Nov-2023 12:51:13,500,31,7195,0
19-Nov-2023 12:51:13,500,31,7230,0
19-Nov-2023 12:51:13,500,31,7254,0
19-Nov-2023 12:51:13,499,31,7206,0
19-Nov-2023 12:51:13,500,31,7252,0
19-Nov-2023 12:51:13,500,31,7252,0
19-Nov-2023 12:51:14,500,31,7232,0
19-Nov-2023 12:51:14,499,31,7252,0
19-Nov-2023 12:51:14,500,31,7274,0
19-Nov-2023 12:51:14,500,31,7281,0
19-Nov-2023 12:51:14,500,31,7252,0
19-Nov-2023 12:51:15,500,31,7285,0
19-Nov-2023 12:51:15,499,31,7250,0
19-Nov-2023 12:51:15,499,31,7221,0
19-Nov-2023 12:51:15,500,31,7248,0
19-Nov-2023 12:51:15,500,31,7217,0
19-Nov-2023 12:51:15,500,31,7206,0
19-Nov-2023 12:51:16,499,31,7192,0
19-Nov-2023 12:51:16,500,31,7252,0
19-Nov-2023 12:51:16,499,31,7197,0
19-Nov-2023 12:51:16,500,31,7250,0
19-Nov-2023 12:51:16,500,31,7248,0
19-Nov-2023 12:51:17,500,31,7232,0
19-Nov-2023 12:51:17,499,31,7250,0
19-Nov-2023 12:51:17,500,31,7232,0
19-Nov-2023 12:51:17,500,31,7183,0
19-Nov-2023 12:51:17,500,31,7243,0
19-Nov-2023 12:51:18,500,31,7279,0
19-Nov-2023 12:51:18,500,31,7241,0
19-Nov-2023 12:51:18,500,31,7285,0
19-Nov-2023 12:51:18,500,31,7288,0
19-Nov-2023 12:51:18,500,31,7228,0
19-Nov-2023 12:51:19,500,31,7221,0
19-Nov-2023 12:51:19,499,31,7230,0
19-Nov-2023 12:51:19,500,31,7208,0
19-Nov-2023 12:51:19,500,31,7206,0
19-Nov-2023 12:51:19,500,31,7230,0
