time,position,temperature,voltage,label
19-Nov-2023 12:21:22,499,31,7037,0
19-Nov-2023 12:21:22,499,31,7024,0
19-Nov-2023 12:21:23,499,31,7030,0
19-Nov-2023 12:21:23,499,31,7064,0
19-Nov-2023 12:21:23,499,31,6990,0
19-Nov-2023 12:21:24,499,31,7048,0
19-Nov-2023 12:21:24,499,31,7050,0
19-Nov-2023 12:21:24,499,31,7048,0
19-Nov-2023 12:21:24,499,31,7050,0
19-Nov-2023 12:21:24,499,31,7037,0
19-Nov-2023 12:21:24,499,31,7013,0
19-Nov-2023 12:21:25,499,31,7084,0
19-Nov-2023 12:21:25,499,31,7046,0
19-Nov-2023 12:21:25,499,31,7059,0
19-Nov-2023 12:21:25,499,31,7064,0
19-Nov-2023 12:21:25,499,31,7064,0
19-Nov-2023 12:21:25,499,31,7068,0
19-Nov-2023 12:21:26,499,31,7064,0
19-Nov-2023 12:21:26,499,31,7008,0
19-Nov-2023 12:21:26,499,31,6953,0
19-Nov-2023 12:21:26,499,31,7006,0
19-Nov-2023 12:21:27,499,31,7019,0
19-Nov-2023 12:21:27,499,31,7050,0
19-Nov-2023 12:21:27,499,31,7046,0
19-Nov-2023 12:21:27,499,31,7033,0
19-Nov-2023 12:21:27,499,31,7064,0
19-Nov-2023 12:21:28,499,31,7070,0
19-Nov-2023 12:21:28,499,31,7057,0
19-Nov-2023 12:21:28,499,31,7070,0
19-Nov-2023 12:21:28,499,31,7059,0
19-Nov-2023 12:21:28,499,31,7039,0
19-Nov-2023 12:21:28,499,31,7068,0
19-Nov-2023 12:21:29,499,31,7068,0
19-Nov-2023 12:21:29,499,31,7022,0
19-Nov-2023 12:21:29,499,31,7068,0
19-Nov-2023 12:21:29,499,31,6988,0
19-Nov-2023 12:21:29,499,31,7017,0
19-Nov-2023 12:21:30,499,31,7057,0
19-Nov-2023 12:21:30,499,31,7064,0
19-Nov-2023 12:21:30,499,31,7028,0
19-Nov-2023 12:21:30,499,31,7037,0
19-Nov-2023 12:21:30,499,31,7066,0
19-Nov-2023 12:21:31,499,31,7033,0
19-Nov-2023 12:21:31,499,31,7013,0
19-Nov-2023 12:21:31,499,31,7061,0
19-Nov-2023 12:21:31,499,31,7030,0
19-Nov-2023 12:21:31,499,31,7059,0
19-Nov-2023 12:21:32,499,31,7055,0
19-Nov-2023 12:21:32,499,31,7002,0
19-Nov-2023 12:21:32,499,31,6997,0
19-Nov-2023 12:21:32,499,31,7064,0
19-Nov-2023 12:21:32,499,31,6988,0
19-Nov-2023 12:21:32,499,31,7053,0
19-Nov-2023 12:21:33,499,31,7017,0
19-Nov-2023 12:21:33,499,31,7015,0
19-Nov-2023 12:21:33,499,31,7077,0
19-Nov-2023 12:21:33,499,31,7030,0
19-Nov-2023 12:21:33,499,31,7044,0
19-Nov-2023 12:21:33,499,31,7061,0
19-Nov-2023 12:21:34,499,31,7066,0
19-Nov-2023 12:21:34,499,31,6979,0
19-Nov-2023 12:21:34,499,31,7048,0
19-Nov-2023 12:21:34,499,31,7064,0
19-Nov-2023 12:21:34,499,31,7088,0
19-Nov-2023 12:21:35,499,31,7030,0
19-Nov-2023 12:21:35,499,31,6906,0
19-Nov-2023 12:21:35,499,31,6959,0
19-Nov-2023 12:21:35,499,31,6742,0
19-Nov-2023 12:21:36,499,31,7055,0
19-Nov-2023 12:21:36,499,31,6749,0
19-Nov-2023 12:21:36,499,31,7106,0
19-Nov-2023 12:21:37,499,31,7168,0
19-Nov-2023 12:21:37,499,31,7079,0
19-Nov-2023 12:21:37,499,31,7075,0
19-Nov-2023 12:21:37,499,31,7115,0
19-Nov-2023 12:21:38,499,31,7081,0
19-Nov-2023 12:21:38,499,31,7035,0
19-Nov-2023 12:21:38,499,31,7004,0
19-Nov-2023 12:21:38,499,31,7022,0
19-Nov-2023 12:21:39,499,31,6928,0
19-Nov-2023 12:21:39,499,31,7050,0
19-Nov-2023 12:21:39,499,31,7086,0
19-Nov-2023 12:21:39,499,31,7004,0
19-Nov-2023 12:21:40,499,31,7081,0
19-Nov-2023 12:21:40,499,31,7068,0
19-Nov-2023 12:21:40,499,31,7073,0
19-Nov-2023 12:21:40,499,31,7075,0
19-Nov-2023 12:21:41,499,31,7075,0
19-Nov-2023 12:21:41,499,31,7112,0
19-Nov-2023 12:21:41,499,31,7124,0
19-Nov-2023 12:21:41,499,31,7088,0
19-Nov-2023 12:21:41,499,31,7081,0
19-Nov-2023 12:21:41,499,31,7146,0
19-Nov-2023 12:21:42,499,31,7084,0
19-Nov-2023 12:21:42,499,31,7159,0
19-Nov-2023 12:21:42,499,31,7141,0
19-Nov-2023 12:21:42,499,31,7163,0
19-Nov-2023 12:21:43,499,31,7157,0
19-Nov-2023 12:21:43,499,159,6957,0
19-Nov-2023 12:21:43,499,31,6999,0
19-Nov-2023 12:21:43,499,31,6999,0
19-Nov-2023 12:21:43,499,31,5584,0
19-Nov-2023 12:21:44,499,31,7019,0
19-Nov-2023 12:21:44,499,31,7068,0
19-Nov-2023 12:21:44,499,31,7141,0
19-Nov-2023 12:21:44,499,31,7075,0
19-Nov-2023 12:21:45,499,31,7024,0
19-Nov-2023 12:21:45,499,31,6986,0
19-Nov-2023 12:21:45,499,31,6942,0
19-Nov-2023 12:21:45,499,31,7075,0
19-Nov-2023 12:21:46,499,31,7070,0
19-Nov-2023 12:21:46,499,31,7166,0
19-Nov-2023 12:21:46,499,31,7177,0
19-Nov-2023 12:21:46,499,31,7163,0
19-Nov-2023 12:21:47,499,31,7050,0
19-Nov-2023 12:21:47,499,31,6895,0
19-Nov-2023 12:21:47,499,31,7075,0
19-Nov-2023 12:21:48,499,31,7223,0
19-Nov-2023 12:21:48,499,31,7075,0
19-Nov-2023 12:21:48,499,31,7106,0
19-Nov-2023 12:21:48,499,31,7121,0
19-Nov-2023 12:21:49,499,31,7139,0
19-Nov-2023 12:21:49,499,31,7208,0
19-Nov-2023 12:21:49,499,31,7297,0
19-Nov-2023 12:21:50,499,31,6786,0
19-Nov-2023 12:21:50,499,31,7075,0
19-Nov-2023 12:21:50,499,31,7860,0
19-Nov-2023 12:21:50,499,31,7294,0
19-Nov-2023 12:21:50,499,31,7163,0
19-Nov-2023 12:21:51,499,31,7161,0
19-Nov-2023 12:21:51,499,31,7252,0
19-Nov-2023 12:21:51,499,31,7130,0
19-Nov-2023 12:21:52,499,31,7097,0
19-Nov-2023 12:21:52,499,31,6676,0
19-Nov-2023 12:21:52,499,31,7163,0
19-Nov-2023 12:21:52,499,31,7144,0
19-Nov-2023 12:21:52,499,31,7239,0
19-Nov-2023 12:21:53,499,31,7297,0
19-Nov-2023 12:21:53,499,31,7310,0
19-Nov-2023 12:21:53,499,31,7297,0
19-Nov-2023 12:21:53,499,31,7155,0
19-Nov-2023 12:21:54,499,31,6365,0
19-Nov-2023 12:21:54,499,31,7150,0
19-Nov-2023 12:21:54,499,31,7252,0
19-Nov-2023 12:21:54,499,31,7239,0
19-Nov-2023 12:21:54,499,31,7272,0
19-Nov-2023 12:21:55,499,31,7179,0
19-Nov-2023 12:21:55,499,31,7252,0
19-Nov-2023 12:21:55,499,31,7230,0
19-Nov-2023 12:21:55,499,31,7252,0
19-Nov-2023 12:21:56,499,31,7254,0
19-Nov-2023 12:21:56,499,31,7283,0
19-Nov-2023 12:21:56,499,31,7292,0
19-Nov-2023 12:21:56,499,31,7252,0
19-Nov-2023 12:21:56,501,31,7155,0
19-Nov-2023 12:21:57,502,31,7077,0
19-Nov-2023 12:21:57,473,32,7090,0
19-Nov-2023 12:21:57,472,32,7237,0
19-Nov-2023 12:21:57,472,32,7265,0
19-Nov-2023 12:21:57,430,32,7081,0
19-Nov-2023 12:21:58,425,32,7175,0
19-Nov-2023 12:21:58,412,32,7155,0
19-Nov-2023 12:21:59,377,32,7188,0
19-Nov-2023 12:21:59,377,32,7250,0
19-Nov-2023 12:21:59,377,32,7248,0
19-Nov-2023 12:22:00,356,32,7092,0
19-Nov-2023 12:22:00,354,32,7241,0
19-Nov-2023 12:22:00,354,32,7232,0
19-Nov-2023 12:22:00,287,32,7168,0
19-Nov-2023 12:22:00,282,32,7163,0
19-Nov-2023 12:22:01,282,31,7075,0
19-Nov-2023 12:22:01,282,31,7163,0
19-Nov-2023 12:22:01,282,31,6937,0
19-Nov-2023 12:22:01,271,31,7144,0
19-Nov-2023 12:22:01,271,32,7183,0
19-Nov-2023 12:22:01,335,32,5930,0
19-Nov-2023 12:22:02,431,32,7130,0
19-Nov-2023 12:22:02,437,32,6713,0
19-Nov-2023 12:22:02,463,32,7061,0
19-Nov-2023 12:22:02,488,33,6702,0
19-Nov-2023 12:22:02,502,33,7039,0
19-Nov-2023 12:22:02,537,33,6962,0
19-Nov-2023 12:22:03,550,34,7150,0
19-Nov-2023 12:22:03,556,34,6758,0
19-Nov-2023 12:22:03,580,34,7073,0
19-Nov-2023 12:22:03,586,34,7097,0
19-Nov-2023 12:22:04,604,34,7190,0
19-Nov-2023 12:22:04,610,34,7250,0
19-Nov-2023 12:22:04,634,34,6733,0
19-Nov-2023 12:22:04,645,34,7230,0
19-Nov-2023 12:22:04,645,34,6602,0
19-Nov-2023 12:22:05,667,34,7073,0
19-Nov-2023 12:22:05,669,34,7252,0
19-Nov-2023 12:22:05,669,34,7117,0
19-Nov-2023 12:22:05,681,34,6729,0
19-Nov-2023 12:22:05,702,34,6724,0
19-Nov-2023 12:22:05,704,34,7230,0
19-Nov-2023 12:22:06,704,34,7234,0
19-Nov-2023 12:22:06,704,34,7183,0
19-Nov-2023 12:22:06,688,34,5813,0
19-Nov-2023 12:22:06,590,34,7073,0
19-Nov-2023 12:22:07,580,34,7088,0
19-Nov-2023 12:22:07,580,34,6951,0
19-Nov-2023 12:22:07,539,33,6724,0
19-Nov-2023 12:22:07,531,33,7008,0
19-Nov-2023 12:22:07,531,33,7137,0
19-Nov-2023 12:22:07,531,33,7008,0
19-Nov-2023 12:22:08,530,33,6995,0
19-Nov-2023 12:22:08,530,33,7132,0
19-Nov-2023 12:22:08,530,33,7088,0
19-Nov-2023 12:22:08,530,33,7130,0
19-Nov-2023 12:22:09,530,33,7197,0
19-Nov-2023 12:22:09,530,33,7223,0
19-Nov-2023 12:22:09,530,33,7132,0
19-Nov-2023 12:22:09,530,33,7124,0
19-Nov-2023 12:22:10,530,33,7119,0
19-Nov-2023 12:22:10,530,33,7046,0
19-Nov-2023 12:22:10,530,33,6784,0
19-Nov-2023 12:22:10,530,33,7097,0
19-Nov-2023 12:22:11,530,33,7059,0
19-Nov-2023 12:22:11,529,33,6742,0
19-Nov-2023 12:22:11,527,33,6953,0
19-Nov-2023 12:22:11,527,33,6653,0
19-Nov-2023 12:22:12,527,33,7124,0
19-Nov-2023 12:22:12,523,33,6498,0
19-Nov-2023 12:22:12,523,33,7168,0
19-Nov-2023 12:22:12,523,33,7075,0
19-Nov-2023 12:22:13,523,32,7163,0
19-Nov-2023 12:22:13,523,32,7179,0
19-Nov-2023 12:22:13,523,32,7179,0
19-Nov-2023 12:22:13,523,32,7166,0
19-Nov-2023 12:22:13,523,32,7170,0
19-Nov-2023 12:22:14,523,32,7101,0
19-Nov-2023 12:22:14,523,32,7117,0
19-Nov-2023 12:22:14,523,32,7159,0
19-Nov-2023 12:22:14,523,32,6880,0
19-Nov-2023 12:22:14,524,32,7252,0
19-Nov-2023 12:22:15,524,32,7223,0
19-Nov-2023 12:22:15,524,32,7230,0
19-Nov-2023 12:22:15,524,32,7163,0
19-Nov-2023 12:22:15,524,32,7228,0
19-Nov-2023 12:22:15,524,32,7163,0
19-Nov-2023 12:22:15,525,32,7214,0
19-Nov-2023 12:22:16,523,32,7208,0
19-Nov-2023 12:22:17,524,32,7179,0
19-Nov-2023 12:22:17,524,32,7230,0
19-Nov-2023 12:22:17,524,32,7181,0
19-Nov-2023 12:22:17,524,32,7190,0
19-Nov-2023 12:22:17,523,32,7219,0
19-Nov-2023 12:22:18,524,32,7252,0
19-Nov-2023 12:22:18,524,32,7163,0
19-Nov-2023 12:22:18,525,32,7210,0
19-Nov-2023 12:22:18,524,32,7230,0
19-Nov-2023 12:22:18,524,32,7230,0
19-Nov-2023 12:22:18,524,32,7163,0
19-Nov-2023 12:22:18,524,32,7186,0
19-Nov-2023 12:22:18,524,32,7172,0
19-Nov-2023 12:22:18,524,32,6946,0
19-Nov-2023 12:22:19,524,32,7257,0
19-Nov-2023 12:22:19,525,32,7277,0
19-Nov-2023 12:22:19,524,32,7232,0
19-Nov-2023 12:22:19,524,32,5119,0
19-Nov-2023 12:22:20,525,32,7075,0
19-Nov-2023 12:22:20,525,32,7048,0
19-Nov-2023 12:22:20,526,32,7230,0
19-Nov-2023 12:22:21,528,32,7168,0
19-Nov-2023 12:22:21,527,32,7230,0
19-Nov-2023 12:22:21,527,32,7188,0
19-Nov-2023 12:22:21,527,32,7210,0
