time,position,temperature,voltage,label
19-Nov-2023 12:21:22,482,55,6957,0
19-Nov-2023 12:21:22,482,55,6926,0
19-Nov-2023 12:21:23,482,55,6951,0
19-Nov-2023 12:21:23,482,55,6951,0
19-Nov-2023 12:21:23,482,55,6959,0
19-Nov-2023 12:21:24,482,55,6959,0
19-Nov-2023 12:21:24,482,55,6926,0
19-Nov-2023 12:21:24,482,55,6966,0
19-Nov-2023 12:21:24,482,55,6971,0
19-Nov-2023 12:21:24,482,55,7022,0
19-Nov-2023 12:21:24,482,55,6968,0
19-Nov-2023 12:21:25,482,55,7004,0
19-Nov-2023 12:21:25,482,55,6975,0
19-Nov-2023 12:21:25,482,55,6953,0
19-Nov-2023 12:21:25,482,55,6939,0
19-Nov-2023 12:21:25,483,55,7017,0
19-Nov-2023 12:21:25,482,55,6955,0
19-Nov-2023 12:21:26,482,55,6990,0
19-Nov-2023 12:21:26,482,55,6951,0
19-Nov-2023 12:21:26,482,55,6966,0
19-Nov-2023 12:21:26,482,55,7002,0
19-Nov-2023 12:21:27,482,55,6966,0
19-Nov-2023 12:21:27,482,55,6962,0
19-Nov-2023 12:21:27,482,55,6986,0
19-Nov-2023 12:21:27,482,55,7006,0
19-Nov-2023 12:21:27,482,55,6904,0
19-Nov-2023 12:21:28,482,55,6953,0
19-Nov-2023 12:21:28,482,55,6968,0
19-Nov-2023 12:21:28,482,55,6915,0
19-Nov-2023 12:21:28,482,55,7015,0
19-Nov-2023 12:21:28,482,55,6937,0
19-Nov-2023 12:21:28,482,55,6982,0
19-Nov-2023 12:21:29,482,55,7024,0
19-Nov-2023 12:21:29,482,55,7010,0
19-Nov-2023 12:21:29,482,55,6975,0
19-Nov-2023 12:21:29,482,55,6966,0
19-Nov-2023 12:21:29,482,55,6893,0
19-Nov-2023 12:21:30,482,55,7004,0
19-Nov-2023 12:21:30,482,55,6957,0
19-Nov-2023 12:21:30,482,55,6957,0
19-Nov-2023 12:21:30,482,55,6906,0
19-Nov-2023 12:21:30,482,55,7010,0
19-Nov-2023 12:21:31,482,55,6957,0
19-Nov-2023 12:21:31,482,55,6953,0
19-Nov-2023 12:21:31,482,55,6955,0
19-Nov-2023 12:21:31,482,55,6993,0
19-Nov-2023 12:21:31,482,55,7002,0
19-Nov-2023 12:21:32,482,55,6939,0
19-Nov-2023 12:21:32,482,55,6891,0
19-Nov-2023 12:21:32,482,55,6915,0
19-Nov-2023 12:21:32,482,55,6993,0
19-Nov-2023 12:21:32,482,55,6951,0
19-Nov-2023 12:21:32,482,55,6957,0
19-Nov-2023 12:21:33,482,55,6955,0
19-Nov-2023 12:21:33,482,55,6906,0
19-Nov-2023 12:21:33,482,55,6986,0
19-Nov-2023 12:21:33,482,55,7013,0
19-Nov-2023 12:21:33,482,55,6986,0
19-Nov-2023 12:21:33,482,55,6979,0
19-Nov-2023 12:21:34,482,55,7006,0
19-Nov-2023 12:21:34,482,55,6979,0
19-Nov-2023 12:21:34,482,55,6971,0
19-Nov-2023 12:21:34,482,55,6993,0
19-Nov-2023 12:21:34,482,55,6946,0
19-Nov-2023 12:21:35,499,55,6986,0
19-Nov-2023 12:21:35,524,55,6995,0
19-Nov-2023 12:21:35,548,55,6804,0
19-Nov-2023 12:21:35,548,55,6835,0
19-Nov-2023 12:21:36,563,55,6117,0
19-Nov-2023 12:21:36,520,55,7090,0
19-Nov-2023 12:21:36,454,55,6642,0
19-Nov-2023 12:21:37,409,55,7128,0
19-Nov-2023 12:21:37,404,55,7137,0
19-Nov-2023 12:21:37,382,55,7092,0
19-Nov-2023 12:21:37,366,55,7097,0
