time,position,temperature,voltage,label
19-Nov-2023 12:21:22,500,37,7141,0
19-Nov-2023 12:21:22,500,37,7210,0
19-Nov-2023 12:21:23,500,37,7206,0
19-Nov-2023 12:21:23,500,37,7221,0
19-Nov-2023 12:21:23,500,37,7126,0
19-Nov-2023 12:21:24,500,37,7192,0
19-Nov-2023 12:21:24,501,37,7206,0
19-Nov-2023 12:21:24,501,37,7172,0
19-Nov-2023 12:21:24,500,37,7166,0
19-Nov-2023 12:21:24,500,37,7208,0
19-Nov-2023 12:21:24,500,37,7230,0
19-Nov-2023 12:21:25,500,37,7195,0
19-Nov-2023 12:21:25,500,37,7228,0
19-Nov-2023 12:21:25,500,37,7221,0
19-Nov-2023 12:21:25,500,37,7188,0
19-Nov-2023 12:21:25,500,37,7234,0
19-Nov-2023 12:21:25,500,37,7168,0
19-Nov-2023 12:21:26,500,37,7217,0
19-Nov-2023 12:21:26,500,37,7219,0
19-Nov-2023 12:21:26,500,37,7181,0
19-Nov-2023 12:21:26,500,37,7150,0
19-Nov-2023 12:21:27,500,37,7161,0
19-Nov-2023 12:21:27,500,37,7208,0
19-Nov-2023 12:21:27,500,37,7217,0
19-Nov-2023 12:21:27,500,37,7163,0
19-Nov-2023 12:21:27,500,37,7208,0
19-Nov-2023 12:21:28,500,37,7226,0
19-Nov-2023 12:21:28,500,37,7223,0
19-Nov-2023 12:21:28,500,37,7234,0
19-Nov-2023 12:21:28,500,37,7161,0
19-Nov-2023 12:21:28,500,37,7172,0
19-Nov-2023 12:21:28,500,37,7168,0
19-Nov-2023 12:21:29,500,37,7163,0
19-Nov-2023 12:21:29,500,37,7170,0
19-Nov-2023 12:21:29,500,37,7132,0
19-Nov-2023 12:21:29,500,37,7195,0
19-Nov-2023 12:21:29,500,37,7128,0
19-Nov-2023 12:21:30,500,37,7159,0
19-Nov-2023 12:21:30,500,37,7226,0
19-Nov-2023 12:21:30,500,37,7155,0
19-Nov-2023 12:21:30,500,37,7163,0
19-Nov-2023 12:21:30,500,37,7208,0
19-Nov-2023 12:21:31,500,37,7228,0
19-Nov-2023 12:21:31,500,37,7115,0
19-Nov-2023 12:21:31,500,37,7214,0
19-Nov-2023 12:21:31,500,37,7197,0
19-Nov-2023 12:21:31,500,37,7172,0
19-Nov-2023 12:21:32,500,37,7210,0
19-Nov-2023 12:21:32,500,37,7157,0
19-Nov-2023 12:21:32,500,37,7150,0
19-Nov-2023 12:21:32,500,37,7155,0
19-Nov-2023 12:21:32,500,37,7177,0
19-Nov-2023 12:21:32,501,37,7121,0
19-Nov-2023 12:21:33,500,37,7161,0
19-Nov-2023 12:21:33,500,37,7214,0
19-Nov-2023 12:21:33,500,37,7241,0
19-Nov-2023 12:21:33,500,37,7175,0
19-Nov-2023 12:21:33,500,37,7203,0
19-Nov-2023 12:21:33,500,37,7228,0
19-Nov-2023 12:21:34,500,37,7166,0
19-Nov-2023 12:21:34,500,37,7214,0
19-Nov-2023 12:21:34,500,37,7221,0
19-Nov-2023 12:21:34,500,37,7190,0
19-Nov-2023 12:21:34,500,37,7168,0
19-Nov-2023 12:21:35,500,37,7148,0
19-Nov-2023 12:21:35,500,37,7150,0
19-Nov-2023 12:21:35,500,37,7132,0
19-Nov-2023 12:21:35,500,37,7077,0
19-Nov-2023 12:21:36,500,37,7241,0
19-Nov-2023 12:21:36,500,37,7163,0
19-Nov-2023 12:21:36,500,37,7239,0
19-Nov-2023 12:21:37,500,37,7237,0
19-Nov-2023 12:21:37,500,37,7166,0
19-Nov-2023 12:21:37,500,37,7188,0
19-Nov-2023 12:21:37,500,37,7166,0
19-Nov-2023 12:21:38,500,37,7223,0
19-Nov-2023 12:21:38,500,37,7172,0
19-Nov-2023 12:21:38,500,37,7073,0
19-Nov-2023 12:21:38,500,37,7181,0
19-Nov-2023 12:21:39,500,37,7119,0
19-Nov-2023 12:21:39,500,37,7141,0
19-Nov-2023 12:21:39,500,37,7252,0
19-Nov-2023 12:21:39,500,37,7234,0
19-Nov-2023 12:21:40,500,37,7170,0
19-Nov-2023 12:21:40,500,37,7241,0
19-Nov-2023 12:21:40,500,37,7135,0
19-Nov-2023 12:21:40,500,37,7254,0
19-Nov-2023 12:21:41,500,37,7250,0
19-Nov-2023 12:21:41,500,37,7252,0
19-Nov-2023 12:21:41,500,37,7237,0
19-Nov-2023 12:21:41,500,37,7183,0
19-Nov-2023 12:21:41,500,37,7181,0
19-Nov-2023 12:21:41,501,37,7203,0
19-Nov-2023 12:21:42,500,37,7259,0
19-Nov-2023 12:21:42,500,37,7217,0
19-Nov-2023 12:21:42,500,37,7250,0
19-Nov-2023 12:21:42,500,37,7219,0
19-Nov-2023 12:21:43,500,37,7197,0
19-Nov-2023 12:21:43,500,37,7177,0
19-Nov-2023 12:21:43,500,37,7159,0
19-Nov-2023 12:21:43,500,37,7115,0
19-Nov-2023 12:21:43,501,37,7155,0
19-Nov-2023 12:21:44,500,37,7141,0
19-Nov-2023 12:21:44,500,37,7250,0
19-Nov-2023 12:21:44,500,37,7177,0
19-Nov-2023 12:21:44,500,37,7199,0
19-Nov-2023 12:21:45,500,37,7163,0
19-Nov-2023 12:21:45,500,37,7259,0
19-Nov-2023 12:21:45,500,37,7197,0
19-Nov-2023 12:21:45,500,37,7234,0
19-Nov-2023 12:21:46,500,37,7168,0
19-Nov-2023 12:21:46,501,37,6460,0
19-Nov-2023 12:21:46,500,37,7250,0
19-Nov-2023 12:21:46,500,37,7252,0
19-Nov-2023 12:21:47,501,37,7203,0
19-Nov-2023 12:21:47,500,37,7250,0
19-Nov-2023 12:21:47,500,37,7159,0
19-Nov-2023 12:21:48,500,37,7230,0
19-Nov-2023 12:21:48,500,37,7246,0
19-Nov-2023 12:21:48,500,37,7217,0
19-Nov-2023 12:21:48,500,37,7259,0
19-Nov-2023 12:21:49,500,37,7252,0
19-Nov-2023 12:21:49,500,37,7234,0
19-Nov-2023 12:21:49,500,37,7274,0
19-Nov-2023 12:21:50,500,37,7274,0
19-Nov-2023 12:21:50,500,37,7325,0
19-Nov-2023 12:21:50,500,37,7239,0
19-Nov-2023 12:21:50,500,37,7048,0
19-Nov-2023 12:21:50,500,37,7257,0
19-Nov-2023 12:21:51,500,37,7208,0
19-Nov-2023 12:21:51,500,37,7252,0
19-Nov-2023 12:21:51,500,37,6928,0
19-Nov-2023 12:21:52,500,37,7252,0
19-Nov-2023 12:21:52,500,37,7226,0
19-Nov-2023 12:21:52,500,37,7226,0
19-Nov-2023 12:21:52,500,37,7230,0
19-Nov-2023 12:21:52,500,37,7301,0
19-Nov-2023 12:21:53,500,37,7297,0
19-Nov-2023 12:21:53,500,37,7263,0
19-Nov-2023 12:21:53,500,37,7250,0
19-Nov-2023 12:21:53,500,37,7219,0
19-Nov-2023 12:21:54,500,37,7177,0
19-Nov-2023 12:21:54,500,37,7234,0
19-Nov-2023 12:21:54,501,37,7250,0
19-Nov-2023 12:21:54,500,37,7232,0
19-Nov-2023 12:21:54,500,37,7243,0
19-Nov-2023 12:21:55,500,37,7288,0
19-Nov-2023 12:21:55,500,37,7263,0
19-Nov-2023 12:21:55,500,37,7299,0
19-Nov-2023 12:21:55,500,37,7305,0
19-Nov-2023 12:21:56,500,37,7261,0
19-Nov-2023 12:21:56,500,37,7248,0
19-Nov-2023 12:21:56,500,37,7265,0
19-Nov-2023 12:21:56,500,37,7299,0
19-Nov-2023 12:21:56,500,37,7248,0
19-Nov-2023 12:21:57,500,37,7152,0
19-Nov-2023 12:21:57,501,37,7192,0
19-Nov-2023 12:21:57,501,37,7297,0
19-Nov-2023 12:21:57,501,37,7305,0
19-Nov-2023 12:21:57,500,37,7155,0
19-Nov-2023 12:21:58,501,37,7301,0
19-Nov-2023 12:21:58,501,37,6704,0
19-Nov-2023 12:21:59,501,37,7254,0
19-Nov-2023 12:21:59,501,37,7254,0
19-Nov-2023 12:21:59,501,37,7250,0
19-Nov-2023 12:22:00,501,37,7208,0
19-Nov-2023 12:22:00,501,37,7226,0
19-Nov-2023 12:22:00,501,37,6962,0
19-Nov-2023 12:22:00,502,36,7221,0
