time,position,temperature,voltage,label
19-Nov-2023 12:21:22,498,35,7181,0
19-Nov-2023 12:21:22,499,35,7161,0
19-Nov-2023 12:21:23,498,35,7270,0
19-Nov-2023 12:21:23,498,35,7183,0
19-Nov-2023 12:21:23,498,35,7226,0
19-Nov-2023 12:21:24,498,35,7234,0
19-Nov-2023 12:21:24,498,35,7177,0
19-Nov-2023 12:21:24,497,35,7237,0
19-Nov-2023 12:21:24,498,35,7259,0
19-Nov-2023 12:21:24,498,35,7250,0
19-Nov-2023 12:21:24,497,35,7243,0
19-Nov-2023 12:21:25,497,35,7241,0
19-Nov-2023 12:21:25,497,35,7283,0
19-Nov-2023 12:21:25,499,35,7217,0
19-Nov-2023 12:21:25,497,35,7246,0
19-Nov-2023 12:21:25,497,35,7234,0
19-Nov-2023 12:21:25,498,35,7217,0
19-Nov-2023 12:21:26,498,35,7232,0
19-Nov-2023 12:21:26,497,35,7223,0
19-Nov-2023 12:21:26,497,35,7166,0
19-Nov-2023 12:21:26,497,35,7195,0
19-Nov-2023 12:21:27,497,35,7197,0
19-Nov-2023 12:21:27,498,35,7214,0
19-Nov-2023 12:21:27,499,35,7234,0
19-Nov-2023 12:21:27,497,35,7237,0
19-Nov-2023 12:21:27,498,35,7208,0
19-Nov-2023 12:21:28,498,35,7259,0
19-Nov-2023 12:21:28,498,35,7226,0
19-Nov-2023 12:21:28,497,35,7241,0
19-Nov-2023 12:21:28,497,35,7241,0
19-Nov-2023 12:21:28,498,35,7214,0
19-Nov-2023 12:21:28,498,35,7219,0
19-Nov-2023 12:21:29,498,35,7257,0
19-Nov-2023 12:21:29,497,35,7212,0
19-Nov-2023 12:21:29,497,35,7175,0
19-Nov-2023 12:21:29,498,35,7159,0
19-Nov-2023 12:21:29,498,35,7159,0
19-Nov-2023 12:21:30,498,35,7206,0
19-Nov-2023 12:21:30,497,35,7239,0
19-Nov-2023 12:21:30,498,35,7259,0
19-Nov-2023 12:21:30,498,35,7197,0
19-Nov-2023 12:21:30,499,35,7221,0
19-Nov-2023 12:21:31,497,35,7252,0
19-Nov-2023 12:21:31,498,35,7237,0
19-Nov-2023 12:21:31,498,35,7250,0
19-Nov-2023 12:21:31,498,35,7197,0
19-Nov-2023 12:21:31,497,35,7206,0
19-Nov-2023 12:21:32,498,35,7254,0
19-Nov-2023 12:21:32,497,35,7250,0
19-Nov-2023 12:21:32,497,35,7248,0
19-Nov-2023 12:21:32,497,35,7197,0
19-Nov-2023 12:21:32,497,35,7228,0
19-Nov-2023 12:21:32,499,35,7232,0
19-Nov-2023 12:21:33,499,35,7195,0
19-Nov-2023 12:21:33,497,35,7243,0
19-Nov-2023 12:21:33,498,35,7221,0
19-Nov-2023 12:21:33,497,35,7252,0
19-Nov-2023 12:21:33,498,35,7230,0
19-Nov-2023 12:21:33,498,35,7259,0
19-Nov-2023 12:21:34,498,35,7228,0
19-Nov-2023 12:21:34,497,35,7248,0
19-Nov-2023 12:21:34,498,35,7254,0
19-Nov-2023 12:21:34,498,35,7292,0
