time,position,temperature,voltage,label
94619.05309391,504,48,7292,0
94619.152979373,504,48,7301,0
94619.252995729,504,48,7268,0
94619.35311222,504,48,7268,0
94619.453059434,504,48,7274,0
94619.552983283,504,48,7265,0
94619.652985811,504,48,7246,0
94619.753046751,504,48,7314,0
94619.852962017,504,48,7259,0
94619.953033924,504,48,7285,0
94620.053012847,504,48,7321,0
94620.15304017,504,48,7281,0
94620.253078699,504,48,7277,0
94620.352971792,504,48,7274,0
94620.453025341,504,48,7308,0
94620.553035259,504,48,7292,0
94620.652935504,504,48,7294,0
94620.752941131,504,48,7252,0
94620.853139162,504,48,7297,0
94620.953006505,504,48,7305,0
94621.053014516,504,48,7281,0
94621.152930974,505,48,7246,0
94621.253068208,504,48,7297,0
94621.352964401,505,48,7281,0
94621.453051567,504,48,7285,0
94621.552916526,504,48,7241,0
94621.653008222,504,48,7254,0
94621.752953529,504,48,7283,0
94621.853015661,504,48,7277,0
94621.95308113,504,48,7301,0
94622.052954673,504,48,7319,0
94622.152888536,505,48,7277,0
94622.253089427,504,48,7288,0
94622.352963685,504,48,7279,0
94622.453314304,504,48,7292,0
94622.553141832,504,48,7308,0
94622.653879642,504,48,7257,0
94622.752989768,504,48,7294,0
94622.853206634,504,48,7294,0
94622.953202724,504,48,7285,0
94623.053165197,504,48,7292,0
94623.152989864,504,48,7310,0
94623.252961397,504,48,7265,0
94623.353172063,504,48,7285,0
94623.452917814,504,48,7259,0
94623.552995443,504,48,7323,0
94623.653220415,504,48,7285,0
94623.753118276,504,48,7301,0
94623.853244304,505,48,7272,0
94623.952993869,505,48,7277,0
94624.052932262,505,48,7268,0
94624.152981042,504,48,7314,0
94624.253001689,505,48,7254,0
94624.353025197,503,48,7272,0
94624.4529531,504,48,7257,0
94624.552973985,504,48,7292,0
94624.653005838,504,48,7259,0
94624.753007173,504,48,7259,0
94624.852958917,504,48,7265,0
94624.953075885,505,48,7310,0
94625.052963733,504,48,7294,0
94625.15292406,505,48,7274,0
94625.252940177,504,48,7297,0
94625.352944135,504,48,7310,0
94625.453013896,504,48,7263,0
94625.552916765,505,48,7281,0
94625.65287137,504,48,7265,0
94625.753233909,504,48,7290,0
94625.853039979,504,48,7310,0
94625.953031539,504,48,7288,0
94626.052918672,504,48,7305,0
94626.152983903,504,48,7301,0
94626.252996206,504,48,7292,0
94626.35304594,504,48,7252,0
94626.45296669,504,48,7297,0
94626.553108453,504,48,7294,0
94626.653053045,505,48,7303,0
94626.753010511,504,48,7285,0
94626.853018045,504,48,7279,0
94626.95306015,504,48,7237,0
94627.053101062,504,48,7317,0
94627.152986049,504,48,7290,0
94627.253012895,504,48,7248,0
94627.353205204,504,48,7265,0
94627.452976942,504,48,7283,0
94627.552948236,504,48,7283,0
94627.65299797,504,48,7274,0
94627.753196239,504,48,7281,0
94627.853056192,504,48,7297,0
94627.953027486,504,48,7246,0
94628.052963018,504,48,7305,0
94628.153033971,504,48,7279,0
94628.252994775,504,48,7308,0
94628.353002548,504,48,7279,0
94628.453088998,505,48,7274,0
94628.553016901,504,48,7250,0
94628.653036594,504,48,7277,0
94628.752995729,504,48,7239,0
94628.853045701,505,48,7259,0
94628.952900409,504,48,7290,0
94629.052936792,504,48,7288,0
94629.152982711,504,48,7277,0
94629.252961874,504,48,7270,0
94629.353015184,504,48,7243,0
94629.452894687,504,48,7299,0
94629.553004741,504,48,7261,0
94629.653041601,504,48,7246,0
94629.753292798,504,48,7294,0
94629.86373949,504,48,7272,0
94629.953020095,504,48,7292,0
94630.053192138,504,48,7288,0
94630.152904987,504,48,7294,0
94630.252913951,504,48,7314,0
94630.352877378,504,48,7252,0
94630.453055381,505,48,7277,0
94630.553248405,504,48,7274,0
94630.652983903,504,48,7292,0
94630.752905845,504,48,7252,0
94630.853014945,504,48,7265,0
94630.953007221,505,48,7279,0
94631.053015232,504,48,7285,0
94631.153012037,504,48,7257,0
94631.252967119,504,48,7297,0
94631.353191137,505,48,7308,0
94631.453172922,504,48,7252,0
94631.552983522,504,48,7294,0
94631.653019666,504,48,7248,0
94631.752934694,504,48,7288,0
94631.853019952,504,48,7308,0
94631.952981948,504,48,7259,0
94632.053076744,504,48,7279,0
94632.153058052,504,48,7294,0
94632.252996683,504,48,7319,0
94632.352988958,505,48,7290,0
94632.453072309,504,48,7303,0
94632.552988052,504,48,7290,0
94632.652935266,504,48,7257,0
94632.752973556,504,48,7310,0
94632.852946758,505,48,7272,0
94632.953238725,505,48,7261,0
94633.053182601,504,48,7303,0
94633.152963399,504,48,7254,0
94633.252925634,504,48,7263,0
94633.353037595,505,48,7254,0
94633.453112125,504,48,7263,0
94633.553105115,504,48,7285,0
94633.652930498,504,48,7279,0
94633.752866506,504,48,7268,0
94633.852915048,504,48,7263,0
94633.952937841,504,48,7290,0
94634.052947759,504,48,7321,0
94634.152914285,505,48,7283,0
94634.252994775,504,48,7259,0
94634.35300517,504,48,7279,0
94634.453233718,504,48,7263,0
94634.553004026,504,48,7285,0
94634.653027534,504,48,7319,0
94634.753194808,504,48,7263,0
94634.852984428,504,48,7297,0
94634.952988862,504,48,7312,0
94635.0531075,504,48,7319,0
94635.152899026,504,48,7265,0
94635.253059387,505,48,7254,0
94635.35329771,504,48,7308,0
94635.452949285,504,48,7310,0
94635.552978515,504,48,7312,0
94635.653099775,504,48,7297,0
94635.753010272,504,48,7254,0
94635.852979421,504,48,7281,0
94635.953053951,504,48,7323,0
94636.053029298,504,48,7288,0
94636.15287137,504,48,7246,0
94636.252788782,504,48,7259,0
94636.704175472,504,48,7265,0
94637.027595281,504,48,7268,0
94637.135348796,504,48,7281,0
94637.231678724,504,48,7252,0
94637.327769279,504,48,7254,0
94637.44694209,504,48,7263,0
94637.655257701,504,48,7270,0
94637.734526872,504,48,7232,0
94637.825252056,504,48,7292,0
94637.95362544,504,48,7301,0
94638.038063287,504,48,7259,0
94638.103614091,504,48,7279,0
94638.183033227,505,48,7279,0
94638.265002489,504,48,7290,0
94638.350047826,504,48,7261,0
94638.42790246,504,48,7305,0
94638.528003692,504,48,7288,0
94638.627895832,504,48,7268,0
94638.727877616,505,48,7285,0
94638.827820777,505,48,7270,0
94638.930243253,504,48,7261,0
94639.039418697,505,48,7292,0
94639.13068819,504,48,7292,0
94639.227665424,504,48,7290,0
94639.327860116,504,48,7254,0
94639.428304672,504,48,7270,0
94639.5284276,504,48,7252,0
94639.62839818,505,48,7288,0
94639.727819204,504,48,7281,0
94639.827856063,504,48,7294,0
94639.927875757,504,48,7279,0
94640.027933359,505,48,7281,0
94640.127975463,504,48,7319,0
94640.229999303,504,48,7285,0
94640.328218221,505,48,7288,0
94640.428199529,504,48,7301,0
94640.527924299,505,48,7319,0
94640.659840345,504,48,7292,0
94640.736788272,504,48,7254,0
94640.841466426,504,48,7308,0
94640.959720134,504,48,7272,0
94641.053315401,504,48,7279,0
94641.128205299,504,48,7272,0
94641.228073835,505,48,7252,0
94641.32823348,505,48,7283,0
94641.437686681,504,48,7252,0
94641.527907848,504,48,7305,0
94641.629677534,505,48,7285,0
94641.728327751,504,48,7259,0
94641.827881097,504,48,7308,0
94641.927950143,504,48,7297,0
94642.028095245,504,48,7274,0
94642.127964019,504,48,7263,0
94642.227775812,504,48,7314,0
94642.327826023,504,48,7283,0
94642.428476333,504,48,7283,0
94642.533784866,504,48,7312,0
94642.627856969,504,48,7279,0
94642.727805137,504,48,7272,0
94642.828361511,504,48,7268,0
94642.927933931,504,48,7305,0
94643.027841567,504,48,7252,0
94643.129949331,504,48,7283,0
94643.235465049,504,48,7281,0
94643.342720508,504,48,7281,0
94643.4282341,504,48,7277,0
94643.527868509,504,48,7274,0
94643.629263877,504,48,7290,0
94643.731269598,504,48,7263,0
94643.827865362,504,48,7268,0
94643.927881717,504,48,7319,0
94644.02787137,504,48,7246,0
94644.127895355,504,48,7254,0
94644.228381633,504,48,7317,0
94644.328102588,504,48,7265,0
94644.428091287,504,48,7283,0
94644.52797842,504,48,7301,0
94644.627941131,504,48,7261,0
94644.727813959,504,48,7305,0
94644.828773021,504,48,7312,0
94644.932862758,504,48,7294,0
94645.027939796,504,48,7281,0
94645.127885341,504,48,7310,0
94645.228725671,504,48,7332,0
94645.328109025,504,48,7283,0
94645.427850246,504,48,7308,0
94645.527858257,504,48,7308,0
94645.62817049,504,48,7301,0
94645.727914571,504,48,7299,0
94645.827767848,504,48,7257,0
94645.927883625,504,48,7303,0
94646.027996063,504,48,7339,0
94646.127906799,504,48,7308,0
94646.228158235,504,48,7246,0
94646.328136444,504,48,7314,0
94646.428174018,504,48,7288,0
94646.528154373,504,48,7272,0
94646.627950191,505,48,7277,0
94646.727924823,504,48,7301,0
94646.828160047,504,48,7292,0
94646.928169012,504,48,7257,0
94647.027894973,505,48,7281,0
94647.127890825,505,48,7317,0
94647.227848768,504,48,7270,0
94647.327783346,504,48,7270,0
94647.427822589,504,48,7299,0
94647.527865648,504,48,7270,0
94647.627810001,504,48,7277,0
