time,position,temperature,voltage,label
20-Nov-2023 15:17:18,492,49,7097,0
20-Nov-2023 15:17:19,492,48,7115,0
20-Nov-2023 15:17:19,492,48,7119,0
20-Nov-2023 15:17:19,492,48,7092,0
20-Nov-2023 15:17:20,492,48,7106,0
20-Nov-2023 15:17:20,492,49,7132,0
20-Nov-2023 15:17:20,492,48,7044,0
20-Nov-2023 15:17:20,492,48,7124,0
20-Nov-2023 15:17:21,492,48,7044,0
20-Nov-2023 15:17:21,492,48,7128,0
20-Nov-2023 15:17:21,492,48,7084,0
20-Nov-2023 15:17:21,492,48,7106,0
20-Nov-2023 15:17:22,492,48,7146,0
20-Nov-2023 15:17:22,492,48,7119,0
20-Nov-2023 15:17:22,492,48,7110,0
20-Nov-2023 15:17:22,492,48,7121,0
20-Nov-2023 15:17:22,492,48,7088,0
20-Nov-2023 15:17:22,492,48,7097,0
20-Nov-2023 15:17:22,492,48,7088,0
20-Nov-2023 15:17:23,492,48,7077,0
20-Nov-2023 15:17:23,492,48,7097,0
20-Nov-2023 15:17:23,492,48,7132,0
20-Nov-2023 15:17:23,492,48,7121,0
20-Nov-2023 15:17:23,492,48,7086,0
20-Nov-2023 15:17:24,492,48,7101,0
20-Nov-2023 15:17:24,492,48,7086,0
20-Nov-2023 15:17:24,492,48,7097,0
20-Nov-2023 15:17:24,492,48,7126,0
20-Nov-2023 15:17:24,492,49,7148,0
20-Nov-2023 15:17:25,492,48,7064,0
20-Nov-2023 15:17:25,492,48,7108,0
20-Nov-2023 15:17:25,492,48,7112,0
20-Nov-2023 15:17:26,492,48,7077,0
20-Nov-2023 15:17:26,492,48,7104,0
20-Nov-2023 15:17:26,492,48,7104,0
20-Nov-2023 15:17:26,492,48,7101,0
20-Nov-2023 15:17:27,492,48,7050,0
20-Nov-2023 15:17:27,492,48,7104,0
20-Nov-2023 15:17:27,492,48,7095,0
20-Nov-2023 15:17:27,492,48,7095,0
20-Nov-2023 15:17:27,491,48,7119,0
20-Nov-2023 15:17:28,492,48,7097,0
20-Nov-2023 15:17:28,492,48,7137,0
20-Nov-2023 15:17:28,492,48,7099,0
20-Nov-2023 15:17:28,492,48,7110,0
20-Nov-2023 15:17:28,492,48,7112,0
20-Nov-2023 15:17:28,492,49,7064,0
20-Nov-2023 15:17:29,492,48,7106,0
20-Nov-2023 15:17:29,492,48,7108,0
20-Nov-2023 15:17:29,492,48,7101,0
20-Nov-2023 15:17:29,492,48,7128,0
20-Nov-2023 15:17:30,492,48,7099,0
20-Nov-2023 15:17:30,492,48,7135,0
20-Nov-2023 15:17:31,492,48,7092,0
20-Nov-2023 15:17:31,492,48,7119,0
20-Nov-2023 15:17:31,492,48,7097,0
20-Nov-2023 15:17:31,492,48,7121,0
20-Nov-2023 15:17:32,492,48,7106,0
20-Nov-2023 15:17:32,492,48,7035,0
20-Nov-2023 15:17:33,492,48,7039,0
20-Nov-2023 15:17:34,492,48,7006,0
20-Nov-2023 15:17:34,492,48,7030,0
20-Nov-2023 15:17:34,492,48,7128,0
20-Nov-2023 15:17:35,492,48,7104,0
20-Nov-2023 15:17:35,492,48,7097,0
20-Nov-2023 15:17:35,492,48,7117,0
20-Nov-2023 15:17:35,493,48,7130,0
20-Nov-2023 15:17:35,492,48,7115,0
20-Nov-2023 15:17:35,492,48,7088,0
20-Nov-2023 15:17:35,492,48,7130,0
20-Nov-2023 15:17:35,492,48,7108,0
20-Nov-2023 15:17:35,492,48,7117,0
20-Nov-2023 15:17:35,492,48,7077,0
20-Nov-2023 15:17:35,492,48,7088,0
20-Nov-2023 15:17:35,492,48,7081,0
20-Nov-2023 15:17:35,492,48,7112,0
20-Nov-2023 15:17:35,492,48,7101,0
20-Nov-2023 15:17:35,492,48,7121,0
20-Nov-2023 15:17:35,492,48,7097,0
20-Nov-2023 15:17:36,491,48,7126,0
20-Nov-2023 15:17:36,492,48,7135,0
20-Nov-2023 15:17:36,492,48,7026,0
20-Nov-2023 15:17:36,492,48,7117,0
20-Nov-2023 15:17:36,492,48,7079,0
20-Nov-2023 15:17:37,493,48,7024,0
20-Nov-2023 15:17:37,492,48,7088,0
20-Nov-2023 15:17:37,492,48,7110,0
20-Nov-2023 15:17:37,492,48,7108,0
20-Nov-2023 15:17:37,492,48,7117,0
20-Nov-2023 15:17:37,492,48,7108,0
20-Nov-2023 15:17:37,492,49,7090,0
20-Nov-2023 15:17:38,492,48,7115,0
20-Nov-2023 15:17:38,492,48,7128,0
20-Nov-2023 15:17:38,492,48,7092,0
20-Nov-2023 15:17:38,492,48,7079,0
20-Nov-2023 15:17:38,492,48,7092,0
20-Nov-2023 15:17:38,492,48,7079,0
20-Nov-2023 15:17:39,492,48,7155,0
20-Nov-2023 15:17:39,492,48,7128,0
20-Nov-2023 15:17:39,492,48,7092,0
20-Nov-2023 15:17:39,492,48,7092,0
20-Nov-2023 15:17:39,492,48,7073,0
20-Nov-2023 15:17:39,492,48,7073,0
20-Nov-2023 15:17:40,492,48,7079,0
20-Nov-2023 15:17:40,492,48,7117,0
20-Nov-2023 15:17:40,492,48,7121,0
20-Nov-2023 15:17:40,492,48,7088,0
20-Nov-2023 15:17:40,492,48,7128,0
20-Nov-2023 15:17:40,492,48,7110,0
20-Nov-2023 15:17:41,492,48,7104,0
20-Nov-2023 15:17:41,492,48,7097,0
20-Nov-2023 15:17:41,492,48,7106,0
20-Nov-2023 15:17:41,492,48,7075,0
20-Nov-2023 15:17:41,492,48,7086,0
20-Nov-2023 15:17:42,492,48,7075,0
20-Nov-2023 15:17:42,492,48,7019,0
20-Nov-2023 15:17:42,492,48,7092,0
20-Nov-2023 15:17:42,492,48,7097,0
20-Nov-2023 15:17:43,492,48,7101,0
20-Nov-2023 15:17:43,492,48,7077,0
20-Nov-2023 15:17:43,492,48,7084,0
20-Nov-2023 15:17:43,492,48,7108,0
20-Nov-2023 15:17:43,492,48,7112,0
