time,position,temperature,voltage,label
2023-12-15 14:36:43,364,42,7250,0
2023-12-15 14:36:44,364,42,7252,0
2023-12-15 14:36:44,364,42,7243,0
2023-12-15 14:36:44,364,42,7239,0
2023-12-15 14:36:45,364,42,7243,0
2023-12-15 14:36:45,364,42,7206,0
2023-12-15 14:36:45,364,42,7277,0
2023-12-15 14:36:45,364,42,7250,0
2023-12-15 14:36:45,364,42,7246,0
2023-12-15 14:36:46,364,42,7250,0
2023-12-15 14:36:46,364,42,7252,0
2023-12-15 14:36:46,364,42,7252,0
2023-12-15 14:36:46,364,42,7234,0
2023-12-15 14:36:46,364,42,7237,0
2023-12-15 14:36:46,364,42,7250,0
2023-12-15 14:36:47,364,42,7250,0
2023-12-15 14:36:47,364,42,7246,0
2023-12-15 14:36:47,364,42,7250,0
2023-12-15 14:36:47,364,42,7252,0
2023-12-15 14:36:47,364,42,7263,0
2023-12-15 14:36:48,364,42,7248,0
2023-12-15 14:36:48,364,42,7252,0
2023-12-15 14:36:48,364,42,7241,0
2023-12-15 14:36:48,364,42,7248,0
2023-12-15 14:36:48,364,42,7230,0
2023-12-15 14:36:49,364,42,7234,0
2023-12-15 14:36:49,364,42,7281,0
2023-12-15 14:36:49,364,42,7239,0
2023-12-15 14:36:49,364,42,7241,0
2023-12-15 14:36:49,364,42,7243,0
2023-12-15 14:36:50,364,42,7239,0
2023-12-15 14:36:50,364,42,7250,0
2023-12-15 14:36:50,364,42,7248,0
2023-12-15 14:36:50,364,42,7246,0
2023-12-15 14:36:50,364,42,7239,0
2023-12-15 14:36:50,364,42,7241,0
2023-12-15 14:36:50,364,42,7241,0
2023-12-15 14:36:51,364,41,7230,0
2023-12-15 14:36:51,364,41,7250,0
2023-12-15 14:36:51,364,41,7248,0
2023-12-15 14:36:51,364,41,7232,0
2023-12-15 14:36:51,364,41,7250,0
2023-12-15 14:36:52,364,41,7243,0
2023-12-15 14:36:52,364,41,7252,0
2023-12-15 14:36:52,364,41,7243,0
2023-12-15 14:36:52,364,41,7237,0
2023-12-15 14:36:53,364,41,7250,0
2023-12-15 14:36:53,364,41,7241,0
2023-12-15 14:36:53,364,41,7232,0
2023-12-15 14:36:53,364,41,7243,0
2023-12-15 14:36:53,364,41,7248,0
2023-12-15 14:36:54,364,41,7239,0
2023-12-15 14:36:54,364,41,7246,0
2023-12-15 14:36:54,364,41,7261,0
2023-12-15 14:36:54,364,41,7248,0
2023-12-15 14:36:54,364,41,7237,0
2023-12-15 14:36:55,364,41,7239,0
2023-12-15 14:36:55,364,41,7250,0
2023-12-15 14:36:55,364,41,7234,0
2023-12-15 14:36:55,364,41,7254,0
2023-12-15 14:36:55,364,41,7239,0
2023-12-15 14:36:55,364,41,7252,0
2023-12-15 14:36:56,364,41,7248,0
2023-12-15 14:36:56,364,41,7248,0
2023-12-15 14:36:56,364,41,7223,0
2023-12-15 14:36:56,364,41,7237,0
2023-12-15 14:36:56,364,41,7250,0
2023-12-15 14:36:57,364,41,7246,0
2023-12-15 14:36:57,364,41,7254,0
2023-12-15 14:36:57,364,41,7250,0
2023-12-15 14:36:57,364,41,7246,0
2023-12-15 14:36:57,364,41,7232,0
2023-12-15 14:36:57,364,41,7246,0
2023-12-15 14:36:58,364,41,7246,0
2023-12-15 14:36:58,364,41,7246,0
2023-12-15 14:36:58,364,41,7246,0
2023-12-15 14:36:58,364,41,7246,0
2023-12-15 14:36:58,364,41,7243,0
2023-12-15 14:36:59,364,41,7252,0
2023-12-15 14:36:59,364,41,7241,0
2023-12-15 14:36:59,364,41,7250,0
2023-12-15 14:36:59,364,41,7252,0
2023-12-15 14:36:59,364,41,7248,0
2023-12-15 14:37:00,364,41,7246,0
2023-12-15 14:37:00,364,41,7248,0
2023-12-15 14:37:00,364,41,7252,0
2023-12-15 14:37:00,364,41,7241,0
2023-12-15 14:37:00,364,41,7252,0
2023-12-15 14:37:01,364,41,7248,0
2023-12-15 14:37:01,364,41,7252,0
2023-12-15 14:37:01,364,41,7250,0
2023-12-15 14:37:01,364,41,7239,0
2023-12-15 14:37:01,364,41,7248,0
2023-12-15 14:37:02,364,41,7246,0
2023-12-15 14:37:02,364,41,7243,0
2023-12-15 14:37:02,364,41,7281,0
2023-12-15 14:37:02,364,41,7250,0
2023-12-15 14:37:02,364,41,7243,0
2023-12-15 14:37:02,364,41,7237,0
2023-12-15 14:37:03,364,41,7237,0
2023-12-15 14:37:03,364,41,7241,0
2023-12-15 14:37:03,364,41,7252,0
2023-12-15 14:37:04,364,41,7252,0
2023-12-15 14:37:04,364,41,7232,0
2023-12-15 14:37:04,364,41,7252,0
2023-12-15 14:37:04,364,41,7257,0
2023-12-15 14:37:04,364,41,7243,0
2023-12-15 14:37:04,364,41,7239,0
2023-12-15 14:37:05,364,41,7252,0
2023-12-15 14:37:05,364,41,7243,0
2023-12-15 14:37:05,364,41,7250,0
2023-12-15 14:37:05,364,41,7270,0
2023-12-15 14:37:05,364,41,7237,0
2023-12-15 14:37:06,364,41,7232,0
2023-12-15 14:37:06,364,41,7239,0
2023-12-15 14:37:06,364,41,7246,0
2023-12-15 14:37:06,364,41,7252,0
2023-12-15 14:37:07,364,41,7252,0
2023-12-15 14:37:07,364,41,7252,0
2023-12-15 14:37:07,364,41,7243,0
2023-12-15 14:37:07,364,41,7250,0
2023-12-15 14:37:07,364,41,7252,0
2023-12-15 14:37:07,364,41,7243,0
2023-12-15 14:37:08,364,41,7246,0
2023-12-15 14:37:09,364,41,7252,0
2023-12-15 14:37:09,364,41,7252,0
2023-12-15 14:37:09,364,41,7243,0
2023-12-15 14:37:09,364,41,7246,0
2023-12-15 14:37:09,364,41,7243,0
2023-12-15 14:37:09,364,41,7241,0
2023-12-15 14:37:09,364,41,7246,0
2023-12-15 14:37:09,364,41,7252,0
2023-12-15 14:37:10,364,41,7234,0
2023-12-15 14:37:10,364,41,7252,0
2023-12-15 14:37:10,364,41,7239,0
2023-12-15 14:37:11,364,41,7243,0
2023-12-15 14:37:11,364,41,7226,0
2023-12-15 14:37:11,364,41,7210,0
2023-12-15 14:37:11,364,41,7252,0
2023-12-15 14:37:11,364,41,7252,0
2023-12-15 14:37:12,364,41,7252,0
2023-12-15 14:37:12,364,41,7250,0
2023-12-15 14:37:12,364,41,7248,0
2023-12-15 14:37:12,364,41,7257,0
2023-12-15 14:37:12,364,41,7252,0
2023-12-15 14:37:13,364,41,7261,0
2023-12-15 14:37:13,364,41,7241,0
2023-12-15 14:37:13,364,41,7285,0
2023-12-15 14:37:13,364,41,7250,0
2023-12-15 14:37:13,364,41,7250,0
2023-12-15 14:37:13,364,41,7250,0
2023-12-15 14:37:15,364,41,7250,0
2023-12-15 14:37:15,364,41,7248,0
2023-12-15 14:37:15,364,41,7219,0
2023-12-15 14:37:15,364,41,7250,0
2023-12-15 14:37:15,364,41,7252,0
2023-12-15 14:37:15,364,41,7248,0
2023-12-15 14:37:15,364,41,7197,0
2023-12-15 14:37:17,364,41,7201,0
2023-12-15 14:37:17,364,40,7208,0
2023-12-15 14:37:17,364,40,7206,0
2023-12-15 14:37:17,364,40,7170,0
2023-12-15 14:37:17,364,40,7177,0
2023-12-15 14:37:17,364,40,7208,0
2023-12-15 14:37:17,364,40,6893,0
2023-12-15 14:37:17,445,40,7246,0
2023-12-15 14:37:17,582,40,7141,0
2023-12-15 14:37:18,591,40,7121,0
2023-12-15 14:37:18,568,41,7128,0
2023-12-15 14:37:18,470,41,7192,0
2023-12-15 14:37:18,360,41,7092,0
2023-12-15 14:37:19,265,41,7155,0
2023-12-15 14:37:20,242,42,7157,0
2023-12-15 14:37:20,243,42,7146,0
2023-12-15 14:37:20,243,42,7130,0
2023-12-15 14:37:20,243,42,7157,0
2023-12-15 14:37:20,242,42,7144,0
2023-12-15 14:37:20,243,42,7163,0
2023-12-15 14:37:21,242,42,7179,0
2023-12-15 14:37:21,242,42,6782,0
2023-12-15 14:37:22,242,43,7170,0
2023-12-15 14:37:22,242,43,7048,0
2023-12-15 14:37:22,242,43,7507,0
2023-12-15 14:37:23,242,43,7119,0
2023-12-15 14:37:23,242,43,7172,0
2023-12-15 14:37:23,243,43,7214,0
2023-12-15 14:37:23,242,43,7214,0
2023-12-15 14:37:24,242,43,7141,0
2023-12-15 14:37:25,242,43,7150,0
2023-12-15 14:37:25,242,43,7223,0
2023-12-15 14:37:25,242,43,7192,0
2023-12-15 14:37:25,243,43,7212,0
2023-12-15 14:37:25,242,43,7172,0
2023-12-15 14:37:25,242,44,7161,0
2023-12-15 14:37:25,242,44,7159,0
2023-12-15 14:37:25,242,44,7090,0
2023-12-15 14:37:26,242,44,7084,0
2023-12-15 14:37:26,242,44,7115,0
2023-12-15 14:37:26,242,44,7155,0
2023-12-15 14:37:26,242,44,7168,0
2023-12-15 14:37:26,242,44,7079,0
2023-12-15 14:37:26,242,44,7190,0
2023-12-15 14:37:26,243,44,7183,0
2023-12-15 14:37:27,242,44,7163,0
2023-12-15 14:37:27,242,44,7150,0
2023-12-15 14:37:27,242,44,7186,0
2023-12-15 14:37:27,242,44,7159,0
2023-12-15 14:37:28,242,44,7159,0
2023-12-15 14:37:28,242,44,7243,0
2023-12-15 14:37:28,242,44,7208,0
2023-12-15 14:37:28,242,44,7252,0
2023-12-15 14:37:29,242,44,7197,0
2023-12-15 14:37:29,242,44,7226,0
2023-12-15 14:37:29,242,45,7239,0
2023-12-15 14:37:29,243,45,7172,0
2023-12-15 14:37:29,242,45,7201,0
2023-12-15 14:37:30,242,45,7217,0
2023-12-15 14:37:30,242,44,7157,0
2023-12-15 14:37:30,242,45,7223,0
2023-12-15 14:37:30,242,45,7210,0
2023-12-15 14:37:30,242,45,7232,0
2023-12-15 14:37:30,242,45,7190,0
2023-12-15 14:37:31,242,45,7239,0
2023-12-15 14:37:31,242,45,7217,0
2023-12-15 14:37:31,242,45,7214,0
2023-12-15 14:37:31,242,45,7112,0
2023-12-15 14:37:31,243,45,7241,0
2023-12-15 14:37:32,242,45,7221,0
2023-12-15 14:37:33,242,45,7241,0
2023-12-15 14:37:33,242,45,7230,0
2023-12-15 14:37:33,242,45,7246,0
2023-12-15 14:37:33,243,45,7230,0
2023-12-15 14:37:33,242,45,7241,0
2023-12-15 14:37:33,243,45,7221,0
2023-12-15 14:37:34,242,45,7239,0
2023-12-15 14:37:34,242,45,7257,0
2023-12-15 14:37:34,242,45,7219,0
2023-12-15 14:37:34,242,45,7248,0
2023-12-15 14:37:34,242,45,7246,0
2023-12-15 14:37:35,242,45,7285,0
2023-12-15 14:37:35,242,45,7217,0
2023-12-15 14:37:35,242,45,7168,0
2023-12-15 14:37:36,242,45,7237,0
2023-12-15 14:37:36,242,45,7226,0
2023-12-15 14:37:36,242,45,7252,0
2023-12-15 14:37:36,242,46,7248,0
2023-12-15 14:37:36,242,46,7239,0
