time,position,temperature,voltage,label
80455.198400497,378,53,7290,0
80455.298497438,379,53,7277,0
80455.398521423,379,53,7265,0
80455.498489618,379,53,7265,0
80455.598516464,379,53,7305,0
80455.698435783,379,53,7288,0
80455.798430442,377,52,7285,0
80455.89858222,379,53,7290,0
80455.998475313,379,53,7283,0
80456.098419189,379,53,7283,0
80456.198402404,379,53,7268,0
80456.298392295,379,53,7303,0
80456.398421287,379,53,7292,0
80456.498505353,379,53,7281,0
80456.598328828,379,53,7294,0
80456.698341608,379,53,7305,0
80456.798399925,379,53,7297,0
80456.898640155,379,52,7281,0
80456.998394727,378,53,7290,0
80457.0984447,379,53,7290,0
80457.198467016,379,52,7310,0
80457.298355102,379,53,7294,0
80457.398406028,378,53,7292,0
80457.49835205,379,53,7283,0
80457.598447561,379,53,7292,0
80457.698662281,378,53,7283,0
80457.798428058,379,53,7325,0
80457.898492574,379,53,7281,0
80457.99843049,379,53,7303,0
80458.098577499,379,53,7288,0
80458.198466539,379,53,7270,0
80458.298527717,379,53,7163,0
80458.398342609,379,53,7219,0
80458.498485326,379,53,7157,0
80458.598450899,379,53,7221,0
80458.698436975,379,53,7294,0
80458.798665523,379,52,7206,0
80458.898441791,379,52,7228,0
80458.998491764,378,53,7226,0
80459.098466873,379,53,7210,0
80459.198443412,376,53,7199,0
80459.298628807,379,53,7190,0
80459.398518085,379,53,7230,0
80459.498558282,379,53,7210,0
80459.598578453,379,53,7163,0
80459.698477983,379,53,7212,0
80459.798424005,379,53,7246,0
80459.89841485,374,53,7214,0
80459.998493194,379,53,7317,0
80460.098407745,379,53,7210,0
80460.198494195,379,52,7230,0
80460.298488855,379,53,7217,0
80460.398415327,381,53,7226,0
80460.498281002,379,53,7210,0
80460.598414182,379,53,7206,0
80460.698281288,379,53,7152,0
80460.798391819,379,53,7208,0
80460.898810625,379,53,7214,0
80461.009696483,379,53,7210,0
80461.125732421,379,53,7190,0
80461.198405981,379,53,7230,0
80461.325042724,383,52,7206,0
80461.428109169,379,53,7265,0
80461.518616676,379,53,7234,0
80461.620838165,379,53,7214,0
80461.702059745,379,53,7241,0
80461.820917129,379,53,7250,0
80461.943808555,378,53,7237,0
