time,position,temperature,voltage,label
80455.198400497,712,32,7279,0
80455.298497438,712,32,7294,0
80455.398521423,712,32,7265,0
80455.498489618,712,32,7252,0
80455.598516464,712,32,7263,0
80455.698435783,712,32,7279,0
80455.798430442,712,32,7254,0
80455.89858222,712,32,7254,0
80455.998475313,712,32,7254,0
80456.098419189,712,32,7254,0
80456.198402404,712,32,7257,0
80456.298392295,712,32,7274,0
80456.398421287,712,32,7283,0
80456.498505353,712,32,7252,0
80456.598328828,712,32,7274,0
80456.698341608,712,32,7265,0
80456.798399925,712,32,7279,0
80456.898640155,712,32,7285,0
80456.998394727,712,32,7283,0
80457.0984447,712,32,7277,0
80457.198467016,712,32,7285,0
80457.298355102,712,32,7281,0
80457.398406028,712,32,7317,0
80457.49835205,712,32,7272,0
80457.598447561,712,32,7261,0
80457.698662281,712,32,7297,0
80457.798428058,712,32,7265,0
80457.898492574,712,32,7250,0
80457.99843049,712,32,7268,0
80458.098577499,712,32,7252,0
80458.198466539,712,32,7272,0
80458.298527717,712,32,7217,0
80458.398342609,712,32,7170,0
80458.498485326,712,32,7141,0
80458.598450899,712,32,7237,0
80458.698436975,712,32,7270,0
80458.798665523,712,32,7208,0
80458.898441791,712,32,7212,0
80458.998491764,712,32,7226,0
80459.098466873,712,32,7232,0
80459.198443412,712,32,7188,0
80459.298628807,712,32,7161,0
80459.398518085,712,32,7192,0
80459.498558282,712,32,7219,0
80459.598578453,712,32,7161,0
80459.698477983,712,32,7170,0
80459.798424005,712,32,7146,0
80459.89841485,712,32,7243,0
80459.998493194,712,32,7208,0
80460.098407745,712,32,7186,0
80460.198494195,712,32,7228,0
80460.298488855,712,32,7226,0
80460.398415327,712,32,7186,0
80460.498281002,712,32,7183,0
80460.598414182,712,32,7248,0
80460.698281288,712,32,7226,0
80460.798391819,712,32,7141,0
80460.898810625,712,32,7190,0
80461.009696483,712,32,7201,0
80461.125732421,712,32,7206,0
80461.198405981,712,32,7197,0
80461.325042724,712,32,7226,0
80461.428109169,712,32,7130,0
80461.518616676,712,32,7230,0
80461.620838165,712,32,7208,0
80461.702059745,712,32,7168,0
80461.820917129,712,32,7197,0
80461.943808555,712,32,7239,0
80462.174872398,712,32,7226,0
80462.270433187,712,32,7186,0
80462.392670392,712,32,7208,0
80462.514695167,712,32,7144,0
80462.615781784,712,32,7188,0
80462.739870786,712,32,7192,0
80462.845737218,712,32,7181,0
80462.941078186,712,32,7252,0
80463.014836549,712,32,7099,0
80463.114953279,712,32,7128,0
80463.214820146,712,32,7243,0
80463.314849376,712,32,7195,0
80463.45078063,712,32,7219,0
80463.556848049,712,32,7170,0
80463.674296617,712,32,7226,0
80463.761527776,712,32,7243,0
80463.890549659,712,32,7232,0
80464.010259389,712,32,7241,0
80464.121580839,712,32,7017,0
80464.224677085,712,32,7210,0
80464.319201707,712,32,7237,0
80464.424391269,712,32,7223,0
80464.516155958,712,32,7188,0
80464.620757818,712,32,7221,0
80464.707505464,712,32,7239,0
80464.831239223,712,32,7248,0
80464.920490026,712,32,7250,0
80465.023046493,712,32,7259,0
80465.122693777,712,32,7223,0
80465.224696159,712,32,7241,0
80465.322016954,712,32,7223,0
80465.680577754,712,32,7310,0
80465.814584732,712,32,7283,0
80465.913582563,712,32,7334,0
80466.020176172,712,32,7308,0
80466.137654066,712,32,7283,0
80466.228364706,712,32,7350,0
80466.300962448,712,32,7297,0
80466.38415265,712,32,7297,0
80466.480854034,712,32,7290,0
80466.580800294,708,32,7348,0
80466.680840253,702,32,7363,0
80466.780992746,702,32,7332,0
80466.880842924,702,32,7323,0
80466.98096919,702,32,7341,0
80467.080855369,702,32,7356,0
80467.180862188,702,32,7363,0
80467.281066894,702,32,7345,0
80467.38096404,702,32,7312,0
80467.480887413,702,32,7350,0
80467.580990552,702,32,7354,0
80467.680914163,702,32,7299,0
80467.780819416,702,32,7323,0
80467.88083291,702,32,7332,0
80467.980867862,702,32,7321,0
80468.080882549,702,32,7339,0
80468.18082118,702,32,7341,0
80468.280719518,702,32,7339,0
80468.380820989,702,32,7321,0
80468.480774402,702,32,7341,0
80468.580850601,702,32,7336,0
80468.680871248,702,32,7336,0
80468.780788898,702,32,7339,0
80468.880856037,702,32,7352,0
80468.980791807,702,32,7321,0
80469.080981969,702,32,7325,0
80469.180746078,702,32,7334,0
80469.280889749,702,32,7350,0
80469.380814552,702,32,7356,0
80469.480881452,702,32,7354,0
80469.580900192,702,32,7343,0
80469.680817127,702,32,7363,0
80469.780930757,702,32,7363,0
80469.880871772,702,32,7363,0
80469.980828762,702,32,7348,0
80470.080838918,702,32,7363,0
80470.180870771,702,32,7330,0
80470.280906438,702,32,7341,0
80470.380853652,702,32,7350,0
80470.480847358,702,32,7332,0
80470.580934762,702,32,7339,0
80470.681159496,702,32,7323,0
80470.78103733,702,32,7332,0
80470.880881547,702,32,7339,0
80470.981013298,702,32,7308,0
80471.080821275,702,32,7325,0
80471.180853605,702,32,7348,0
80471.280963182,702,32,7317,0
80471.380894184,702,32,7359,0
80471.480849981,702,32,7361,0
80471.580855131,702,32,7336,0
80471.68098545,702,32,7343,0
80471.780904769,702,32,7341,0
80471.880935907,702,32,7339,0
80471.98084259,702,32,7334,0
80472.080794811,702,32,7343,0
80472.180881977,702,32,7323,0
80472.280857324,702,32,7345,0
80472.380960941,702,32,7345,0
80472.480916976,702,32,7354,0
80472.580823898,702,32,7363,0
80472.680789947,702,32,7361,0
80472.78088808,702,32,7336,0
80472.880833864,702,32,7336,0
80472.9809556,702,32,7356,0
80473.080795288,702,32,7363,0
80473.18094778,702,32,7352,0
80473.280807018,702,32,7363,0
80473.380783796,702,32,7363,0
80473.480939626,702,32,7356,0
80473.58074665,702,32,7363,0
80473.680776119,702,32,7363,0
80473.780959129,702,32,7361,0
80473.880896568,702,32,7328,0
80473.980825662,702,32,7312,0
80474.080862283,702,32,7319,0
80474.1808815,702,32,7301,0
80474.281053543,702,32,7297,0
80474.380814313,702,32,7283,0
80474.480907917,702,32,7330,0
80474.580895423,702,32,7308,0
80474.680821418,702,32,7294,0
80474.781043767,702,32,7299,0
80474.880900621,702,32,7290,0
80474.980899572,702,32,7290,0
80475.080898523,702,32,7303,0
80475.180770635,702,32,7285,0
80475.280823945,702,32,7325,0
80475.386885643,702,32,7283,0
80475.480883598,702,32,7301,0
80475.580878734,702,32,7299,0
80475.681041717,702,32,7297,0
80475.780884027,702,32,7312,0
80475.880876064,702,32,7297,0
80475.981139421,702,32,7299,0
80476.080881595,702,32,7323,0
80476.180903673,702,32,7321,0
80476.280847787,702,32,7325,0
80476.380865812,702,32,7325,0
80476.480852842,702,32,7348,0
80476.580796718,702,32,7325,0
80476.695684194,702,32,7339,0
80476.780774593,702,32,7363,0
80476.880917072,702,32,7363,0
80477.023042678,702,32,7339,0
80477.101608991,702,32,7312,0
80477.189417362,702,32,7356,0
80477.280797481,702,32,7359,0
80477.380812883,702,32,7363,0
80477.480947256,702,32,7361,0
80477.580908298,702,32,7363,0
80477.680792331,702,32,7350,0
80477.788222551,702,32,7363,0
80477.880824327,702,32,7345,0
80477.980830907,702,32,7336,0
80478.080801248,702,32,7359,0
80478.180788278,702,32,7345,0
