time,position,temperature,voltage,label
80455.198400497,616,28,7334,0
80455.298497438,616,28,7336,0
80455.398521423,616,28,7339,0
80455.498489618,616,28,7350,0
80455.598516464,616,28,7330,0
80455.698435783,616,28,7345,0
80455.798430442,616,28,7370,0
80455.89858222,616,28,7339,0
80455.998475313,616,28,7379,0
80456.098419189,616,28,7325,0
80456.198402404,616,28,7359,0
80456.298392295,616,28,7343,0
80456.398421287,616,28,7341,0
80456.498505353,616,28,7328,0
80456.598328828,616,28,7317,0
80456.698341608,616,28,7361,0
80456.798399925,616,28,7359,0
80456.898640155,616,28,7383,0
80456.998394727,616,28,7339,0
80457.0984447,616,28,7312,0
80457.198467016,616,28,7343,0
80457.298355102,616,28,7339,0
80457.398406028,616,28,7359,0
80457.49835205,616,28,7321,0
80457.598447561,616,28,7363,0
80457.698662281,616,28,7319,0
80457.798428058,616,28,7348,0
80457.898492574,616,28,7330,0
80457.99843049,616,28,7323,0
80458.098577499,616,28,7325,0
80458.198466539,616,28,7341,0
80458.298527717,616,28,7268,0
80458.398342609,616,28,7248,0
80458.498485326,616,28,7270,0
80458.598450899,616,28,7272,0
80458.698436975,616,28,7241,0
80458.798665523,617,28,7246,0
80458.898441791,616,28,7265,0
80458.998491764,616,28,7292,0
80459.098466873,616,28,7270,0
80459.198443412,616,28,7208,0
80459.298628807,617,28,7248,0
80459.398518085,616,28,7221,0
80459.498558282,616,28,7181,0
80459.598578453,616,28,7263,0
80459.698477983,616,28,7250,0
80459.798424005,616,28,7268,0
80459.89841485,616,28,7290,0
80459.998493194,616,28,7312,0
80460.098407745,616,28,7239,0
80460.198494195,616,28,7259,0
80460.298488855,617,28,7281,0
80460.398415327,616,28,7263,0
80460.498281002,617,28,7263,0
80460.598414182,616,28,7257,0
80460.698281288,616,28,7208,0
80460.798391819,616,28,7226,0
80460.898810625,616,28,7290,0
80461.009696483,616,28,7294,0
80461.125732421,616,28,7281,0
80461.198405981,616,28,7283,0
80461.325042724,617,28,7290,0
80461.428109169,616,28,7195,0
80461.518616676,616,28,7026,0
80461.620838165,617,28,7263,0
80461.702059745,616,28,7234,0
80461.820917129,616,28,7270,0
80461.943808555,616,28,7301,0
80462.174872398,616,28,7277,0
80462.270433187,616,28,7292,0
80462.392670392,616,28,7297,0
80462.514695167,616,28,7294,0
80462.615781784,616,28,7308,0
80462.739870786,616,28,7299,0
80462.845737218,617,28,7175,0
80462.941078186,616,28,7190,0
80463.014836549,616,28,7272,0
80463.114953279,616,28,7310,0
80463.214820146,616,28,7292,0
80463.314849376,616,28,7303,0
80463.45078063,616,28,7299,0
80463.556848049,616,28,7288,0
80463.674296617,616,28,7241,0
80463.761527776,616,28,7268,0
80463.890549659,616,28,7257,0
80464.010259389,616,28,7328,0
80464.121580839,616,28,7163,0
80464.224677085,616,28,7310,0
80464.319201707,616,28,7124,0
80464.424391269,616,28,7325,0
80464.516155958,616,28,7239,0
80464.620757818,616,28,7334,0
80464.707505464,616,28,7299,0
80464.831239223,617,28,7297,0
80464.920490026,616,28,7294,0
80465.023046493,616,28,7243,0
80465.122693777,616,28,7272,0
80465.224696159,616,28,7299,0
80465.322016954,616,28,7325,0
80465.680577754,616,28,7359,0
80465.814584732,616,28,7303,0
80465.913582563,616,28,7292,0
80466.020176172,616,28,7299,0
80466.137654066,616,28,7281,0
80466.228364706,616,28,7299,0
80466.300962448,616,28,7248,0
80466.38415265,616,28,7317,0
80466.480854034,616,28,7354,0
80466.580800294,618,28,7372,0
80466.680840253,617,28,7365,0
80466.780992746,617,28,7339,0
80466.880842924,617,28,7363,0
80466.98096919,617,28,7359,0
80467.080855369,617,28,7321,0
80467.180862188,617,28,7374,0
80467.281066894,617,28,7376,0
80467.38096404,617,28,7348,0
80467.480887413,619,28,7352,0
80467.580990552,618,28,7365,0
80467.680914163,616,28,7354,0
80467.780819416,618,28,7345,0
80467.88083291,619,28,7350,0
80467.980867862,618,28,7365,0
80468.080882549,617,28,7361,0
80468.18082118,618,28,7350,0
80468.280719518,618,28,7383,0
80468.380820989,617,28,7354,0
80468.480774402,617,28,7365,0
80468.580850601,617,28,7370,0
80468.680871248,617,28,7350,0
80468.780788898,616,28,7383,0
80468.880856037,617,28,7365,0
80468.980791807,618,28,7365,0
80469.080981969,618,28,7390,0
80469.180746078,619,28,7348,0
80469.280889749,617,28,7374,0
80469.380814552,616,28,7339,0
80469.480881452,618,28,7356,0
80469.580900192,617,28,7372,0
80469.680817127,618,28,7354,0
80469.780930757,617,28,7390,0
80469.880871772,616,28,7356,0
80469.980828762,617,28,7379,0
80470.080838918,617,28,7341,0
80470.180870771,617,28,7365,0
80470.280906438,618,28,7370,0
80470.380853652,618,28,7350,0
80470.480847358,616,28,7354,0
80470.580934762,617,28,7354,0
80470.681159496,617,28,7345,0
80470.78103733,618,28,7359,0
80470.880881547,617,28,7368,0
80470.981013298,616,28,7352,0
80471.080821275,618,28,7354,0
80471.180853605,618,28,7345,0
80471.280963182,617,28,7350,0
80471.380894184,617,28,7365,0
80471.480849981,617,28,7381,0
80471.580855131,617,28,7343,0
80471.68098545,617,28,7376,0
80471.780904769,618,28,7368,0
80471.880935907,618,28,7354,0
80471.98084259,616,28,7359,0
80472.080794811,617,28,7339,0
80472.180881977,617,28,7372,0
80472.280857324,617,28,7376,0
80472.380960941,617,28,7376,0
80472.480916976,617,28,7363,0
80472.580823898,618,28,7376,0
80472.680789947,618,28,7354,0
80472.78088808,618,28,7374,0
80472.880833864,617,28,7354,0
80472.9809556,617,28,7381,0
80473.080795288,618,28,7345,0
80473.18094778,618,28,7348,0
80473.280807018,618,28,7374,0
80473.380783796,617,28,7348,0
80473.480939626,617,28,7374,0
80473.58074665,616,28,7374,0
80473.680776119,617,28,7363,0
80473.780959129,618,28,7328,0
80473.880896568,618,28,7343,0
80473.980825662,617,28,7334,0
80474.080862283,617,28,7341,0
80474.1808815,617,28,7345,0
80474.281053543,616,28,7352,0
80474.380814313,617,28,7330,0
80474.480907917,617,28,7345,0
80474.580895423,617,28,7314,0
80474.680821418,617,28,7350,0
80474.781043767,617,28,7328,0
80474.880900621,617,28,7348,0
80474.980899572,618,28,7325,0
80475.080898523,618,28,7312,0
80475.180770635,617,28,7332,0
80475.280823945,617,28,7301,0
80475.386885643,617,28,7341,0
80475.480883598,617,28,7350,0
80475.580878734,618,28,7330,0
80475.681041717,617,28,7343,0
80475.780884027,617,28,7339,0
80475.880876064,617,28,7341,0
80475.981139421,617,28,7348,0
80476.080881595,618,28,7323,0
80476.180903673,617,28,7334,0
80476.280847787,617,28,7361,0
80476.380865812,617,28,7312,0
80476.480852842,616,28,7368,0
80476.580796718,617,28,7387,0
80476.695684194,618,28,7379,0
80476.780774593,616,28,7376,0
80476.880917072,618,28,7383,0
80477.023042678,619,28,7359,0
80477.101608991,617,28,7343,0
80477.189417362,616,28,7361,0
80477.280797481,617,28,7356,0
80477.380812883,616,28,7343,0
80477.480947256,617,28,7350,0
80477.580908298,617,28,7334,0
80477.680792331,617,28,7359,0
80477.788222551,617,28,7363,0
80477.880824327,617,28,7319,0
80477.980830907,619,28,7370,0
80478.080801248,618,28,7390,0
80478.180788278,617,28,7348,0
80478.280899286,617,28,7372,0
80478.38088417,618,28,7372,0
80478.480859041,618,28,7361,0
80478.580867528,617,28,7350,0
80478.681022405,617,28,7361,0
80478.781008243,617,28,7303,0
80478.880941629,617,28,7310,0
80478.980834722,617,28,7319,0
80479.080836772,617,28,7339,0
80479.181092977,618,28,7310,0
80479.280796527,618,28,7361,0
80479.380920648,618,28,7350,0
80479.48081398,618,28,7330,0
80479.580855607,617,28,7372,0
80479.680977344,617,28,7345,0
80479.780783176,618,28,7332,0
80479.880868434,618,28,7352,0
80479.980934143,616,28,7376,0
80480.080992221,618,28,7359,0
80480.180986166,618,28,7359,0
80480.280889749,617,28,7396,0
80480.382558345,618,28,7385,0
80480.494717597,618,28,7341,0
80480.630149364,617,28,7350,0
80480.740875959,617,28,7323,0
80480.86712861,617,28,7348,0
80481.093068122,618,28,7330,0
80481.1933012,617,28,7328,0
80481.293376922,618,28,7312,0
80481.393624305,617,28,7334,0
80481.493200063,617,28,7328,0
80481.593320369,617,28,7330,0
80481.693206071,617,28,7365,0
80481.793289184,618,28,7319,0
80481.893151521,617,28,7328,0
80482.019244194,617,28,7361,0
80482.132497072,617,28,7330,0
80482.230638265,618,28,7341,0
80482.334218025,619,28,7339,0
80482.423365116,619,28,7259,0
80482.544404268,618,28,7363,0
80482.630791664,618,28,7372,0
80482.702980756,618,28,7345,0
80482.793233156,618,28,7310,0
80482.893174171,618,28,7319,0
80482.993099689,617,28,7319,0
80483.093144416,619,28,7310,0
80483.19317007,619,28,7336,0
80483.293224811,618,28,7321,0
80483.393170833,618,28,7332,0
80483.493244886,618,28,7350,0
80483.593208789,618,28,7328,0
80483.693262577,619,28,7292,0
80483.793174982,618,28,7317,0
80483.893160104,619,28,7308,0
80483.993157148,618,28,7319,0
80484.093295335,617,28,7323,0
80484.193387031,618,28,7343,0
80484.293392181,618,28,7319,0
80484.393334627,619,28,7330,0
80484.493203639,618,28,7332,0
80484.593348503,619,28,7334,0
80484.69318962,617,28,7325,0
80484.793240547,617,28,7332,0
80484.893378734,618,28,7292,0
80484.993309974,616,28,7319,0
80485.093221664,618,28,7339,0
80485.193241357,619,28,7317,0
