time,position,temperature,voltage,label
80269.56459403,672,47,7379,0
80269.664814949,672,47,7381,0
80269.764538288,672,47,7363,0
80269.864797353,672,47,7374,0
80269.964545249,672,47,7390,0
80270.064589738,671,47,7410,0
80270.164603471,672,46,7370,0
80270.26462078,671,46,7372,0
80270.36463046,672,46,7381,0
80270.464616537,671,46,7399,0
80270.564600944,672,46,7390,0
80270.664574384,672,46,7365,0
80270.764703035,671,46,7399,0
80270.864856719,671,46,7405,0
80270.964653968,671,46,7365,0
80271.064641714,672,46,7374,0
80271.164489746,672,46,7390,0
80271.264644861,672,46,7392,0
80271.364618062,672,46,7381,0
80271.464591503,672,46,7383,0
80271.564520359,672,46,7394,0
80271.664595603,671,46,7387,0
80271.764527797,672,46,7383,0
80271.864653825,671,46,7383,0
80271.964526414,672,46,7387,0
80272.064681529,672,46,7392,0
80272.164567232,672,46,7392,0
80272.264589309,672,46,7376,0
80272.364529371,672,46,7401,0
80272.46450448,672,46,7379,0
80272.564546346,672,46,7383,0
80272.664633274,671,46,7399,0
80272.76505208,671,46,7376,0
80272.864608287,671,46,7363,0
80272.964599847,672,46,7399,0
80273.064618825,671,46,7290,0
80273.164604425,670,46,7394,0
80273.264595746,669,46,7376,0
80273.364593267,670,46,7392,0
80273.465150833,669,46,7412,0
80273.564778327,669,46,7403,0
80273.665258169,669,46,7365,0
80273.776043415,669,46,7368,0
80273.864622354,670,46,7376,0
80273.96459341,669,46,7405,0
80274.066797971,669,46,7370,0
80274.164849042,669,46,7387,0
80274.264703035,669,46,7392,0
80274.364523887,669,46,7363,0
80274.464565992,669,46,7368,0
80274.564563989,661,46,7365,0
80274.697340965,662,46,7359,0
80274.798373222,660,46,7354,0
80274.939057111,656,46,7363,0
80275.011505126,657,46,7383,0
80275.079436779,656,46,7376,0
80275.16824913,656,46,7374,0
80275.264795064,656,46,7401,0
80275.364647626,656,46,7390,0
80275.464554786,656,46,7407,0
80275.564606666,656,46,7390,0
80275.664504289,656,46,7383,0
80275.76455903,656,46,7319,0
80275.864699125,653,46,7368,0
80275.986652851,651,46,7305,0
80276.086821317,649,46,7323,0
80276.1795125,647,45,7363,0
80276.285814762,647,45,7365,0
80276.37942934,643,45,7308,0
