time,position,temperature,voltage,label
80269.56459403,738,30,7414,0
80269.664814949,738,30,7394,0
80269.764538288,738,30,7407,0
80269.864797353,738,30,7396,0
80269.964545249,738,30,7425,0
80270.064589738,738,30,7387,0
80270.164603471,738,30,7394,0
80270.26462078,738,30,7421,0
80270.36463046,738,30,7427,0
80270.464616537,738,30,7423,0
80270.564600944,738,30,7427,0
80270.664574384,738,30,7421,0
80270.764703035,738,30,7412,0
80270.864856719,738,30,7414,0
80270.964653968,738,30,7427,0
80271.064641714,738,30,7405,0
80271.164489746,738,30,7405,0
80271.264644861,738,30,7423,0
80271.364618062,738,30,7407,0
80271.464591503,738,30,7416,0
80271.564520359,738,30,7427,0
80271.664595603,738,30,7412,0
80271.764527797,738,30,7407,0
80271.864653825,738,30,7401,0
80271.964526414,738,30,7401,0
80272.064681529,738,30,7396,0
80272.164567232,738,30,7416,0
80272.264589309,738,30,7412,0
80272.364529371,738,30,7399,0
80272.46450448,738,30,7401,0
80272.564546346,738,30,7405,0
80272.664633274,738,30,7405,0
80272.76505208,738,30,7392,0
80272.864608287,738,30,7405,0
80272.964599847,738,30,7414,0
80273.064618825,738,30,7361,0
80273.164604425,738,30,7403,0
80273.264595746,738,30,7419,0
80273.364593267,738,30,7421,0
80273.465150833,738,30,7427,0
80273.564778327,738,30,7405,0
80273.665258169,738,30,7414,0
80273.776043415,738,30,7405,0
80273.864622354,738,30,7427,0
80273.96459341,738,30,7419,0
80274.066797971,738,30,7425,0
80274.164849042,738,30,7419,0
80274.264703035,738,30,7394,0
80274.364523887,738,30,7403,0
80274.464565992,738,30,7392,0
80274.564563989,738,30,7359,0
80274.697340965,738,30,7363,0
80274.798373222,738,30,7290,0
80274.939057111,738,30,7423,0
80275.011505126,738,30,7412,0
80275.079436779,738,30,7421,0
80275.16824913,738,30,7403,0
80275.264795064,738,30,7403,0
80275.364647626,738,30,7410,0
80275.464554786,738,30,7407,0
80275.564606666,738,30,7390,0
80275.664504289,738,30,7368,0
80275.76455903,738,30,7336,0
80275.864699125,738,30,7396,0
80275.986652851,738,30,7348,0
80276.086821317,738,30,7405,0
80276.1795125,738,30,7414,0
80276.285814762,738,30,7414,0
80276.37942934,738,30,7325,0
80276.509535551,738,30,7407,0
80276.609173774,738,30,7407,0
80276.693050146,738,30,7425,0
80276.815033197,738,30,7407,0
80276.916139602,-286,30,7363,0
80277.028347253,738,30,7403,0
