time,position,temperature,voltage,label
80269.56459403,712,35,7363,0
80269.664814949,712,35,7363,0
80269.764538288,711,35,7363,0
80269.864797353,712,35,7363,0
80269.964545249,712,35,7363,0
80270.064589738,712,35,7363,0
80270.164603471,711,35,7363,0
80270.26462078,711,35,7363,0
80270.36463046,711,35,7363,0
80270.464616537,711,35,7363,0
80270.564600944,711,35,7363,0
80270.664574384,712,35,7363,0
80270.764703035,711,35,7361,0
80270.864856719,711,35,7363,0
80270.964653968,712,35,7363,0
80271.064641714,711,35,7363,0
80271.164489746,711,35,7363,0
80271.264644861,712,35,7363,0
80271.364618062,711,35,7348,0
80271.464591503,711,35,7363,0
80271.564520359,711,35,7345,0
80271.664595603,712,35,7352,0
80271.764527797,711,35,7363,0
80271.864653825,712,35,7363,0
80271.964526414,712,35,7363,0
80272.064681529,712,35,7363,0
80272.164567232,711,35,7363,0
80272.264589309,712,35,7363,0
80272.364529371,711,35,7374,0
80272.46450448,712,35,7363,0
80272.564546346,711,35,7356,0
80272.664633274,712,35,7363,0
80272.76505208,712,35,7363,0
80272.864608287,711,35,7363,0
80272.964599847,712,35,7363,0
80273.064618825,711,35,7299,0
80273.164604425,712,35,7363,0
80273.264595746,711,35,7363,0
80273.364593267,712,35,7363,0
80273.465150833,711,35,7379,0
80273.564778327,711,35,7363,0
80273.665258169,711,35,7363,0
80273.776043415,712,35,7365,0
80273.864622354,711,35,7365,0
80273.96459341,711,35,7365,0
80274.066797971,712,35,7363,0
80274.164849042,712,35,7368,0
80274.264703035,711,35,7363,0
80274.364523887,711,35,7363,0
80274.464565992,712,35,7363,0
80274.564563989,712,255,7363,0
80274.697340965,712,35,7290,0
80274.798373222,711,35,7277,0
80274.939057111,712,35,7365,0
80275.011505126,711,35,7363,0
80275.079436779,712,35,7361,0
80275.16824913,712,35,7363,0
80275.264795064,711,35,7343,0
80275.364647626,712,35,7303,0
80275.464554786,712,35,7363,0
80275.564606666,711,35,7343,0
80275.664504289,711,35,7292,0
80275.76455903,711,35,7308,0
80275.864699125,712,35,7363,0
80275.986652851,711,35,7294,0
80276.086821317,711,35,7354,0
80276.1795125,712,35,7334,0
80276.285814762,712,35,7321,0
80276.37942934,712,35,7308,0
80276.509535551,712,35,7352,0
80276.609173774,712,35,7297,0
80276.693050146,712,35,7363,0
80276.815033197,712,35,7363,0
80276.916139602,711,35,7297,0
80277.028347253,711,35,7283,0
80277.13267374,712,35,7368,0
80277.221173286,712,35,7363,0
80277.32114911,712,35,7272,0
80277.42065382,712,35,7359,0
80277.52042818,712,35,7363,0
80277.661022663,711,35,7288,0
80277.790596961,711,35,7283,0
80277.890986442,712,35,7363,0
80277.982601165,712,35,7363,0
