time,position,temperature,voltage,label
94949.508563756,87,49,7090,0
94949.608549833,88,49,7106,0
94949.708635807,88,49,7106,0
94949.808562278,88,49,7099,0
94949.908593893,88,49,7092,0
94950.008547067,87,49,7095,0
94950.108591794,88,49,7101,0
94950.208578824,88,49,7092,0
94950.308684349,88,49,7077,0
94950.408639669,88,49,7092,0
94950.508556842,88,49,7112,0
94950.60855627,88,49,7117,0
94950.708555936,88,49,7121,0
94950.80859375,88,49,7084,0
94950.908576488,87,49,7112,0
94951.008562326,88,49,7119,0
94951.108594894,88,49,7095,0
94951.208613872,87,49,7088,0
94951.308561086,88,49,7106,0
94951.408830404,88,49,7097,0
94951.508684635,87,49,7115,0
94951.608705759,88,49,7097,0
94951.70865035,88,49,7112,0
94951.808478832,88,50,7097,0
94951.908490896,88,49,7092,0
94952.008492231,88,49,7092,0
94952.108511447,88,49,7106,0
94952.208699226,88,49,7101,0
94952.308542251,87,49,7121,0
94952.408642292,88,49,7110,0
94952.508463859,88,49,7099,0
94952.608622312,88,49,7104,0
94952.708543062,88,49,7046,0
94952.80854249,88,49,7104,0
94952.908455848,88,49,7086,0
94953.008641004,88,49,7101,0
94953.108564376,88,49,7112,0
94953.208546161,88,49,7101,0
94953.308580398,88,49,7106,0
94953.408523797,88,49,7104,0
94953.508542299,88,49,7110,0
94953.608681678,88,49,7106,0
94953.708564281,88,49,7168,0
94953.808535099,88,49,7110,0
94953.908623695,88,49,7097,0
94954.008574724,88,49,7092,0
94954.108606576,88,49,7048,0
94954.208523988,88,49,7099,0
94954.30860877,88,49,7090,0
94954.40863204,88,49,7108,0
94954.50872302,88,49,7090,0
94954.60855627,88,49,7090,0
94954.708638191,88,49,7088,0
94954.808624267,88,49,7090,0
94954.908614158,88,49,7130,0
94955.008892059,87,49,7088,0
94955.108730792,88,49,7095,0
94955.208679914,88,49,7101,0
94955.308594703,88,49,7097,0
94955.408605813,88,49,7097,0
94955.50857973,88,49,7099,0
94955.608601331,88,49,7099,0
94955.708618402,87,49,7099,0
94955.808517694,88,49,7124,0
94955.908560752,88,49,7104,0
94956.008504152,88,49,7101,0
94956.108574628,88,49,7117,0
94956.208470582,88,49,7101,0
94956.308598995,88,49,7115,0
94956.408600568,87,49,7095,0
94956.508561849,87,49,7108,0
94956.60855627,88,49,7110,0
94956.708659887,88,49,7077,0
94956.80855298,88,49,7104,0
94956.908531904,88,49,7086,0
94957.008623123,88,49,7097,0
94957.108720541,88,49,7121,0
94957.208621978,88,49,7092,0
94957.308667659,88,49,7079,0
94957.408548593,88,49,7115,0
94957.508618593,88,49,7092,0
94957.608730316,88,49,7095,0
94957.708599805,88,49,7092,0
94957.808662176,88,49,7095,0
94957.90867424,88,49,7099,0
94958.008646488,88,49,7092,0
94958.108574628,88,49,7095,0
94958.208550214,88,49,7092,0
94958.308578491,88,49,7101,0
94958.408530712,88,49,7092,0
94958.508568763,88,49,7092,0
94958.60857892,88,49,7088,0
94958.708550453,88,49,7092,0
94958.808683633,88,49,7119,0
94958.9085927,87,49,7106,0
94959.008565902,87,49,7079,0
94959.108589172,88,49,7112,0
94959.208505153,88,49,7137,0
94959.308521509,88,49,7112,0
94959.408517837,88,49,7095,0
94959.508613348,88,49,7092,0
94959.608663797,88,49,7086,0
94959.708540439,88,49,7108,0
94959.808616638,88,49,7104,0
94959.90846014,87,49,7104,0
94960.008670091,87,49,7112,0
94960.108523607,87,49,7112,0
94960.208534955,88,49,7119,0
94960.308505773,88,49,7115,0
94960.408544063,88,49,7104,0
94960.508756875,87,49,7101,0
94960.608722686,88,49,7079,0
94960.708810091,88,49,7095,0
94960.809107303,88,49,7110,0
94960.908774614,88,49,7095,0
94961.008647203,88,49,7106,0
94961.108617544,88,49,7110,0
94961.20876789,88,49,7090,0
94961.30862832,88,49,7121,0
94961.408743143,88,49,7106,0
94961.508775234,88,49,7086,0
94961.608579158,88,49,7079,0
94961.708607912,88,49,7090,0
94961.808692693,88,49,7168,0
94961.908580303,88,49,7084,0
94962.008577346,88,49,7086,0
94962.108546495,88,49,7066,0
94962.208673477,87,49,7092,0
94962.308859109,87,49,7095,0
94962.408622026,88,49,7097,0
94962.508595705,88,49,7092,0
94962.608572244,88,49,7099,0
94962.708551406,88,49,7104,0
94962.808556318,88,49,7108,0
94962.908736467,88,49,7092,0
94963.00854063,88,49,7110,0
94963.108676195,88,49,7092,0
94963.208551645,87,49,7099,0
94963.308556318,87,49,7090,0
94963.408771038,88,49,7097,0
94963.508728265,88,49,7097,0
94963.608529567,88,49,7106,0
94963.708541393,88,49,7099,0
94963.808563232,88,49,7097,0
94963.908746719,88,49,7099,0
94964.00850296,88,49,7092,0
94964.108521938,88,49,7097,0
94964.208587169,88,49,7057,0
94964.308610916,88,49,7101,0
94964.40854001,88,49,7055,0
94964.508544445,88,49,7124,0
94964.608547925,88,49,7106,0
94964.708848714,88,49,7130,0
94964.808624029,88,49,7092,0
94964.90863204,88,49,7108,0
94965.008601665,87,49,7088,0
94965.10863161,88,49,7106,0
94965.208596944,88,49,7099,0
94965.308583736,88,49,7110,0
94965.408523321,88,49,7121,0
94965.508551359,87,49,7152,0
94965.608709812,88,49,7106,0
94965.708571195,87,49,7121,0
94965.808601856,88,49,7130,0
94965.908581018,88,49,7108,0
94966.008720397,88,49,7148,0
94966.108680725,88,49,7115,0
94966.208759307,88,49,7126,0
94966.308774709,87,49,7144,0
94966.408746719,87,49,7130,0
94966.508657217,87,49,7119,0
94966.608615159,88,49,7137,0
94966.708634614,87,49,7139,0
94966.808588981,88,49,7148,0
94966.908752918,88,49,7112,0
94967.008516788,87,49,7199,0
94967.108611583,88,49,7135,0
94967.208567619,87,49,7128,0
94967.308726549,88,49,7132,0
94967.408738613,88,49,7137,0
94967.508539438,88,49,7119,0
94967.608647346,88,49,7141,0
94967.708826541,88,49,7119,0
