time,position,temperature,voltage,label
94949.508563756,325,43,7228,0
94949.608549833,325,43,7157,0
94949.708635807,325,43,7168,0
94949.808562278,325,43,7161,0
94949.908593893,325,43,7183,0
94950.008547067,325,43,7152,0
94950.108591794,325,43,7157,0
94950.208578824,325,43,7152,0
94950.308684349,325,43,7170,0
94950.408639669,323,43,7190,0
94950.508556842,325,43,7161,0
94950.60855627,325,43,7166,0
94950.708555936,325,43,7210,0
94950.80859375,325,43,7166,0
94950.908576488,325,43,7190,0
94951.008562326,325,43,7179,0
94951.108594894,325,43,7108,0
94951.208613872,325,43,7168,0
94951.308561086,325,43,7183,0
94951.408830404,325,43,7150,0
94951.508684635,325,43,7159,0
94951.608705759,325,43,7188,0
94951.70865035,325,43,7157,0
94951.808478832,325,43,7157,0
94951.908490896,325,43,7170,0
94952.008492231,325,43,7161,0
94952.108511447,325,43,7159,0
94952.208699226,324,43,7124,0
94952.308542251,325,43,7161,0
94952.408642292,325,43,7157,0
94952.508463859,325,43,7157,0
94952.608622312,325,43,7132,0
94952.708543062,324,43,7192,0
94952.80854249,325,43,7170,0
94952.908455848,325,43,7144,0
94953.008641004,325,43,7161,0
94953.108564376,321,43,7163,0
94953.208546161,325,43,7148,0
94953.308580398,325,43,7161,0
94953.408523797,325,43,7150,0
94953.508542299,325,43,7179,0
94953.608681678,325,43,7166,0
94953.708564281,326,43,7155,0
94953.808535099,326,43,7152,0
94953.908623695,325,43,7172,0
94954.008574724,325,43,7155,0
94954.108606576,325,43,7159,0
94954.208523988,325,43,7155,0
94954.30860877,325,43,7155,0
94954.40863204,325,43,7135,0
94954.50872302,325,43,7168,0
94954.60855627,325,43,7135,0
94954.708638191,323,43,7157,0
94954.808624267,325,43,7161,0
94954.908614158,325,43,7159,0
94955.008892059,325,43,7144,0
94955.108730792,325,43,7166,0
94955.208679914,325,43,7152,0
94955.308594703,325,43,7141,0
94955.408605813,325,43,7228,0
94955.50857973,325,43,7130,0
94955.608601331,325,43,7177,0
94955.708618402,325,43,7159,0
94955.808517694,325,43,7132,0
94955.908560752,325,43,7228,0
94956.008504152,325,43,7146,0
94956.108574628,325,43,7168,0
94956.208470582,326,43,7163,0
94956.308598995,325,43,7175,0
94956.408600568,325,43,7163,0
94956.508561849,325,43,7179,0
94956.60855627,325,43,7177,0
94956.708659887,325,43,7157,0
94956.80855298,325,43,7157,0
94956.908531904,325,43,7148,0
94957.008623123,325,43,7175,0
94957.108720541,325,43,7163,0
94957.208621978,325,43,7150,0
94957.308667659,325,43,7163,0
94957.408548593,326,43,7197,0
94957.508618593,325,43,7199,0
94957.608730316,325,43,7157,0
94957.708599805,325,43,7168,0
94957.808662176,325,43,7159,0
94957.90867424,325,43,7148,0
94958.008646488,326,43,7152,0
94958.108574628,323,43,7155,0
94958.208550214,325,43,7146,0
94958.308578491,324,43,7161,0
94958.408530712,325,43,7157,0
94958.508568763,325,43,7161,0
94958.60857892,325,43,7157,0
94958.708550453,326,43,7190,0
94958.808683633,325,43,7179,0
94958.9085927,325,43,7168,0
94959.008565902,325,43,7161,0
94959.108589172,325,43,7161,0
94959.208505153,325,43,7139,0
94959.308521509,324,43,7163,0
94959.408517837,325,43,7199,0
94959.508613348,325,43,7161,0
94959.608663797,325,43,7150,0
94959.708540439,325,43,7163,0
94959.808616638,325,43,7150,0
94959.90846014,326,43,7163,0
94960.008670091,325,43,7166,0
94960.108523607,325,43,7150,0
94960.208534955,325,43,7152,0
94960.308505773,325,43,7152,0
94960.408544063,325,43,7175,0
94960.508756875,328,43,7197,0
94960.608722686,325,43,7159,0
94960.708810091,325,43,7159,0
94960.809107303,325,43,7159,0
94960.908774614,325,43,7163,0
94961.008647203,325,43,7161,0
94961.108617544,325,43,7146,0
94961.20876789,325,43,7163,0
94961.30862832,325,43,7175,0
94961.408743143,324,43,7188,0
94961.508775234,325,43,7168,0
94961.608579158,325,43,7168,0
94961.708607912,325,43,7152,0
94961.808692693,321,43,7159,0
94961.908580303,325,43,7163,0
94962.008577346,325,43,7252,0
94962.108546495,325,43,7163,0
94962.208673477,325,43,7163,0
94962.308859109,325,43,7168,0
94962.408622026,325,43,7157,0
94962.508595705,325,43,7152,0
94962.608572244,325,43,7152,0
