time,position,temperature,voltage,label
77253.765345335,501,28,6908,0
77253.865345954,501,28,6946,0
77253.965357542,501,28,6851,0
77254.065415382,501,28,6782,0
77254.16547203,501,28,6962,0
77254.265375137,501,28,6906,0
77254.365320205,500,28,6935,0
77254.465347528,501,28,6946,0
77254.565428495,501,28,6962,0
77254.665424346,501,28,6939,0
77254.76541233,501,28,6964,0
77254.865381002,501,28,6946,0
77254.965408086,501,28,6935,0
77255.06557393,501,28,6955,0
77255.165539979,500,28,6971,0
77255.265436649,501,28,6931,0
77255.365509033,501,28,6957,0
77255.465513467,500,28,6946,0
77255.5654428,501,28,6915,0
77255.665408849,501,28,6955,0
77255.765439748,501,28,6935,0
77255.86553955,501,28,6908,0
77255.965513467,501,28,6944,0
77256.065439224,500,28,6931,0
77256.165410757,500,28,6911,0
77256.265377998,500,28,6884,0
77256.365402936,500,28,6913,0
77256.465375661,500,28,6915,0
77256.565472602,501,28,6922,0
77256.665371417,501,28,6908,0
77256.765607118,501,28,6942,0
77256.865433931,500,28,6904,0
77256.965353012,501,28,6919,0
77257.065479278,501,28,6931,0
77257.165344715,501,28,6942,0
77257.265368223,500,28,6946,0
77257.365392684,501,28,6926,0
77257.465372323,501,28,6924,0
77257.56535077,501,28,6971,0
77257.692427635,501,28,6931,0
77257.771554708,501,28,6948,0
77257.865397691,500,28,6806,0
77257.965418577,501,28,6931,0
77258.065376758,501,28,6935,0
77258.165384292,502,28,6846,0
77258.265450477,501,28,6964,0
77258.365374565,501,28,6931,0
77258.465463399,500,28,6944,0
77258.565431833,501,28,6939,0
77258.665674448,501,28,6935,0
77258.76548624,501,28,6893,0
77258.86540842,501,28,6924,0
77258.96538186,501,28,6900,0
77259.065454006,500,28,6939,0
77259.165433168,501,28,6791,0
77259.26555109,501,28,6913,0
77259.365443944,501,28,6904,0
77259.465441942,501,28,6928,0
77259.565542459,501,28,6931,0
77259.665428876,501,28,6911,0
77259.765651226,501,28,6913,0
77259.865378379,501,28,6931,0
77259.965449333,501,28,6939,0
77260.065582036,501,28,6946,0
77260.165518522,501,28,6944,0
77260.265507698,501,28,6939,0
77260.36542654,501,28,6922,0
77260.465403556,501,28,6933,0
77260.565418481,501,28,6933,0
77260.665542602,500,28,6939,0
77260.76531744,501,28,6946,0
77260.865454435,501,28,6955,0
77260.965422868,501,28,6944,0
77261.065410614,501,28,6937,0
77261.165384292,501,28,6955,0
77261.265441417,501,28,6926,0
77261.365551471,501,28,6975,0
77261.46529746,501,28,6951,0
77261.565389156,500,28,6966,0
77261.665382146,501,28,6919,0
77261.765531539,502,28,6953,0
77261.865364313,501,28,6924,0
77261.965488672,501,28,6990,0
77262.065345287,500,28,6904,0
77262.165390491,501,28,6924,0
77262.265422821,501,28,6933,0
77262.36538434,501,28,6953,0
77262.465307712,502,28,6966,0
77262.565430641,501,28,6946,0
77262.665404319,501,28,6926,0
77262.765600442,501,28,6817,0
77262.865385293,501,28,6957,0
77262.965926885,501,28,6951,0
77263.065460681,500,28,6944,0
77263.165411472,500,28,6928,0
77263.265445232,501,28,6922,0
77263.365378141,501,28,6968,0
77263.465373039,501,28,6959,0
77263.565378665,500,28,6922,0
77263.665403842,501,28,6902,0
77263.76550579,501,28,6886,0
77263.865403652,500,28,6908,0
77263.965471744,501,28,6908,0
77264.065445423,501,28,6933,0
77264.16541934,501,28,6928,0
77264.265425682,501,28,6928,0
77264.365480184,502,28,6924,0
77264.465527296,501,28,6908,0
77264.565461874,500,28,6893,0
77264.66546297,501,28,6966,0
77264.765366315,501,28,6780,0
77264.865479469,501,28,6935,0
77264.965449333,501,28,6902,0
77265.065436601,501,28,6944,0
77265.165470123,501,28,6937,0
77265.265663862,501,28,6939,0
77265.365382432,501,28,6937,0
77265.465383529,501,28,6928,0
77265.565583467,501,28,6842,0
77265.665444612,501,28,6962,0
77265.765386343,501,28,6953,0
77265.865341186,501,28,6966,0
77265.965396642,500,28,6953,0
77266.065463066,500,28,6966,0
77266.165390491,502,28,6924,0
77266.278170824,501,28,6939,0
77266.365409612,501,28,6955,0
77266.465527534,501,28,6986,0
77266.56545639,501,28,6913,0
77266.665417909,500,28,6906,0
77266.765458583,501,28,6928,0
77266.865776062,501,28,6968,0
77266.96544981,501,28,6975,0
77267.06564331,501,28,6951,0
77267.165683507,501,28,6951,0
77267.265634298,501,28,6959,0
77267.365775346,501,28,6931,0
77267.465512275,501,28,6946,0
77267.565413713,501,28,6802,0
77267.665400028,501,28,6942,0
77267.765415668,501,28,6844,0
77267.865443229,501,28,6937,0
77267.965533256,501,28,6944,0
77268.065380334,501,28,6975,0
77268.165343999,501,28,6962,0
77268.265550136,500,28,6937,0
77268.365432262,501,28,6966,0
77268.465442895,501,28,6942,0
77268.565509319,501,28,6975,0
77268.665388107,500,28,6995,0
77268.765655755,500,28,6966,0
77268.865358829,500,28,6988,0
77268.965746164,501,28,6995,0
77269.065368175,500,28,7008,0
77269.165381908,501,28,6999,0
77269.265322446,501,28,6984,0
77269.365410089,501,28,6937,0
77269.465396881,501,28,6953,0
77269.565353155,501,28,6937,0
77269.665428876,500,28,6953,0
77269.765322923,501,28,6995,0
77269.865298986,501,28,6993,0
77269.965316057,500,28,6935,0
77270.06535983,501,28,6944,0
77270.165375471,501,28,6946,0
77270.265337228,500,28,6942,0
77270.365358352,501,28,6959,0
77270.465327501,500,28,6942,0
77270.565271854,501,28,6971,0
77270.665447473,501,28,6971,0
77270.76547122,501,28,6975,0
77270.865342378,501,28,6837,0
77270.965519905,500,28,6982,0
77271.065373659,501,28,6964,0
77271.165516138,501,28,6993,0
77271.265380144,501,28,6971,0
77271.365549802,501,28,6995,0
77271.465497493,501,28,6955,0
77271.565426111,500,28,6948,0
77271.665382146,500,28,6959,0
77271.765458345,501,28,6942,0
77271.865636348,500,28,6937,0
77271.965505361,501,28,6948,0
77272.065470218,501,28,6908,0
77272.165467023,501,28,6955,0
77272.265384435,500,28,6939,0
77272.365402936,500,28,6964,0
77272.465397357,501,28,6988,0
77272.565448522,502,28,6951,0
77272.665467977,501,28,6955,0
77272.765451431,501,28,6966,0
77272.865456104,501,28,6971,0
77272.965346574,501,28,6982,0
77273.065486431,501,28,6977,0
77273.165420055,501,28,6968,0
77273.265452861,501,28,6935,0
77273.365450859,501,28,6824,0
77273.465373754,502,28,6955,0
77273.565294504,501,28,6973,0
77273.665367603,502,28,6988,0
77273.765392303,502,28,6875,0
77273.865362644,501,28,6964,0
77273.965487003,501,28,6857,0
77274.065308094,501,28,6959,0
77274.16544795,501,28,6988,0
77274.265491008,501,28,6997,0
77274.365334033,501,28,6979,0
77274.465358257,501,28,6955,0
77274.56536293,501,28,6924,0
77274.665413856,501,28,6953,0
77274.765351057,500,28,6951,0
77274.865392923,501,28,6964,0
77274.965402603,501,28,6919,0
77275.065608978,501,28,6926,0
77275.16536045,501,28,6928,0
77275.265318632,501,28,6946,0
77275.365568876,501,28,6948,0
77275.465503454,501,28,6931,0
77275.565420389,501,28,6962,0
77275.665460586,500,28,6951,0
77275.765408992,501,28,6922,0
77275.865362882,500,28,6951,0
77275.965387582,501,28,6948,0
77276.06545639,501,28,6944,0
77276.16552782,500,28,6946,0
77276.265403032,500,28,6935,0
77276.365361928,500,28,6937,0
77276.465399742,500,28,6988,0
77276.565502166,501,28,6948,0
