time,position,temperature,voltage,label
81593.224580764,921,44,7201,0
81593.324649572,921,44,7232,0
81593.424511671,921,44,7135,0
81593.540479898,921,44,7108,0
81593.651397466,921,44,7246,0
81593.740307569,921,44,7248,0
81593.824636459,921,44,7281,0
81593.924524068,921,44,7265,0
81594.024517536,921,44,7248,0
81594.124737739,921,44,7257,0
81594.224494218,921,44,7263,0
81594.324503898,921,44,7241,0
81594.424527883,921,44,7274,0
81594.52452898,921,44,7263,0
81594.624677896,921,44,7281,0
81594.724626541,921,44,7274,0
81594.824613094,921,44,7259,0
81594.924671888,921,44,7274,0
81595.024526357,921,44,7257,0
81595.124528884,921,44,7268,0
81595.224552392,921,44,7274,0
81595.324593305,921,44,7254,0
81595.42457199,920,44,7250,0
81595.524541854,921,44,7250,0
81595.624557256,928,44,7292,0
81595.724543809,929,44,7294,0
81595.824662685,930,44,7252,0
81595.924491167,930,44,7332,0
81596.024425029,931,44,7263,0
81596.124642848,937,44,7277,0
81596.224509,942,44,7268,0
81596.324536323,942,44,7265,0
81596.424551725,942,44,7277,0
81596.524417638,942,44,7230,0
81596.625245332,942,44,7268,0
81596.724506855,942,44,7259,0
81596.824500799,943,44,7261,0
81596.924615859,942,44,7250,0
81597.024482011,942,44,7270,0
81597.124458551,942,44,7265,0
81597.22445178,942,44,7265,0
81597.324644804,942,44,7285,0
81597.424628973,942,44,7294,0
81597.52447772,942,44,7281,0
81597.624486207,942,44,7292,0
81597.72446227,942,44,7252,0
81597.824502468,942,44,7270,0
81597.924442291,942,44,7250,0
81598.024451494,943,44,7257,0
81598.12467575,942,44,7248,0
81598.224578857,942,44,7237,0
81598.324436426,942,44,7252,0
81598.424738407,942,44,7310,0
81598.524482965,942,44,7257,0
81598.624578714,942,44,7259,0
81598.724596977,943,44,7301,0
81598.824477672,942,44,7263,0
81598.92452383,942,44,7268,0
81599.024508476,942,44,7252,0
81599.124493598,942,44,7281,0
81599.224624872,942,44,7281,0
81599.324544429,942,44,7285,0
81599.424605131,943,44,7232,0
81599.524843454,942,44,7252,0
81599.624536037,942,44,7254,0
81599.724949836,942,44,7288,0
81599.826149702,942,44,7261,0
81599.924461603,942,44,7263,0
81600.024511575,942,44,7257,0
81600.124548435,942,44,7285,0
81600.224616289,942,44,7270,0
81600.324620962,942,44,7257,0
81600.424725294,942,44,7274,0
81600.524805068,942,44,7272,0
81600.624646186,942,44,7254,0
81600.724514245,942,44,7265,0
81600.824495077,942,44,7257,0
81600.924539089,942,44,7270,0
81601.024446964,942,44,7259,0
81601.124569654,942,44,7281,0
81601.224698781,942,44,7281,0
81601.324509859,942,44,7265,0
81601.424672842,942,44,7263,0
81601.524511814,942,44,7270,0
81601.62451148,942,44,7261,0
81601.72452712,942,44,7254,0
81601.824431419,943,44,7274,0
81601.924437761,942,44,7272,0
81602.029129743,942,44,7272,0
81602.124817371,942,44,7261,0
81602.224543333,942,44,7252,0
81602.324510097,943,44,7261,0
81602.42445898,942,44,7252,0
81602.524458408,942,44,7263,0
81602.624516248,942,44,7252,0
81602.724527835,942,44,7290,0
81602.824748277,942,44,7277,0
81602.925119638,942,44,7241,0
81603.024641513,942,44,7263,0
81603.124820232,942,44,7259,0
81603.224605321,942,44,7301,0
