time,position,temperature,voltage,label
81109.724472284,155,50,7152,0
81109.824490308,155,50,7157,0
81109.924529314,155,50,7186,0
81110.024570226,155,50,7108,0
81110.124456167,155,50,7172,0
81110.224408864,155,50,7181,0
81110.324535846,155,50,7232,0
81110.424495458,155,50,7168,0
81110.52454257,155,50,7095,0
81110.624615907,155,50,7163,0
81110.724544286,155,50,7150,0
81110.824523925,155,50,7208,0
81110.92441082,155,50,7150,0
81111.024523019,155,50,7168,0
81111.124522686,155,50,7157,0
81111.224637746,155,50,7197,0
81111.324715375,155,50,7106,0
81111.42457962,155,50,7163,0
81111.52466464,155,50,7104,0
81111.624530076,155,50,7117,0
81111.72459197,155,50,7159,0
81111.824546575,155,50,7159,0
81111.924575805,155,50,7159,0
81112.02470231,155,50,7155,0
81112.124584674,155,50,7159,0
81112.224483251,155,50,7152,0
81112.324533939,155,50,7146,0
81112.424521446,155,49,7144,0
81112.524489879,155,50,7159,0
81112.624526023,155,50,7163,0
81112.72483325,155,50,7081,0
81112.82443881,155,50,7155,0
81112.924591541,155,50,7148,0
81113.024502277,155,50,7150,0
81113.124595403,155,50,7150,0
81113.224546194,155,50,7161,0
81113.324533462,155,50,7201,0
81113.424515008,155,50,7172,0
81113.524486541,155,50,7157,0
81113.624553203,155,50,7159,0
81113.724734306,155,50,7177,0
81113.824533462,155,50,7163,0
81113.92456007,155,50,7146,0
81114.024509906,155,50,7161,0
81114.124530792,155,50,7170,0
81114.224408864,155,50,7166,0
81114.324467658,155,50,7163,0
81114.424669742,155,50,7159,0
81114.524447917,155,50,7166,0
81114.624459266,155,50,7170,0
81114.724515676,155,50,7188,0
81114.824487209,155,50,7190,0
81114.924597978,155,50,7163,0
81115.024532079,155,50,7155,0
81115.12450695,155,50,7132,0
81115.22445774,155,50,7150,0
81115.324528694,155,50,7084,0
81115.424442768,155,50,7132,0
81115.524636268,155,50,7146,0
81115.624607324,155,50,7163,0
81115.724604606,155,50,7115,0
81115.824658632,155,50,7152,0
81115.92448306,155,49,7150,0
81116.024596214,155,50,7115,0
81116.124712467,155,50,7141,0
81116.224511384,155,50,7157,0
81116.324585437,155,50,7168,0
81116.425041913,155,50,7148,0
81116.524678468,155,50,7146,0
81116.624618768,155,50,7152,0
81116.724515914,155,50,7163,0
81116.824501991,155,50,7108,0
81116.92451024,155,50,7186,0
81117.024649381,155,50,7115,0
81117.124578714,155,50,7155,0
81117.22461152,155,50,7163,0
81117.324549198,155,50,7144,0
81117.424653291,155,50,7199,0
81117.524766445,155,50,7175,0
81117.624569654,155,50,7168,0
81117.724547386,155,50,7159,0
81117.824656009,155,49,7163,0
81117.924525976,155,50,7163,0
81118.024515151,155,50,7175,0
81118.124686956,155,50,7157,0
81118.22463274,155,50,7168,0
81118.324538946,155,50,7104,0
81118.424468278,155,50,7148,0
81118.524490833,155,50,7157,0
81118.62458682,155,50,7177,0
81118.724514722,155,50,7126,0
81118.824487447,155,49,7166,0
81118.92442131,155,49,7170,0
81119.024742841,155,50,7150,0
81119.124614238,155,50,7135,0
81119.224488258,155,49,7137,0
81119.324494838,155,49,7157,0
81119.424548387,155,50,7126,0
81119.524536132,155,50,7172,0
81119.624680757,155,49,7135,0
81119.724481582,155,50,7155,0
81119.824544191,155,50,7161,0
81119.924567699,155,50,7163,0
81120.024916648,155,50,7166,0
81120.124581813,155,50,7144,0
81120.22462368,155,49,7163,0
81120.324504613,155,50,7155,0
81120.424502611,155,50,7159,0
81120.524560928,155,50,7177,0
81120.624554157,155,50,7168,0
81120.724601507,155,50,7159,0
81120.824556589,155,50,7073,0
81120.92456007,155,50,7086,0
81121.02453804,155,50,7075,0
81121.124529361,155,49,7157,0
81121.224540233,156,49,7084,0
81121.324707269,155,49,7148,0
81121.424711942,155,49,7159,0
81121.524539232,155,49,7084,0
81121.624560832,155,50,7159,0
81121.724555015,155,49,7206,0
81121.824531555,155,49,7077,0
81121.924570322,155,49,7157,0
81122.024523496,155,50,7148,0
81122.124549627,155,50,7181,0
81122.224486589,155,49,7159,0
81122.324538707,155,49,7079,0
81122.424559593,155,49,7152,0
81122.524530649,155,50,7148,0
81122.62456417,155,49,7161,0
81122.724585056,155,50,7179,0
81122.824818611,155,50,7163,0
81122.924433946,155,49,7148,0
81123.024422645,155,49,7075,0
81123.124492645,155,49,7163,0
81123.224502563,155,49,7170,0
81123.324632883,155,49,7166,0
81123.424502611,155,49,7115,0
81123.524573326,155,49,7152,0
81123.624503374,155,49,7166,0
81123.724454402,155,49,7152,0
81123.824454069,155,49,7092,0
81123.924505233,155,50,7148,0
81124.024528741,155,50,7170,0
81124.124539375,155,50,7121,0
81124.224862813,155,50,7163,0
81124.324682712,155,49,7168,0
