time,position,temperature,voltage,label
81327.334498882,400,45,7248,0
81327.546191692,400,45,7246,0
81327.668513536,400,45,7263,0
81327.76670742,400,45,7250,0
81328.019777297,400,45,7257,0
81328.143247604,400,45,7259,0
81328.239966392,400,45,7250,0
81328.337288618,400,45,7265,0
81328.444328308,400,45,7250,0
81328.546520471,400,45,7239,0
81328.647407531,400,45,7257,0
81328.776584386,400,45,7250,0
81328.889355421,400,237,7241,0
81329.044563055,400,45,7252,0
81329.144573211,400,45,7283,0
81329.304709196,400,45,7254,0
81329.444001436,400,44,7272,0
81329.588865041,400,44,7272,0
81329.690485,400,44,7246,0
81329.791621208,400,44,7252,0
81329.918615579,400,44,7254,0
81330.014446735,400,44,7250,0
81330.139114379,400,44,7252,0
81330.268475055,400,44,7268,0
81330.366191148,400,44,7261,0
81330.470634698,400,44,7248,0
81330.594592094,400,44,7263,0
81330.664662122,400,44,7272,0
81330.745364904,400,44,7263,0
81330.825575113,400,44,7250,0
81330.890233278,400,44,7261,0
81330.968391895,400,44,7259,0
81331.056633234,400,44,7274,0
81331.144185781,400,44,7254,0
81331.244258642,400,44,7268,0
81331.344196081,400,44,7268,0
81331.444206237,400,44,7272,0
81331.544323444,400,44,7268,0
81331.644666671,400,44,7270,0
81331.745776176,400,44,7272,0
81331.866198539,400,44,7257,0
81331.944954872,400,44,7246,0
81332.044382572,400,44,7252,0
81332.144366264,400,44,7252,0
81332.244298934,400,44,7268,0
81332.344346046,400,44,7268,0
81332.444468498,400,44,7268,0
81332.553938865,400,44,7254,0
81332.648686885,400,44,7274,0
81332.74434328,400,44,7246,0
81332.84432578,400,44,7243,0
81332.944303035,400,44,7250,0
81333.0441823,400,44,7243,0
81333.144354343,400,44,7132,0
81333.244312047,409,44,7250,0
81333.344267606,407,44,7290,0
81333.44428873,406,44,7261,0
81333.544595718,406,44,7303,0
81333.644256114,406,44,7292,0
81333.744300842,406,44,7272,0
81333.844236135,406,44,7257,0
81333.944280147,406,44,7272,0
81334.044275999,406,44,7239,0
81334.144422054,406,44,7246,0
81334.244249582,406,44,7263,0
81334.344358682,406,43,7252,0
81334.444174528,406,43,7254,0
81334.544200181,406,43,7234,0
81334.644176483,406,43,7265,0
81334.836082458,406,43,7254,0
81334.923423051,406,43,7239,0
81334.994069814,406,43,7252,0
81335.058074951,406,43,7252,0
81335.14408493,406,43,7268,0
81335.24417138,406,43,7241,0
81335.344130992,404,43,7254,0
81335.444262027,406,43,7285,0
81335.544195175,414,43,7290,0
81335.644225358,417,43,7283,0
81335.744375467,417,43,7270,0
81335.844295978,417,43,7310,0
81335.944188594,417,43,7294,0
81336.044138431,417,43,7290,0
81336.144306898,417,43,7288,0
81336.244264364,417,43,7319,0
81336.344406843,417,43,7305,0
81336.44493246,417,43,7252,0
81336.544163465,417,43,7283,0
81336.644431591,417,43,7292,0
81336.744243621,417,43,7254,0
81336.846932172,417,43,7274,0
81336.944262981,417,43,7281,0
81337.044304847,417,43,7274,0
81337.144276142,417,43,7270,0
81337.244289398,417,43,7274,0
81337.344381093,417,43,7237,0
81337.444472551,417,43,7283,0
81337.544374465,417,43,7277,0
81337.644307613,417,43,7270,0
81337.744395256,417,43,7279,0
81337.844400882,417,43,7135,0
81337.97440195,418,43,7250,0
81338.046958446,422,43,7257,0
81338.144240856,439,43,7261,0
81338.244211196,454,43,7292,0
81338.344931125,469,43,7263,0
81338.444250583,483,43,7285,0
81338.544257879,501,43,7257,0
81338.644337892,521,43,7257,0
81338.744223594,546,43,7250,0
81338.84440732,571,43,7252,0
81338.944177865,604,43,7243,0
81339.044246196,639,43,7241,0
81339.144205331,679,43,7248,0
81339.24417448,721,43,7239,0
81339.34444642,747,43,7248,0
81339.444262742,747,43,7252,0
81339.544428825,747,43,7248,0
81339.644168138,747,43,7250,0
81339.744203329,747,43,7248,0
81339.844235658,747,43,7250,0
81339.944165229,747,43,7270,0
81340.044263839,747,43,7259,0
81340.144238948,747,43,7254,0
81340.244270086,747,43,7252,0
81340.34429574,747,42,7246,0
81340.444233417,747,42,7252,0
81340.544431209,747,42,7272,0
81340.644459009,747,42,7259,0
81340.744644165,747,42,7261,0
81340.844257593,747,42,7252,0
81340.944268226,747,42,7243,0
81341.058148384,747,42,7237,0
81341.144416809,747,42,7261,0
