time,position,temperature,voltage,label
81327.334498882,206,31,7239,0
81327.546191692,206,31,7241,0
81327.668513536,206,31,7221,0
81327.76670742,206,31,7234,0
81328.019777297,206,31,7241,0
81328.143247604,206,31,7234,0
81328.239966392,206,31,7230,0
81328.337288618,207,31,7210,0
81328.444328308,206,31,7217,0
81328.546520471,206,31,7246,0
81328.647407531,206,31,7246,0
81328.776584386,206,31,7241,0
81328.889355421,206,31,7217,0
81329.044563055,206,31,7237,0
81329.144573211,206,31,7232,0
81329.304709196,206,31,7243,0
81329.444001436,206,31,7234,0
81329.588865041,206,31,7230,0
81329.690485,206,31,7226,0
81329.791621208,206,31,7221,0
81329.918615579,206,31,7221,0
81330.014446735,206,31,7232,0
81330.139114379,206,31,7243,0
81330.268475055,206,31,7230,0
81330.366191148,206,31,7252,0
81330.470634698,206,31,7243,0
81330.594592094,206,31,7214,0
81330.664662122,207,31,7237,0
81330.745364904,206,31,7230,0
81330.825575113,206,31,7239,0
81330.890233278,206,31,7226,0
81330.968391895,206,31,7239,0
81331.056633234,206,31,7212,0
81331.144185781,206,31,7223,0
81331.244258642,206,31,7252,0
81331.344196081,206,31,7234,0
81331.444206237,206,31,7243,0
81331.544323444,206,31,7223,0
81331.644666671,206,31,7234,0
81331.745776176,206,31,7241,0
81331.866198539,206,31,7230,0
81331.944954872,206,31,7228,0
81332.044382572,206,31,7228,0
81332.144366264,206,31,7234,0
81332.244298934,206,31,7234,0
81332.344346046,206,31,7226,0
81332.444468498,206,31,7241,0
81332.553938865,206,31,7250,0
81332.648686885,206,31,7228,0
81332.74434328,206,31,7243,0
81332.84432578,206,31,7234,0
81332.944303035,207,31,7237,0
81333.0441823,206,31,7228,0
81333.144354343,206,31,7239,0
81333.244312047,206,31,7237,0
81333.344267606,207,31,7268,0
81333.44428873,205,31,7243,0
81333.544595718,205,31,7250,0
81333.644256114,205,31,7250,0
81333.744300842,205,31,7239,0
81333.844236135,205,31,7239,0
81333.944280147,206,31,7248,0
81334.044275999,205,31,7221,0
81334.144422054,206,31,7232,0
81334.244249582,205,31,7234,0
81334.344358682,205,31,7230,0
81334.444174528,206,31,7239,0
81334.544200181,205,31,7241,0
81334.644176483,205,31,7217,0
81334.836082458,205,31,7246,0
81334.923423051,206,31,7230,0
81334.994069814,205,31,7250,0
81335.058074951,205,31,7252,0
81335.14408493,205,31,7239,0
81335.24417138,205,31,7248,0
81335.344130992,205,31,7230,0
81335.444262027,205,31,7239,0
81335.544195175,206,31,7252,0
81335.644225358,205,31,7248,0
81335.744375467,205,31,7265,0
81335.844295978,205,31,7246,0
81335.944188594,205,31,7248,0
81336.044138431,206,31,7263,0
81336.144306898,206,31,7252,0
81336.244264364,205,31,7250,0
81336.344406843,206,31,7257,0
81336.44493246,205,31,7250,0
81336.544163465,205,31,7261,0
81336.644431591,205,31,7243,0
81336.744243621,205,31,7250,0
81336.846932172,205,31,7259,0
81336.944262981,205,30,7250,0
81337.044304847,205,31,7250,0
81337.144276142,205,31,7250,0
81337.244289398,205,31,7246,0
81337.344381093,205,31,7241,0
81337.444472551,205,31,7250,0
81337.544374465,205,31,7248,0
81337.644307613,205,31,7241,0
81337.744395256,205,31,7250,0
81337.844400882,205,31,7248,0
81337.97440195,206,31,7223,0
81338.046958446,204,31,7246,0
81338.144240856,203,30,7248,0
81338.244211196,202,30,7248,0
81338.344931125,202,31,7257,0
81338.444250583,202,31,7246,0
81338.544257879,202,31,7243,0
81338.644337892,202,31,7246,0
81338.744223594,202,31,7230,0
81338.84440732,202,31,7212,0
81338.944177865,202,31,7199,0
81339.044246196,202,31,7219,0
81339.144205331,203,31,7232,0
81339.24417448,203,31,7234,0
81339.34444642,206,31,7226,0
81339.444262742,207,31,7214,0
81339.544428825,206,31,7232,0
81339.644168138,206,31,7223,0
81339.744203329,206,31,7203,0
81339.844235658,207,31,7219,0
81339.944165229,207,31,7208,0
81340.044263839,207,31,7228,0
81340.144238948,207,31,7190,0
81340.244270086,207,31,7226,0
81340.34429574,207,31,7232,0
81340.444233417,207,31,7214,0
81340.544431209,207,31,7232,0
81340.644459009,207,31,7203,0
81340.744644165,206,31,7223,0
81340.844257593,207,31,7217,0
81340.944268226,207,31,7234,0
81341.058148384,206,31,7243,0
81341.144416809,207,31,7219,0
81341.244179964,207,31,7214,0
81341.344189643,207,31,7223,0
81341.444229841,206,31,7234,0
81341.54420638,207,31,7226,0
81341.649787664,206,31,7234,0
81341.744442939,207,31,7232,0
81341.844314575,206,31,7223,0
81341.944296121,207,30,7230,0
81342.044317007,207,31,7197,0
81342.144468307,207,31,7214,0
81342.244477033,206,31,7223,0
81342.344512939,206,30,7210,0
81342.444278955,207,30,7226,0
81342.544235467,207,31,7226,0
81342.644266605,207,31,7228,0
81342.744436025,207,30,7221,0
81342.844231843,207,30,7206,0
81342.944441318,207,31,7214,0
81343.044220924,207,30,7228,0
81343.144164085,206,31,7223,0
81343.244222879,207,31,7226,0
81343.344185352,207,31,7221,0
81343.444294929,207,31,7210,0
81343.544646978,207,30,7234,0
81343.644244432,207,31,7212,0
81343.744180679,207,30,7228,0
81343.844139814,207,30,7237,0
81343.944208383,206,30,7226,0
81344.044245243,207,30,7241,0
81344.144260883,207,31,7248,0
81344.244272708,207,30,7226,0
81344.344289779,206,31,7183,0
81344.445238113,207,31,7230,0
81344.544235467,207,30,7228,0
81344.644210338,207,31,7228,0
81344.744270563,207,30,7217,0
81344.844303846,207,31,7226,0
81344.944329977,207,30,7232,0
81345.04424858,207,30,7206,0
81345.144252777,207,30,7217,0
81345.244766712,207,30,7212,0
81345.344290256,207,30,7232,0
81345.444217205,207,30,7232,0
81345.544336318,207,30,7217,0
81345.64423871,207,30,7234,0
81345.744281768,206,30,7221,0
81345.844186305,207,30,7226,0
81345.944281816,207,30,7217,0
81346.044255495,206,30,7221,0
81346.144188642,206,30,7234,0
81346.244462966,207,30,7239,0
81346.344251155,207,31,7228,0
81346.444239854,207,30,7234,0
81346.544339895,207,31,7223,0
81346.644170284,207,30,7237,0
81346.74421525,206,30,7203,0
81346.844238519,206,30,7239,0
81346.944277524,207,30,7226,0
81347.044193506,206,31,7226,0
81347.144236564,206,31,7243,0
81347.244223594,207,30,7241,0
81347.344170093,207,31,7210,0
81347.444145202,207,31,7234,0
81347.544270515,207,30,7228,0
81347.644211292,207,30,7230,0
81347.744189977,207,31,7223,0
81347.844178199,206,31,7239,0
81347.944128513,206,30,7243,0
81348.044259786,206,30,7226,0
81348.144174575,207,31,7223,0
81348.24422264,207,30,7239,0
81348.344213247,207,30,7246,0
81348.44477415,207,30,7214,0
81348.55172348,206,30,7199,0
81348.645745754,207,30,7219,0
81348.74422717,207,30,7246,0
81348.844171285,207,30,7234,0
81348.94456911,207,30,7219,0
81349.044272422,206,30,7239,0
81349.1443367,206,30,7234,0
81349.244636297,207,30,7230,0
81349.344190835,207,30,7217,0
81349.444407463,207,30,7223,0
81349.544228553,207,30,7223,0
81349.644242525,207,30,7230,0
81349.744338274,207,30,7237,0
81349.844314098,207,30,7199,0
81349.944185256,207,30,7234,0
81350.044227361,207,30,7195,0
81350.144214868,207,30,7197,0
81350.244199275,207,30,7203,0
81350.34439516,206,30,7188,0
81350.513317823,207,30,7206,0
81350.617545366,207,30,7214,0
81350.756645202,207,30,7214,0
81350.917623043,207,30,7221,0
81351.022111654,207,30,7219,0
81351.112233877,207,30,7177,0
81351.215967416,207,30,7221,0
81351.316376686,207,30,7179,0
81351.393580436,207,30,7230,0
81351.481819391,207,30,7230,0
81351.561588048,207,30,7132,0
81351.656359195,207,30,7214,0
81351.728848695,207,30,7223,0
81351.812268733,207,30,7223,0
81351.890382766,207,30,7219,0
81351.971106052,207,30,7246,0
81352.059534311,207,30,7241,0
81352.196460962,207,30,7219,0
81352.299812555,206,30,7228,0
81352.393702983,206,30,7223,0
81352.494283914,207,30,7217,0
81352.607806444,207,30,7223,0
81352.730857372,207,30,7212,0
81352.836864471,207,30,7234,0
81353.002901315,207,30,7223,0
81353.333915948,207,30,7248,0
81353.433938264,207,30,7234,0
81353.534046888,206,30,7241,0
81353.633808374,207,30,7250,0
81353.7340312,207,30,7252,0
81353.833956003,206,30,7237,0
81353.933911561,206,30,7243,0
81354.033854246,207,30,7230,0
81354.134089708,206,30,7243,0
81354.23413515,207,30,7246,0
81354.34407711,207,30,7250,0
81354.433820962,206,30,7250,0
81354.534070253,207,30,7243,0
81354.634164333,206,30,7248,0
81354.734385251,206,30,7252,0
81354.83385992,207,30,7246,0
81354.933960676,207,30,7239,0
81355.033778429,207,30,7241,0
81355.13381052,207,30,7234,0
81355.233886957,207,30,7246,0
81355.333856821,206,30,7241,0
81355.433888912,206,30,7239,0
81355.533907175,207,30,7246,0
81355.634209394,207,30,7228,0
81355.748059034,207,30,7241,0
81355.837148666,207,30,7248,0
81355.93393445,207,30,7246,0
81356.033903598,207,30,7246,0
81356.133931159,206,30,7243,0
81356.234087705,207,30,7248,0
81356.334168672,207,30,7243,0
81356.433903694,207,30,7250,0
81356.533907413,207,30,7246,0
81356.63384366,207,30,7239,0
81356.737014532,207,30,7246,0
81356.833855628,206,30,7239,0
81356.934093236,207,30,7241,0
81357.034049272,207,30,7243,0
81357.165784835,207,30,7248,0
81357.267999649,207,30,7248,0
81357.394994735,206,30,7234,0
81357.536315441,207,30,7210,0
81357.747543811,206,30,7177,0
81357.851641178,205,30,7210,0
81357.971643924,207,30,7137,0
81358.079358816,206,30,7186,0
81358.179634332,206,30,7175,0
