time,position,temperature,voltage,label
81327.334498882,462,30,7254,0
81327.546191692,462,30,7277,0
81327.668513536,461,30,7281,0
81327.76670742,461,30,7261,0
81328.019777297,462,30,7250,0
81328.143247604,462,30,7270,0
81328.239966392,461,30,7254,0
81328.337288618,461,30,7274,0
81328.444328308,461,30,7274,0
81328.546520471,462,30,7257,0
81328.647407531,461,30,7268,0
81328.776584386,462,30,7265,0
81328.889355421,461,30,7243,0
81329.044563055,462,30,7237,0
81329.144573211,462,30,7239,0
81329.304709196,462,30,7268,0
81329.444001436,461,30,7243,0
81329.588865041,462,30,7254,0
81329.690485,462,30,7265,0
81329.791621208,461,30,7243,0
81329.918615579,462,30,7257,0
81330.014446735,461,30,7254,0
81330.139114379,461,30,7243,0
81330.268475055,463,30,7234,0
81330.366191148,462,30,7250,0
81330.470634698,462,30,7250,0
81330.594592094,462,30,7265,0
81330.664662122,462,30,7263,0
81330.745364904,462,30,7274,0
81330.825575113,462,30,7263,0
81330.890233278,461,30,7263,0
81330.968391895,461,30,7268,0
81331.056633234,462,30,7263,0
81331.144185781,462,30,7268,0
81331.244258642,462,30,7261,0
81331.344196081,461,30,7272,0
81331.444206237,462,30,7270,0
81331.544323444,461,30,7265,0
81331.644666671,462,30,7241,0
81331.745776176,462,30,7252,0
81331.866198539,461,30,7259,0
81331.944954872,462,30,7261,0
81332.044382572,462,30,7272,0
81332.144366264,461,30,7257,0
81332.244298934,462,30,7279,0
81332.344346046,461,30,7265,0
81332.444468498,461,30,7241,0
81332.553938865,462,30,7263,0
81332.648686885,462,30,7239,0
81332.74434328,462,30,7310,0
81332.84432578,462,30,7288,0
81332.944303035,462,30,7263,0
81333.0441823,461,30,7250,0
81333.144354343,462,30,7261,0
81333.244312047,462,30,7161,0
81333.344267606,462,30,7292,0
81333.44428873,462,30,7285,0
81333.544595718,461,30,7272,0
81333.644256114,462,30,7290,0
81333.744300842,462,30,7277,0
81333.844236135,462,30,7285,0
81333.944280147,462,30,7270,0
81334.044275999,462,30,7272,0
81334.144422054,462,30,7248,0
81334.244249582,462,30,7257,0
81334.344358682,462,30,7252,0
81334.444174528,461,30,7241,0
81334.544200181,461,30,7274,0
81334.644176483,462,30,7257,0
81334.836082458,462,30,7285,0
81334.923423051,462,30,7237,0
81334.994069814,462,30,7265,0
81335.058074951,461,30,7263,0
81335.14408493,462,30,7270,0
81335.24417138,462,30,7268,0
81335.344130992,461,30,7232,0
81335.444262027,462,30,7281,0
81335.544195175,462,30,7274,0
81335.644225358,462,30,7299,0
81335.744375467,461,30,7297,0
81335.844295978,462,30,7294,0
81335.944188594,462,30,7297,0
81336.044138431,462,30,7321,0
81336.144306898,462,30,7317,0
81336.244264364,462,30,7310,0
81336.344406843,461,30,7285,0
81336.44493246,462,30,7252,0
81336.544163465,462,30,7277,0
81336.644431591,462,30,7270,0
81336.744243621,462,30,7272,0
81336.846932172,462,30,7312,0
81336.944262981,462,30,7299,0
81337.044304847,462,30,7279,0
81337.144276142,461,30,7285,0
81337.244289398,461,30,7259,0
81337.344381093,461,30,7288,0
81337.444472551,461,30,7277,0
81337.544374465,462,30,7259,0
81337.644307613,462,30,7254,0
81337.744395256,462,30,7274,0
81337.844400882,462,30,7283,0
81337.97440195,462,30,7237,0
81338.046958446,462,30,7281,0
81338.144240856,462,30,7261,0
81338.244211196,462,30,7254,0
81338.344931125,461,30,7250,0
81338.444250583,461,30,7285,0
81338.544257879,462,30,7261,0
81338.644337892,462,30,7288,0
81338.744223594,462,30,7261,0
81338.84440732,461,30,7248,0
81338.944177865,462,30,7230,0
81339.044246196,461,30,7239,0
81339.144205331,462,30,7246,0
81339.24417448,461,30,7252,0
81339.34444642,462,30,7250,0
81339.444262742,462,30,7239,0
81339.544428825,463,30,7261,0
81339.644168138,463,30,7254,0
81339.744203329,463,30,7257,0
81339.844235658,462,30,7261,0
81339.944165229,463,30,7259,0
81340.044263839,463,30,7237,0
81340.144238948,462,30,7241,0
81340.244270086,462,30,7252,0
81340.34429574,463,30,7257,0
81340.444233417,463,30,7254,0
81340.544431209,462,30,7274,0
81340.644459009,462,30,7250,0
81340.744644165,463,30,7246,0
81340.844257593,463,30,7250,0
81340.944268226,463,30,7246,0
81341.058148384,463,30,7261,0
81341.144416809,462,30,7257,0
81341.244179964,463,30,7259,0
81341.344189643,462,30,7265,0
81341.444229841,463,30,7250,0
81341.54420638,463,30,7241,0
81341.649787664,462,30,7246,0
81341.744442939,463,30,7259,0
81341.844314575,462,30,7248,0
81341.944296121,463,30,7239,0
81342.044317007,463,30,7230,0
81342.144468307,462,30,7265,0
81342.244477033,463,30,7250,0
81342.344512939,462,30,7241,0
81342.444278955,462,30,7250,0
81342.544235467,463,30,7241,0
81342.644266605,462,30,7241,0
81342.744436025,463,30,7234,0
81342.844231843,463,30,7234,0
81342.944441318,463,30,7237,0
81343.044220924,463,30,7252,0
81343.144164085,462,30,7230,0
81343.244222879,462,30,7254,0
81343.344185352,463,30,7261,0
81343.444294929,462,30,7261,0
81343.544646978,462,30,7252,0
81343.644244432,463,30,7248,0
81343.744180679,463,30,7248,0
81343.844139814,463,30,7232,0
81343.944208383,462,30,7257,0
81344.044245243,462,30,7277,0
81344.144260883,463,30,7268,0
81344.244272708,463,30,7248,0
81344.344289779,463,30,7248,0
81344.445238113,462,30,7243,0
81344.544235467,463,30,7259,0
81344.644210338,463,30,7243,0
81344.744270563,462,30,7252,0
81344.844303846,463,30,7252,0
81344.944329977,463,30,7257,0
81345.04424858,463,30,7243,0
81345.144252777,463,30,7230,0
81345.244766712,463,30,7243,0
81345.344290256,463,30,7254,0
81345.444217205,463,30,7241,0
81345.544336318,463,30,7246,0
81345.64423871,463,30,7250,0
81345.744281768,462,30,7248,0
81345.844186305,463,30,7246,0
81345.944281816,463,30,7241,0
81346.044255495,463,30,7246,0
81346.144188642,463,30,7270,0
81346.244462966,463,30,7246,0
81346.344251155,463,30,7252,0
81346.444239854,462,30,7250,0
81346.544339895,463,30,7239,0
81346.644170284,463,30,7254,0
81346.74421525,462,30,7270,0
81346.844238519,462,30,7248,0
81346.944277524,463,30,7254,0
81347.044193506,462,30,7254,0
81347.144236564,463,30,7226,0
81347.244223594,463,30,7246,0
81347.344170093,462,30,7265,0
81347.444145202,462,30,7243,0
81347.544270515,463,30,7237,0
81347.644211292,463,30,7239,0
81347.744189977,463,30,7270,0
81347.844178199,462,30,7241,0
81347.944128513,462,30,7261,0
81348.044259786,463,30,7243,0
81348.144174575,462,30,7259,0
81348.24422264,462,30,7254,0
81348.344213247,463,30,7246,0
81348.44477415,462,30,7274,0
81348.55172348,462,30,7270,0
81348.645745754,463,30,7254,0
81348.74422717,462,30,7257,0
81348.844171285,463,30,7252,0
81348.94456911,462,30,7265,0
81349.044272422,463,30,7259,0
81349.1443367,463,30,7265,0
81349.244636297,463,30,7259,0
81349.344190835,463,30,7263,0
81349.444407463,463,30,7243,0
81349.544228553,462,30,7259,0
81349.644242525,462,30,7239,0
81349.744338274,462,30,7241,0
81349.844314098,463,30,7246,0
81349.944185256,463,30,7248,0
81350.044227361,463,30,7252,0
81350.144214868,463,30,7234,0
81350.244199275,463,30,7248,0
81350.34439516,462,30,7234,0
81350.513317823,463,30,7234,0
81350.617545366,463,30,7246,0
81350.756645202,463,30,7239,0
81350.917623043,463,30,7234,0
