time,position,temperature,voltage,label
18-Nov-2023 23:23:19,502.179633899794,32.4135532458136,7009.64385467705,0
18-Nov-2023 23:23:19,507.790406067738,30.6298671093899,7000.68468480118,0
18-Nov-2023 23:23:20,501.261376967265,32.2552332069839,7005.62330571544,0
18-Nov-2023 23:23:20,503.09078447103,33.2469798665959,7006.43690488448,0
18-Nov-2023 23:23:21,508.564008691327,30.2518734941812,7007.17050408576,0
18-Nov-2023 23:23:21,504.331552382976,33.9834847301143,7003.32996035875,0
18-Nov-2023 23:23:22,500.331264308999,33.7052480239491,7003.67409173618,0
18-Nov-2023 23:23:22,506.36733973512,31.7769432049822,7006.6176518688,0
18-Nov-2023 23:23:22,504.875516767629,31.5699871020475,7009.59784618546,0
18-Nov-2023 23:23:22,509.041503789642,33.5853014196061,7004.25744808149,0
18-Nov-2023 23:23:22,508.616419959557,33.8453486033511,7001.41961370564,0
18-Nov-2023 23:23:23,506.369252171165,30.5348764537099,7004.76184419024,0
18-Nov-2023 23:23:23,508.247263526682,30.5714908217142,7007.17636065099,0
18-Nov-2023 23:23:23,508.267886415195,34.1097160887899,7008.63164649616,0
18-Nov-2023 23:23:23,503.500566161882,31.1929604430135,7003.84070019714,0
18-Nov-2023 23:23:23,509.847178947503,34.9333242481769,7009.50308938553,0
18-Nov-2023 23:23:23,505.469347312289,32.3455981410079,7002.64633822907,0
18-Nov-2023 23:23:23,506.74657541502,34.4692435151949,7002.38121733047,0
18-Nov-2023 23:23:24,504.177638497355,32.9700815490505,7002.82305528996,0
18-Nov-2023 23:23:24,502.071543731521,33.4639171522922,7001.04208389457,0
18-Nov-2023 23:23:24,509.657406641824,34.4437253319898,7007.9955653757,0
18-Nov-2023 23:23:24,503.476674226849,30.960150021273,7000.72112349668,0
18-Nov-2023 23:23:24,502.100247980523,34.9001843622143,7000.17810986151,0
18-Nov-2023 23:23:24,505.606096678118,30.9600716955477,7006.1928323776,0
18-Nov-2023 23:23:26,502.21821823515,30.5643548271101,7002.67315061601,0
18-Nov-2023 23:23:26,502.28077822608,34.6769897836082,7002.69274618891,0
18-Nov-2023 23:23:26,503.66600447707,30.4229339135771,7000.01939376204,0
18-Nov-2023 23:23:26,501.186181248029,32.5041964256586,7000.377634585,0
18-Nov-2023 23:23:26,503.742315054147,33.0934174829591,7005.26664682699,0
18-Nov-2023 23:23:26,503.963117175647,34.9073197368678,7004.72398211974,0
18-Nov-2023 23:23:26,504.655705182713,31.6431860793653,7008.1198656137,0
18-Nov-2023 23:23:26,505.003965189533,32.0238130419159,7005.90809480221,0
18-Nov-2023 23:23:27,504.681922265163,30.2849644360199,7006.81655034259,0
18-Nov-2023 23:23:27,503.886232755243,31.7938990495647,7007.78996422534,0
18-Nov-2023 23:23:27,508.726984086827,34.4493952467248,7008.27426291756,0
18-Nov-2023 23:23:27,503.855854784872,31.2907121376094,7009.09432959042,0
18-Nov-2023 23:23:27,507.624252839538,32.3113932224547,7000.46083870248,0
18-Nov-2023 23:23:27,507.906001884328,33.9553156972985,7000.54284904198,0
18-Nov-2023 23:23:27,507.878913230051,32.2860717746696,7007.96644032454,0
18-Nov-2023 23:23:27,509.285696897151,32.090394351081,7003.57921118965,0
18-Nov-2023 23:23:27,508.049864119249,34.7589992878902,7005.05519553705,0
18-Nov-2023 23:23:27,505.540763344763,34.7957487749749,7007.44819229059,0
18-Nov-2023 23:23:27,501.24034798779,30.1591825929535,7004.22944555209,0
18-Nov-2023 23:23:27,505.235551077582,33.2060831363594,7009.51015295759,0
