time,position,temperature,voltage,label
95135.989897012,366,30,7339,0
95136.090085029,366,30,7336,0
95136.190037488,366,30,7341,0
95136.29001522,366,30,7312,0
95136.389974355,367,30,7354,0
95136.490069866,366,30,7343,0
95136.59026575,365,30,7352,0
95136.690032482,366,30,7372,0
95136.790011882,366,30,7328,0
95136.890171051,365,30,7328,0
95136.990054607,365,30,7374,0
95137.090005159,366,30,7312,0
95137.190109729,366,30,7294,0
95137.290030479,366,30,7310,0
95137.390012979,366,30,7310,0
95137.490927934,366,30,7312,0
95137.590014457,366,30,7354,0
95137.690021276,366,30,7301,0
95137.789901018,366,30,7319,0
95137.904846429,365,30,7341,0
95137.990110397,366,30,7325,0
95138.090039968,366,30,7308,0
95138.189990282,366,30,7341,0
95138.28993535,366,30,7319,0
95138.39004898,366,30,7372,0
95138.489994287,366,30,7310,0
95138.590184688,366,30,7321,0
95138.690117597,365,30,7323,0
95138.790004491,365,30,7321,0
95138.890027999,366,30,7325,0
95138.989979982,365,30,7310,0
95139.089963197,366,30,7336,0
95139.190067052,365,30,7345,0
95139.290007114,365,30,7345,0
95139.39000678,366,30,7330,0
95139.489942312,366,30,7330,0
95139.590140104,366,30,7363,0
95139.690024614,366,30,7339,0
95139.789943456,366,30,7319,0
95139.890020847,365,30,7336,0
95139.990206003,366,30,7359,0
95140.089962482,366,30,7323,0
95140.189973354,365,30,7319,0
95140.289940118,365,30,7343,0
95140.389918565,366,30,7330,0
95140.489921331,366,30,7343,0
95140.590002059,366,30,7294,0
95140.694444894,366,30,7317,0
95140.789983749,366,30,7317,0
95140.889983654,366,30,7265,0
95140.989977359,366,30,7303,0
95141.089908838,366,30,7319,0
95141.189924955,366,30,7356,0
95141.324941873,366,30,7252,0
95141.400578975,366,30,7332,0
95141.50059843,366,30,7319,0
95141.653973102,366,30,7308,0
95141.733213901,366,30,7212,0
95141.931826829,366,30,7336,0
95142.017200469,366,30,7339,0
95142.097497224,366,30,7305,0
95142.204685211,366,30,7328,0
95142.284592151,366,30,7110,0
95142.378879785,365,30,7299,0
95142.479691743,365,30,7305,0
95142.578535795,366,30,7359,0
95142.662732839,366,30,7026,0
95142.761058092,366,30,7310,0
95142.889752626,366,30,7203,0
95142.971598625,366,30,7334,0
95143.060170412,366,30,7356,0
95143.392620086,366,30,7376,0
95143.492806434,365,30,7370,0
95143.592827081,366,30,7339,0
95143.692709684,366,30,7363,0
95143.792735576,365,30,7359,0
95143.892742395,366,30,7361,0
95143.992697954,365,30,7356,0
95144.092767477,365,30,7345,0
95144.19265294,366,30,7348,0
95144.292853593,364,30,7392,0
95144.392874956,366,30,7383,0
95144.492750883,364,30,7399,0
95144.592790842,364,30,7412,0
95144.704201698,365,30,7390,0
95144.792717218,364,29,7370,0
95144.892696619,364,29,7372,0
95144.992695331,365,29,7387,0
95145.092695236,364,29,7299,0
95145.192730426,365,29,7359,0
95145.292843341,364,29,7352,0
95145.392817497,364,29,7336,0
95145.492949724,364,29,7290,0
95145.592879295,365,29,7348,0
95145.692785263,364,29,7356,0
95145.792772769,365,29,7363,0
95145.892710685,365,29,7370,0
95145.992820739,365,29,7370,0
95146.092779636,365,29,7379,0
95146.192685604,364,29,7294,0
95146.292881727,365,29,7352,0
95146.392768621,364,29,7359,0
95146.492712497,365,29,7330,0
95146.592870712,364,29,7374,0
95146.692800521,365,29,7348,0
95146.79267311,364,29,7332,0
95146.892694234,364,29,7372,0
95146.99275279,365,29,7341,0
95147.094851016,365,29,7319,0
95147.192781686,364,29,7361,0
95147.334311962,364,29,7376,0
95147.395290374,365,29,6846,0
95147.492667436,365,29,7301,0
95147.592688322,364,29,7396,0
95147.692761898,364,29,7354,0
95147.792799711,364,29,7356,0
95147.892727136,365,29,7376,0
95147.99272561,364,29,7370,0
95148.09278655,364,29,7374,0
95148.192686557,364,29,7348,0
95148.292773723,364,29,6791,0
95148.392852067,364,29,7317,0
95148.492717266,365,29,7354,0
95148.592860221,364,29,7314,0
95148.69275403,364,29,7297,0
95148.792825937,364,29,7354,0
95148.892696857,365,29,7330,0
95148.992722034,364,29,7372,0
95149.092778921,364,29,7319,0
95149.192710638,364,29,7345,0
95149.292740106,365,29,7339,0
95149.392899036,364,29,7330,0
95149.492744684,364,29,7330,0
95149.592725753,364,29,7361,0
95149.692735195,364,29,7354,0
95149.792666196,364,29,7339,0
95149.892736434,364,29,7363,0
95149.992757081,364,29,7332,0
95150.092772245,364,29,7321,0
95150.192705869,364,29,7363,0
95150.292726039,364,29,7317,0
95150.392715215,364,29,7292,0
95150.492719888,364,29,7334,0
95150.592900276,364,29,7332,0
95150.692783832,364,29,7310,0
95150.792748689,364,29,7345,0
95150.8927114,365,29,7345,0
95150.992722511,365,29,7330,0
95151.092771768,364,29,7383,0
95151.192695379,364,29,7341,0
95151.292720556,364,29,7317,0
95151.392746686,364,29,7370,0
95151.492702484,364,29,7365,0
