time,position,temperature,voltage,label
82768.697137594,501,30,7265,0
82768.796941041,500,30,7274,0
82768.897015333,501,30,7265,0
82768.997189283,501,30,7263,0
82769.09727621,501,30,7265,0
82769.196986675,501,30,7259,0
82769.297327518,501,30,7257,0
82769.396948337,501,30,7259,0
82769.496984243,501,30,7265,0
82769.597281217,501,30,7265,0
82769.697201967,501,30,7277,0
82769.796989679,501,30,7254,0
82769.896922349,501,30,7254,0
82769.996902942,501,30,7263,0
82770.098413705,500,30,7274,0
82770.196886777,501,30,7272,0
82770.296949863,501,30,7239,0
82770.410570383,500,30,7272,0
82770.497007608,500,30,7250,0
82770.597013711,501,30,7246,0
82770.697019577,501,30,7272,0
82770.796945095,501,30,7270,0
82770.897013187,501,30,7261,0
82770.996904134,501,30,7261,0
82771.097026348,501,30,7281,0
82771.196959257,501,30,7254,0
82771.296872854,501,30,7259,0
82771.396879196,501,30,7270,0
82771.49690032,501,30,7265,0
82771.596846818,501,30,7272,0
82771.69709444,501,30,7270,0
82771.797096729,501,30,7272,0
82771.896907329,501,30,7274,0
82771.997131347,501,30,7303,0
82772.126636743,501,30,7268,0
82772.226398468,501,30,7317,0
82772.326989173,501,30,7343,0
82772.419173955,501,30,7259,0
82772.520498991,501,30,7288,0
82772.648429632,501,30,7248,0
82772.746232509,500,30,7265,0
82772.865864515,501,30,7248,0
82772.971834659,501,30,7257,0
82773.066710233,500,30,7232,0
82773.224627017,500,30,7288,0
82773.328621387,501,30,7352,0
82773.451348066,500,30,7261,0
82773.549444437,500,30,7265,0
82773.667936086,501,30,7254,0
82773.773595809,501,30,7259,0
82773.983950853,501,30,7268,0
82774.113210201,501,30,7263,0
82774.206463575,501,30,7274,0
82774.325251579,500,30,7261,0
82774.413974523,501,30,7261,0
82774.515559911,500,30,7252,0
82774.636520147,500,30,7268,0
82774.751115798,501,30,7272,0
82774.857635259,500,30,7270,0
82774.934855937,501,30,7319,0
82775.030843496,501,30,7263,0
82775.125855684,501,30,7261,0
82775.212993383,501,30,7288,0
82775.317189216,501,30,7263,0
82775.410740852,501,30,7263,0
82775.500521898,500,30,7272,0
82775.584198951,501,30,7259,0
82775.688451766,501,30,7274,0
82775.792466163,501,30,7281,0
82775.884242534,501,30,7259,0
82775.984185934,501,30,7272,0
82776.084258794,500,30,7279,0
82776.184288263,500,30,7288,0
82776.289960861,501,30,7272,0
82776.435240745,500,30,7268,0
82776.557794094,501,30,7252,0
82776.674971342,501,30,7281,0
82776.773536205,501,30,7263,0
82776.871652841,501,30,7257,0
82776.958978414,501,30,7261,0
82777.158921957,501,30,7250,0
82777.244160652,501,30,7257,0
82777.343671083,500,30,7263,0
82777.447880744,500,30,7259,0
82777.537374019,500,30,7261,0
