time,position,temperature,voltage,label
82768.697137594,489,39,7199,0
82768.796941041,489,39,7226,0
82768.897015333,489,39,7188,0
82768.997189283,490,39,7192,0
82769.09727621,489,39,7197,0
82769.196986675,489,39,7192,0
82769.297327518,489,39,7197,0
82769.396948337,489,39,7223,0
82769.496984243,489,39,7208,0
82769.597281217,489,39,7188,0
82769.697201967,489,39,7183,0
82769.796989679,489,39,7195,0
82769.896922349,489,39,7183,0
82769.996902942,489,39,7195,0
82770.098413705,489,39,7177,0
82770.196886777,489,39,7195,0
82770.296949863,489,39,7214,0
82770.410570383,489,39,7172,0
82770.497007608,489,39,7210,0
82770.597013711,489,39,7206,0
82770.697019577,489,39,7219,0
82770.796945095,489,39,7208,0
82770.897013187,489,39,7206,0
82770.996904134,489,39,7221,0
82771.097026348,489,39,7190,0
82771.196959257,489,39,7214,0
82771.296872854,489,39,7206,0
82771.396879196,489,39,7217,0
82771.49690032,489,39,7221,0
82771.596846818,489,39,7201,0
82771.69709444,489,39,7212,0
82771.797096729,490,39,7201,0
82771.896907329,490,39,7230,0
82771.997131347,489,39,7219,0
82772.126636743,489,39,7201,0
82772.226398468,489,39,7265,0
82772.326989173,489,39,7252,0
82772.419173955,489,39,7274,0
82772.520498991,489,39,7183,0
82772.648429632,489,39,7226,0
82772.746232509,489,39,7206,0
82772.865864515,489,39,7197,0
82772.971834659,489,39,7203,0
82773.066710233,489,39,7206,0
82773.224627017,480,39,7228,0
82773.328621387,471,39,7254,0
82773.451348066,472,39,7195,0
82773.549444437,471,40,7219,0
82773.667936086,471,40,7212,0
82773.773595809,471,40,7179,0
82773.983950853,471,40,7190,0
82774.113210201,457,40,7208,0
82774.206463575,457,40,7208,0
82774.325251579,456,40,7214,0
82774.413974523,454,40,7214,0
82774.515559911,454,40,7226,0
82774.636520147,454,40,7226,0
82774.751115798,453,40,7230,0
82774.857635259,446,40,7217,0
82774.934855937,441,40,7197,0
82775.030843496,438,40,7230,0
82775.125855684,438,40,7212,0
82775.212993383,438,40,7226,0
82775.317189216,438,40,7199,0
82775.410740852,438,40,7190,0
82775.500521898,438,40,7221,0
82775.584198951,438,40,7201,0
82775.688451766,433,40,7217,0
82775.792466163,424,40,7234,0
82775.884242534,424,40,7210,0
82775.984185934,419,40,7217,0
82776.084258794,419,40,7212,0
82776.184288263,419,40,7203,0
82776.289960861,419,40,7210,0
82776.435240745,419,40,7201,0
82776.557794094,414,40,7190,0
82776.674971342,408,40,7214,0
82776.773536205,403,40,7268,0
82776.871652841,404,40,7210,0
82776.958978414,404,40,7241,0
82777.158921957,404,40,7214,0
82777.244160652,404,41,7195,0
82777.343671083,400,41,7221,0
82777.447880744,396,41,7208,0
82777.537374019,390,41,7208,0
82777.620968103,390,41,7219,0
82777.736195325,390,41,7212,0
82777.828564405,390,41,7230,0
82777.921843528,390,41,7208,0
82778.024270772,383,41,7219,0
82778.171518325,381,41,7210,0
82778.278739213,381,41,7226,0
82778.38439393,381,41,7199,0
82778.484951019,376,41,7203,0
82778.60024929,371,41,7214,0
82778.690523147,372,41,7234,0
82778.788291215,372,41,7150,0
82779.182724952,360,41,7197,0
82779.360533714,360,41,7208,0
82779.476027488,358,41,7210,0
82779.562834501,358,41,7199,0
82779.654450654,353,41,7179,0
82779.749619483,351,41,7219,0
82779.83675599,348,41,7223,0
82779.92074871,348,41,7203,0
82780.020305395,345,41,7181,0
82780.088048934,344,41,7192,0
82780.19315958,341,41,7203,0
82780.294093847,341,41,7188,0
82780.436733484,341,41,7188,0
82780.537528514,341,41,7179,0
82780.642514467,332,41,7230,0
82780.749610424,329,41,7212,0
82780.859806776,328,41,7190,0
82780.960719108,329,41,7172,0
82781.05868411,328,41,7172,0
82781.141738414,325,41,7217,0
82781.220215559,320,41,7223,0
82781.318505048,316,41,7197,0
82781.466022729,315,42,7188,0
82781.56963396,313,42,7212,0
82781.666834354,313,42,7166,0
82781.75991559,313,42,7148,0
82781.865414619,313,42,7166,0
82782.01000595,300,42,7252,0
82782.143616199,300,42,7206,0
82782.352183103,300,42,7214,0
82782.452433586,300,42,7199,0
82782.552495241,297,42,7221,0
82782.652579307,292,42,7219,0
82782.767793416,285,42,7201,0
