time,position,temperature,voltage,label
80357.342560529,499,29,7257,0
80357.442593574,499,29,7259,0
80357.542528629,499,29,7259,0
80357.642555475,499,29,7270,0
80357.742497444,499,29,7252,0
80357.842488527,499,29,7250,0
80357.942600965,499,29,7252,0
80358.042529344,499,29,7250,0
80358.142552137,499,29,7261,0
80358.242673397,499,29,7250,0
80358.342576026,499,29,7250,0
80358.442496061,499,29,7250,0
80358.542621135,500,29,7263,0
80358.642563104,499,29,7254,0
80358.74262166,499,29,7250,0
80358.842624187,499,29,7257,0
80358.94279313,499,29,7268,0
80359.042555809,499,29,7250,0
80359.142552137,499,29,7259,0
80359.242756128,499,29,7257,0
80359.342964649,499,29,7252,0
80359.442596435,499,29,7250,0
80359.54255557,499,29,7259,0
80359.642621755,499,29,7254,0
80359.742620944,499,29,7254,0
80359.842623472,500,29,7254,0
80359.942738771,499,29,7263,0
80360.042664527,499,29,7261,0
80360.142628431,499,29,7259,0
80360.242599487,499,29,7252,0
80360.342614173,499,29,7272,0
80360.442607641,499,29,7268,0
80360.542646646,499,29,7257,0
80360.642807483,499,29,7259,0
80360.742566585,499,29,7265,0
80360.842580795,499,29,7268,0
80360.942668437,499,29,7265,0
80361.042608737,499,29,7270,0
80361.142627477,499,29,7257,0
80361.242674827,499,29,7259,0
80361.342631578,499,29,7261,0
80361.442514896,499,29,7268,0
80361.542550325,499,29,7252,0
80361.642716646,499,29,7268,0
80361.742644309,499,29,7257,0
80361.84261775,500,29,7263,0
80361.942533969,499,29,7270,0
80362.042721271,500,29,7252,0
80362.142628669,499,29,7268,0
80362.242522001,499,29,7257,0
80362.342466115,499,29,7250,0
80362.442526102,499,29,7252,0
80362.54269576,499,29,7246,0
80362.642719268,499,29,7250,0
80362.742592573,499,29,7252,0
80362.842573404,499,29,7252,0
80362.942802906,499,29,7252,0
80363.042585611,499,29,7257,0
80363.142526149,499,29,7259,0
80363.242585182,499,29,7259,0
80363.342602729,499,29,7250,0
80363.442714452,499,29,7252,0
80363.542568922,499,29,7257,0
80363.643149852,499,29,7250,0
80363.742837429,499,29,7252,0
80363.842623949,499,29,7272,0
80363.942538261,499,29,7261,0
80364.042844772,499,29,7252,0
80364.142722129,499,29,7259,0
80364.242787599,499,29,7254,0
80364.342612504,499,29,7265,0
