time,position,temperature,voltage,label
80357.342560529,492,37,7217,0
80357.442593574,492,37,7201,0
80357.542528629,492,37,7195,0
80357.642555475,492,37,7192,0
80357.742497444,492,38,7197,0
80357.842488527,492,37,7208,0
80357.942600965,492,38,7199,0
80358.042529344,492,38,7199,0
80358.142552137,491,38,7201,0
80358.242673397,492,38,7223,0
80358.342576026,492,38,7201,0
80358.442496061,492,38,7208,0
80358.542621135,492,38,7208,0
80358.642563104,492,38,7192,0
80358.74262166,492,38,7226,0
80358.842624187,492,38,7237,0
80358.94279313,492,38,7210,0
80359.042555809,492,38,7208,0
80359.142552137,492,38,7188,0
80359.242756128,492,38,7197,0
80359.342964649,492,38,7186,0
80359.442596435,492,38,7201,0
80359.54255557,492,38,7192,0
80359.642621755,492,38,7208,0
80359.742620944,492,38,7186,0
80359.842623472,492,38,7197,0
80359.942738771,492,38,7181,0
80360.042664527,492,38,7190,0
80360.142628431,492,38,7197,0
80360.242599487,492,38,7186,0
80360.342614173,492,38,7223,0
80360.442607641,493,38,7221,0
80360.542646646,492,38,7195,0
80360.642807483,492,38,7223,0
80360.742566585,492,38,7177,0
80360.842580795,492,38,7195,0
80360.942668437,492,38,7199,0
80361.042608737,492,38,7219,0
80361.142627477,492,38,7208,0
80361.242674827,492,38,7201,0
80361.342631578,492,38,7212,0
80361.442514896,492,38,7212,0
80361.542550325,492,38,7206,0
80361.642716646,492,38,7214,0
80361.742644309,493,38,7203,0
80361.84261775,492,38,7197,0
80361.942533969,492,38,7206,0
80362.042721271,492,38,7197,0
80362.142628669,492,38,7199,0
80362.242522001,492,38,7192,0
80362.342466115,492,38,7192,0
80362.442526102,492,38,7181,0
80362.54269576,492,38,7203,0
80362.642719268,492,38,7190,0
80362.742592573,492,38,7188,0
80362.842573404,492,39,7192,0
80362.942802906,492,39,7172,0
80363.042585611,492,39,7199,0
80363.142526149,492,39,7188,0
80363.242585182,492,39,7192,0
80363.342602729,492,39,7201,0
80363.442714452,492,39,7232,0
80363.542568922,492,39,7172,0
80363.643149852,492,39,7206,0
80363.742837429,492,39,7203,0
80363.842623949,492,38,7199,0
80363.942538261,492,39,7195,0
80364.042844772,492,39,7212,0
80364.142722129,492,39,7190,0
80364.242787599,492,39,7190,0
80364.342612504,492,39,7181,0
80364.442518234,492,39,7181,0
80364.542887687,492,39,7179,0
80364.64284873,492,39,7223,0
80364.742565393,492,39,7230,0
80364.842579364,492,39,7135,0
80364.942476272,492,39,7172,0
80365.042612552,492,39,7128,0
80365.192305326,492,39,7243,0
80365.275051832,491,39,7210,0
80365.357099056,492,39,7177,0
80365.442579507,492,39,7226,0
80365.582881212,492,39,7197,0
80365.685577869,492,39,7206,0
80365.761241912,493,39,7237,0
80365.84295535,492,39,7212,0
80365.942462682,492,39,6915,0
