time,position,temperature,voltage,label
20-Nov-2023 10:41:19,489,50,7066,0
20-Nov-2023 10:41:19,489,50,7053,0
20-Nov-2023 10:41:19,489,50,7057,0
20-Nov-2023 10:41:20,489,50,7070,0
20-Nov-2023 10:41:20,489,50,7073,0
20-Nov-2023 10:41:20,489,50,7070,0
20-Nov-2023 10:41:20,489,50,7073,0
20-Nov-2023 10:41:20,489,50,7061,0
20-Nov-2023 10:41:20,489,50,7068,0
20-Nov-2023 10:41:21,489,50,7101,0
20-Nov-2023 10:41:21,488,50,7066,0
20-Nov-2023 10:41:21,489,50,7061,0
20-Nov-2023 10:41:21,489,50,7050,0
20-Nov-2023 10:41:21,489,50,7059,0
20-Nov-2023 10:41:22,489,50,7064,0
20-Nov-2023 10:41:22,489,50,7044,0
20-Nov-2023 10:41:22,489,50,7068,0
20-Nov-2023 10:41:22,488,50,7057,0
20-Nov-2023 10:41:22,489,50,7066,0
20-Nov-2023 10:41:23,489,50,7053,0
20-Nov-2023 10:41:23,489,50,7092,0
20-Nov-2023 10:41:23,489,50,7057,0
20-Nov-2023 10:41:23,489,50,7099,0
20-Nov-2023 10:41:23,489,50,7055,0
20-Nov-2023 10:41:24,489,50,7097,0
20-Nov-2023 10:41:24,489,50,7061,0
20-Nov-2023 10:41:24,489,50,7066,0
20-Nov-2023 10:41:24,489,50,7079,0
20-Nov-2023 10:41:24,489,50,7070,0
20-Nov-2023 10:41:24,489,50,7059,0
20-Nov-2023 10:41:25,489,50,7073,0
20-Nov-2023 10:41:25,489,50,7061,0
20-Nov-2023 10:41:25,489,50,7070,0
20-Nov-2023 10:41:25,489,50,7068,0
20-Nov-2023 10:41:25,489,50,7132,0
20-Nov-2023 10:41:26,489,50,7059,0
20-Nov-2023 10:41:26,488,50,7064,0
20-Nov-2023 10:41:26,488,50,7050,0
20-Nov-2023 10:41:26,489,50,7044,0
20-Nov-2023 10:41:26,489,50,7057,0
20-Nov-2023 10:41:26,489,50,7115,0
20-Nov-2023 10:41:27,489,50,7055,0
20-Nov-2023 10:41:27,489,50,7068,0
20-Nov-2023 10:41:27,489,50,7081,0
20-Nov-2023 10:41:27,489,50,7073,0
20-Nov-2023 10:41:27,488,50,7066,0
