time,position,temperature,voltage,label
81899.495160818,501,35,7223,0
81899.595165967,502,35,7139,0
81899.695273876,501,35,7124,0
81899.79526329,502,35,7119,0
81899.895258903,502,35,7163,0
81899.995226144,501,35,7150,0
81900.095288515,501,35,7144,0
81900.195206642,501,35,7228,0
81900.295256137,501,35,7141,0
81900.395251035,501,35,7223,0
81900.495171546,501,35,7139,0
81900.595480918,501,35,7124,0
81900.695198774,501,35,7150,0
81900.79517889,503,35,7146,0
81900.895225048,503,35,7132,0
81900.995497703,501,35,7130,0
81901.095220804,501,35,7135,0
81901.195176362,501,35,7221,0
81901.295412063,501,35,7124,0
81901.395363092,502,35,7219,0
81901.495272636,502,35,7152,0
81901.59536004,502,35,7234,0
81901.695283412,501,35,7230,0
81901.795272111,502,35,7201,0
81901.895238161,502,35,7159,0
81901.995220422,501,35,7132,0
81902.095255613,501,35,7146,0
81902.195370435,502,35,7228,0
81902.295302391,501,35,7148,0
81902.395327806,501,35,7219,0
81902.49526143,501,35,7117,0
81902.595266819,501,35,7199,0
81902.695358753,501,35,7208,0
81902.795258998,501,35,7150,0
81902.895365953,501,35,7155,0
81902.995225191,500,35,7166,0
81903.095371961,502,35,7234,0
81903.195293426,501,35,7117,0
81903.295270919,502,35,7163,0
81903.395295858,502,35,7150,0
81903.49524641,501,35,7106,0
81903.595282316,502,35,7121,0
81903.695258378,502,35,7201,0
81903.799013137,502,35,7110,0
81903.897861719,501,35,7179,0
81903.99521327,501,35,7068,0
81904.095281362,501,35,7268,0
81904.195278644,502,35,7175,0
81904.295252323,501,35,7166,0
81904.395244121,501,35,7212,0
81904.495163917,502,35,7130,0
81904.595214843,501,35,7124,0
81904.711834192,501,35,7141,0
81904.795565843,502,35,7221,0
81904.895187139,501,35,7061,0
81904.995253801,502,35,7177,0
81905.099246501,502,35,7124,0
81905.218719482,501,35,7088,0
81905.323123216,502,35,7124,0
81905.431135416,501,35,7117,0
81905.521728038,502,35,7139,0
81905.61617732,501,35,7139,0
81905.712759256,501,35,7214,0
81905.805079221,501,35,7212,0
81905.89983344,502,35,7119,0
81906.002668142,501,35,7095,0
81906.0983994,501,35,7086,0
81906.198752403,501,35,7130,0
81906.299859285,502,35,7192,0
81906.404143571,502,35,7112,0
81906.49516797,502,35,7197,0
81906.595149993,502,35,7130,0
81906.695151329,502,35,7183,0
81906.795194864,501,35,7124,0
81906.895227193,501,35,7097,0
81906.995534658,502,35,7168,0
81907.095180511,501,35,7195,0
81907.196320533,501,35,7121,0
81907.295136928,502,35,7132,0
81907.39518857,501,35,7130,0
81907.495305538,501,35,7195,0
81907.595195293,501,35,7112,0
81907.695678234,501,35,7119,0
81907.795234918,501,35,7186,0
81907.895111322,502,35,7210,0
81908.017665386,502,35,7104,0
81908.122125387,501,35,7101,0
81908.215761423,501,35,7124,0
81908.315517187,502,35,7212,0
81908.426995277,501,35,7104,0
81908.767285108,502,35,7126,0
81908.87481904,501,35,7132,0
81908.978553533,502,35,7221,0
81909.122595071,502,35,7179,0
81909.217839956,502,35,7223,0
81909.559423208,502,35,7274,0
81909.659718513,501,35,7288,0
81909.765400886,501,35,7243,0
81909.964724302,501,35,7325,0
81910.062211513,502,35,7219,0
81910.204564809,501,35,7230,0
81910.284453868,501,35,7234,0
81910.372437715,501,35,7259,0
81910.530790328,502,35,7310,0
81910.682423591,501,35,7312,0
81910.782703638,501,35,7217,0
81910.882807016,501,35,7246,0
81910.988223314,501,35,7321,0
81911.082770109,502,35,7277,0
81911.232726097,501,35,7310,0
81911.33517909,501,35,7239,0
81911.522021055,502,35,7208,0
81911.602104425,501,35,7228,0
81911.713076829,502,35,7312,0
81911.811124801,501,35,7301,0
81911.899288177,502,35,7283,0
81912.054312467,501,35,7285,0
81912.160308122,501,35,7212,0
81912.25656104,501,35,7228,0
81912.342703819,502,35,7214,0
81912.440504312,501,35,7308,0
81912.52413845,501,35,7294,0
81912.598148107,502,35,7214,0
81912.708900928,502,35,7277,0
81912.82333064,501,35,7183,0
81913.048248767,501,35,7228,0
81913.21375823,501,35,7237,0
81913.301631212,501,35,7210,0
81913.38873291,501,35,7217,0
81913.515681982,501,35,7223,0
81913.612623214,501,35,7305,0
81913.719333648,502,35,7321,0
81913.798746824,502,35,7228,0
81913.912778854,501,35,7308,0
81914.048216581,502,35,7257,0
81914.116005182,502,35,7230,0
81914.231293916,501,35,7246,0
81914.318508148,500,35,7314,0
81914.421658515,501,35,7237,0
81914.509343147,502,35,7303,0
81914.592006921,501,35,7221,0
81914.700847864,501,35,7243,0
81914.787748336,501,35,7268,0
81914.900204658,501,35,7208,0
81915.006577491,501,35,7314,0
81915.100910186,502,35,7206,0
81915.194593906,501,35,7299,0
81915.34355998,501,35,7203,0
81915.424845218,501,35,7281,0
81915.50735712,501,35,7226,0
81915.646792173,503,35,7221,0
81915.740339994,502,35,7214,0
81915.854889631,501,35,7301,0
81915.971964359,501,35,7243,0
81916.047935247,503,35,7230,0
81916.171742677,502,35,7239,0
81916.270205736,501,35,7219,0
81916.376224994,501,35,7328,0
81916.457159757,502,35,7237,0
81916.550001382,501,35,7314,0
81916.623656034,502,35,7288,0
81916.744127035,501,35,7303,0
81916.845802068,502,35,7212,0
81916.955415248,501,35,7290,0
81917.04523015,501,35,7290,0
81917.144789457,501,35,7288,0
81917.228565931,501,35,7221,0
81917.316770553,502,36,7263,0
81917.410806894,502,35,7228,0
81917.501794099,501,36,7270,0
