time,position,temperature,voltage,label
81899.495160818,489,45,7059,0
81899.595165967,488,45,7053,0
81899.695273876,489,45,7117,0
81899.79526329,489,45,7050,0
81899.895258903,489,45,7061,0
81899.995226144,489,45,7066,0
81900.095288515,489,45,7055,0
81900.195206642,489,45,7132,0
81900.295256137,489,45,7035,0
81900.395251035,489,45,7055,0
81900.495171546,489,45,7117,0
81900.595480918,489,45,7044,0
81900.695198774,489,45,7112,0
81900.79517889,489,45,7068,0
81900.895225048,489,45,7035,0
81900.995497703,489,45,7061,0
81901.095220804,489,45,7046,0
81901.195176362,489,45,7055,0
81901.295412063,489,45,7130,0
81901.395363092,489,45,7053,0
81901.495272636,489,45,7057,0
81901.59536004,489,45,7126,0
81901.695283412,489,45,7041,0
81901.795272111,489,45,7057,0
81901.895238161,489,45,7119,0
81901.995220422,489,45,7048,0
81902.095255613,489,45,7057,0
81902.195370435,489,45,7119,0
81902.295302391,489,45,7108,0
81902.395327806,489,45,7106,0
81902.49526143,489,45,7117,0
81902.595266819,489,45,7055,0
81902.695358753,489,45,7048,0
81902.795258998,489,45,7097,0
81902.895365953,489,45,7059,0
81902.995225191,489,45,7141,0
81903.095371961,489,45,7050,0
81903.195293426,489,45,7066,0
81903.295270919,489,45,7059,0
81903.395295858,489,45,7061,0
81903.49524641,489,45,7086,0
81903.595282316,489,45,7033,0
81903.695258378,489,45,7024,0
81903.799013137,489,45,7101,0
81903.897861719,489,45,7013,0
81903.99521327,489,45,7004,0
81904.095281362,489,45,7022,0
81904.195278644,489,45,7090,0
81904.295252323,489,45,7088,0
81904.395244121,489,45,7033,0
81904.495163917,489,45,7077,0
81904.595214843,489,45,7039,0
81904.711834192,489,45,7059,0
81904.795565843,489,46,7055,0
81904.895187139,489,45,7017,0
81904.995253801,489,45,7028,0
81905.099246501,489,45,7008,0
81905.218719482,489,45,7095,0
81905.323123216,489,45,7017,0
81905.431135416,489,45,7108,0
81905.521728038,489,45,7088,0
81905.61617732,489,45,7010,0
81905.712759256,489,45,7028,0
81905.805079221,489,45,7073,0
81905.89983344,489,45,7110,0
81906.002668142,489,45,7128,0
81906.0983994,489,45,7135,0
81906.198752403,489,45,7053,0
81906.299859285,488,45,7048,0
81906.404143571,489,45,7108,0
81906.49516797,489,45,7022,0
81906.595149993,488,45,7022,0
81906.695151329,489,45,7090,0
81906.795194864,489,45,7033,0
81906.895227193,489,45,7024,0
81906.995534658,489,45,7070,0
81907.095180511,489,45,7019,0
81907.196320533,489,45,7041,0
81907.295136928,488,45,7039,0
81907.39518857,489,45,7028,0
81907.495305538,489,45,7084,0
81907.595195293,489,45,7050,0
81907.695678234,489,45,7084,0
81907.795234918,489,45,7106,0
81907.895111322,488,45,7115,0
81908.017665386,489,45,7030,0
81908.122125387,489,45,7097,0
81908.215761423,489,45,7002,0
81908.315517187,489,45,7035,0
81908.426995277,489,45,7017,0
81908.767285108,489,45,7046,0
81908.87481904,489,45,7092,0
81908.978553533,489,46,7019,0
81909.122595071,488,45,7068,0
81909.217839956,489,46,7203,0
81909.559423208,488,46,7132,0
81909.659718513,488,46,7117,0
81909.765400886,488,46,7108,0
81909.964724302,488,46,7115,0
81910.062211513,488,46,7119,0
81910.204564809,488,46,7104,0
81910.284453868,488,45,7108,0
81910.372437715,488,45,7075,0
81910.530790328,488,45,7226,0
81910.682423591,488,45,7115,0
81910.782703638,488,45,7101,0
81910.882807016,488,45,7146,0
81910.988223314,488,45,7221,0
81911.082770109,488,45,7055,0
81911.232726097,488,45,7130,0
81911.33517909,488,45,7141,0
81911.522021055,488,45,7195,0
81911.602104425,488,45,7221,0
81911.713076829,489,45,7217,0
81911.811124801,488,45,7197,0
81911.899288177,488,45,7101,0
81912.054312467,489,45,7212,0
81912.160308122,488,45,7115,0
81912.25656104,488,45,7190,0
81912.342703819,488,45,7170,0
81912.440504312,488,45,7097,0
81912.52413845,488,45,7219,0
81912.598148107,488,45,7166,0
81912.708900928,488,45,7110,0
81912.82333064,488,44,7112,0
81913.048248767,488,44,7104,0
81913.21375823,488,44,7181,0
81913.301631212,488,44,7097,0
81913.38873291,488,44,7092,0
81913.515681982,488,44,7126,0
81913.612623214,488,44,7110,0
81913.719333648,488,44,7124,0
81913.798746824,488,44,7228,0
81913.912778854,488,44,7139,0
81914.048216581,488,44,7130,0
81914.116005182,488,44,7112,0
81914.231293916,488,44,7214,0
81914.318508148,488,44,7126,0
81914.421658515,488,44,7219,0
81914.509343147,488,44,7188,0
81914.592006921,488,44,7097,0
81914.700847864,488,44,7108,0
81914.787748336,488,44,7159,0
81914.900204658,488,44,7101,0
81915.006577491,488,43,7219,0
81915.100910186,488,43,7212,0
81915.194593906,488,43,7097,0
81915.34355998,488,43,7095,0
81915.424845218,488,43,7230,0
81915.50735712,488,43,7128,0
81915.646792173,488,43,7124,0
81915.740339994,488,43,7088,0
81915.854889631,488,43,7192,0
81915.971964359,489,43,7230,0
81916.047935247,488,43,7181,0
81916.171742677,488,43,7130,0
81916.270205736,488,43,7237,0
81916.376224994,488,43,7124,0
81916.457159757,488,43,7219,0
81916.550001382,488,43,7095,0
81916.623656034,488,43,7110,0
81916.744127035,488,43,7112,0
81916.845802068,488,43,7192,0
81916.955415248,488,43,7110,0
81917.04523015,488,43,7124,0
81917.144789457,488,43,7166,0
81917.228565931,488,43,7110,0
81917.316770553,488,43,7073,0
81917.410806894,488,43,7097,0
81917.501794099,488,43,7119,0
81917.638609409,488,43,7168,0
81917.737050294,488,43,7110,0
81917.857266426,488,43,7203,0
81917.966253757,488,43,7099,0
81918.051775455,488,43,7088,0
81918.130313873,488,43,7195,0
81918.258736371,488,43,7106,0
81918.325033187,488,42,7139,0
81918.430489063,488,42,7128,0
81918.521310567,488,42,7219,0
81918.610478878,488,42,7237,0
81918.702973365,488,42,7135,0
81918.793073177,488,42,7219,0
81918.899995326,488,42,7159,0
81919.217525005,488,42,7159,0
81919.31769061,488,42,7150,0
81919.435329675,488,42,7150,0
81919.5555377,488,42,7106,0
81919.64134097,488,42,7226,0
81919.722584486,488,42,7115,0
81919.817669153,488,42,7197,0
81919.937266349,488,42,7110,0
81920.026871919,488,42,7084,0
81920.122959136,488,42,7128,0
81920.217686176,489,42,7208,0
81920.317812919,488,42,7115,0
81920.446987628,488,42,7221,0
81920.609555006,488,42,7088,0
81920.711329221,488,42,7088,0
81920.840069532,488,42,7121,0
81920.944399833,488,42,7097,0
81921.051404714,488,42,7226,0
81921.153309106,489,42,7214,0
81921.257028341,488,42,7112,0
81921.379199504,488,42,7177,0
81921.487036228,488,42,7226,0
81921.584827423,488,42,7188,0
81921.68161869,-536,42,7226,0
81921.807806968,488,42,7106,0
81921.892069339,488,41,7121,0
81921.981794357,488,41,7135,0
81922.070613622,488,41,7243,0
81922.179180622,488,41,7223,0
81922.28045392,488,41,7226,0
81922.365691184,488,41,7115,0
81922.486121177,488,41,7137,0
81922.577826738,489,41,7212,0
81922.666805267,488,41,7232,0
81922.740689039,488,41,7117,0
81922.83533287,488,41,7104,0
81922.948344945,488,41,7124,0
81923.026461124,488,41,7108,0
81923.098368167,488,41,7106,0
81923.171700716,488,41,7101,0
81923.243795156,488,41,7126,0
81923.319046974,488,41,7226,0
81923.417770147,488,41,7212,0
81923.517688035,488,41,7124,0
81923.617643833,488,41,7199,0
81923.717815637,488,41,7137,0
81923.817801475,488,41,7121,0
81923.91763401,488,41,7226,0
81924.017665863,488,41,7132,0
81924.11763072,488,41,7112,0
81924.217663049,488,41,7226,0
81924.317684412,488,41,7201,0
81924.418229818,488,41,7112,0
81924.517673492,488,41,7110,0
81924.617703437,488,41,7214,0
81924.717747449,488,41,7130,0
81924.817709207,488,41,7195,0
81924.917770862,488,41,7221,0
81925.01774168,488,41,7112,0
81925.117819786,489,41,7106,0
81925.217669725,488,41,7101,0
