time,position,temperature,voltage,label
81899.495160818,503,41,7155,0
81899.595165967,502,41,7163,0
81899.695273876,503,41,7148,0
81899.79526329,503,41,7148,0
81899.895258903,503,41,7135,0
81899.995226144,503,41,7137,0
81900.095288515,503,41,7172,0
81900.195206642,503,41,7163,0
81900.295256137,503,41,7246,0
81900.395251035,503,41,7157,0
81900.495171546,503,41,7155,0
81900.595480918,503,41,7234,0
81900.695198774,503,41,7170,0
81900.79517889,503,41,7166,0
81900.895225048,503,41,7159,0
81900.995497703,503,41,7155,0
81901.095220804,503,41,7234,0
81901.195176362,503,41,7168,0
81901.295412063,503,41,7163,0
81901.395363092,504,41,7230,0
81901.495272636,503,41,7234,0
81901.59536004,503,41,7241,0
81901.695283412,503,41,7195,0
81901.795272111,503,41,7159,0
81901.895238161,503,41,7239,0
81901.995220422,503,41,7163,0
81902.095255613,503,41,7228,0
81902.195370435,503,41,7152,0
81902.295302391,503,41,7192,0
81902.395327806,503,41,7137,0
81902.49526143,503,41,7141,0
81902.595266819,503,41,7172,0
81902.695358753,503,41,7226,0
81902.795258998,503,41,7168,0
81902.895365953,503,41,7119,0
81902.995225191,503,41,7128,0
81903.095371961,503,41,7234,0
81903.195293426,503,41,7241,0
81903.295270919,503,41,7179,0
81903.395295858,503,41,7234,0
81903.49524641,503,41,7155,0
81903.595282316,503,41,7137,0
81903.695258378,503,41,7135,0
81903.799013137,503,41,7126,0
81903.897861719,503,41,7179,0
81903.99521327,503,41,7144,0
81904.095281362,503,41,7192,0
81904.195278644,503,41,7219,0
81904.295252323,503,41,7155,0
81904.395244121,503,41,7137,0
81904.495163917,504,41,7150,0
81904.595214843,503,41,7155,0
81904.711834192,503,41,7157,0
81904.795565843,503,41,7206,0
81904.895187139,503,41,7137,0
81904.995253801,503,41,7214,0
81905.099246501,503,41,7092,0
81905.218719482,503,41,7139,0
81905.323123216,503,41,7126,0
81905.431135416,503,41,7181,0
81905.521728038,503,41,7132,0
81905.61617732,503,41,7112,0
81905.712759256,503,41,7230,0
81905.805079221,503,41,7152,0
81905.89983344,503,41,7155,0
81906.002668142,503,41,7146,0
81906.0983994,503,41,7190,0
81906.198752403,503,41,7152,0
81906.299859285,503,41,7115,0
81906.404143571,503,41,7150,0
81906.49516797,503,41,7148,0
81906.595149993,504,41,7137,0
81906.695151329,503,41,7152,0
81906.795194864,503,41,7130,0
81906.895227193,503,41,7144,0
81906.995534658,503,41,7146,0
81907.095180511,502,41,7157,0
81907.196320533,503,41,7132,0
81907.295136928,503,41,7146,0
81907.39518857,504,41,7148,0
81907.495305538,503,41,7139,0
81907.595195293,503,41,7214,0
81907.695678234,503,41,7119,0
81907.795234918,503,41,7148,0
81907.895111322,503,41,7139,0
81908.017665386,503,41,7199,0
81908.122125387,503,41,7217,0
81908.215761423,503,41,7192,0
81908.315517187,503,41,7130,0
81908.426995277,503,41,7101,0
81908.767285108,503,41,7126,0
81908.87481904,503,41,7206,0
81908.978553533,503,41,7206,0
81909.122595071,503,41,7195,0
81909.217839956,503,41,7223,0
81909.559423208,503,41,7274,0
81909.659718513,503,41,7228,0
81909.765400886,503,41,7210,0
81909.964724302,503,41,7210,0
81910.062211513,503,41,7281,0
81910.204564809,503,41,7268,0
81910.284453868,503,41,7219,0
81910.372437715,503,41,7274,0
81910.530790328,503,41,7241,0
81910.682423591,503,41,7228,0
81910.782703638,502,41,7223,0
81910.882807016,503,41,7223,0
81910.988223314,503,41,7179,0
81911.082770109,503,41,7303,0
81911.232726097,503,41,7237,0
81911.33517909,503,41,7246,0
81911.522021055,503,41,7305,0
81911.602104425,503,41,7183,0
81911.713076829,503,41,7223,0
81911.811124801,503,41,7234,0
81911.899288177,503,41,7221,0
81912.054312467,503,41,7190,0
81912.160308122,503,41,7190,0
81912.25656104,503,41,7265,0
81912.342703819,503,41,7294,0
81912.440504312,503,41,7190,0
81912.52413845,503,41,7279,0
81912.598148107,503,41,7210,0
81912.708900928,503,41,7243,0
81912.82333064,503,41,7283,0
81913.048248767,503,169,7228,0
81913.21375823,503,41,7177,0
81913.301631212,503,41,7248,0
81913.38873291,503,41,7228,0
81913.515681982,503,41,7228,0
81913.612623214,503,41,7285,0
81913.719333648,503,41,7192,0
81913.798746824,503,41,7228,0
81913.912778854,503,41,7226,0
81914.048216581,503,41,7294,0
81914.116005182,503,41,7195,0
81914.231293916,503,41,7283,0
81914.318508148,503,41,7290,0
81914.421658515,503,41,7208,0
81914.509343147,503,41,7214,0
81914.592006921,503,41,7259,0
81914.700847864,503,41,7217,0
81914.787748336,503,41,7237,0
81914.900204658,504,41,7132,0
81915.006577491,503,41,7261,0
81915.100910186,503,41,7285,0
81915.194593906,503,41,7217,0
81915.34355998,503,41,7285,0
81915.424845218,503,41,7214,0
81915.50735712,503,41,7214,0
81915.646792173,503,41,7243,0
81915.740339994,503,41,7228,0
81915.854889631,503,41,7232,0
81915.971964359,503,41,7203,0
81916.047935247,504,41,7283,0
81916.171742677,503,41,7243,0
81916.270205736,503,41,7223,0
81916.376224994,503,41,7248,0
81916.457159757,503,41,7283,0
81916.550001382,503,41,7279,0
81916.623656034,503,41,7285,0
81916.744127035,503,41,7228,0
81916.845802068,504,41,7217,0
81916.955415248,503,41,7166,0
81917.04523015,503,41,7228,0
81917.144789457,503,41,7232,0
81917.228565931,503,41,7232,0
81917.316770553,503,41,7290,0
81917.410806894,503,41,7239,0
81917.501794099,504,41,7232,0
81917.638609409,503,41,7268,0
81917.737050294,503,41,7261,0
81917.857266426,503,41,7283,0
81917.966253757,503,41,7257,0
81918.051775455,503,41,7226,0
81918.130313873,503,41,7210,0
81918.258736371,504,41,7208,0
81918.325033187,503,41,7237,0
81918.430489063,503,41,7243,0
81918.521310567,503,41,7203,0
81918.610478878,503,41,7239,0
81918.702973365,503,41,7230,0
81918.793073177,503,41,7239,0
81918.899995326,503,41,7290,0
81919.217525005,503,41,7248,0
81919.31769061,503,41,7241,0
81919.435329675,503,41,7268,0
81919.5555377,503,41,7144,0
81919.64134097,503,41,7270,0
81919.722584486,503,41,7237,0
81919.817669153,503,41,7263,0
81919.937266349,503,41,7172,0
81920.026871919,503,41,7199,0
81920.122959136,503,41,7192,0
81920.217686176,503,41,7272,0
81920.317812919,503,41,7212,0
81920.446987628,503,41,7219,0
81920.609555006,503,41,7274,0
81920.711329221,503,41,7272,0
81920.840069532,503,41,7230,0
81920.944399833,503,41,7081,0
81921.051404714,503,41,7239,0
81921.153309106,503,41,7223,0
81921.257028341,503,41,7170,0
81921.379199504,503,41,7201,0
81921.487036228,503,41,7210,0
81921.584827423,503,41,7217,0
81921.68161869,503,41,7288,0
81921.807806968,503,41,7237,0
81921.892069339,503,41,7237,0
81921.981794357,503,41,7217,0
81922.070613622,503,41,7301,0
81922.179180622,503,41,7226,0
81922.28045392,503,41,7197,0
81922.365691184,503,41,7206,0
81922.486121177,503,41,7283,0
81922.577826738,503,41,7214,0
81922.666805267,503,41,7217,0
81922.740689039,503,41,7288,0
81922.83533287,503,41,7210,0
81922.948344945,504,41,7228,0
81923.026461124,503,41,7279,0
81923.098368167,503,41,7214,0
81923.171700716,502,41,7172,0
81923.243795156,503,41,7285,0
81923.319046974,503,41,7221,0
81923.417770147,503,41,7299,0
81923.517688035,503,41,7241,0
81923.617643833,503,41,7190,0
81923.717815637,503,41,7223,0
81923.817801475,503,41,7234,0
81923.91763401,503,41,7234,0
81924.017665863,503,41,7234,0
81924.11763072,503,41,7241,0
81924.217663049,503,41,7288,0
81924.317684412,503,41,7239,0
81924.418229818,503,42,7265,0
81924.517673492,503,41,7212,0
81924.617703437,503,41,7232,0
81924.717747449,503,41,7237,0
81924.817709207,503,41,7217,0
81924.917770862,503,41,7210,0
81925.01774168,503,41,7283,0
81925.117819786,503,42,7257,0
81925.217669725,503,41,7243,0
81925.317669391,503,42,7226,0
81925.417670249,503,42,7212,0
81925.517849445,503,41,7214,0
81925.617716312,503,42,7221,0
81925.717771768,503,41,7281,0
81925.81771326,503,41,7272,0
81925.917729139,503,41,7281,0
81926.017855405,503,41,7212,0
81926.117709875,503,41,7281,0
81926.217751979,503,41,7279,0
81926.317710876,503,42,7290,0
81926.417704105,503,42,7257,0
81926.517693519,503,41,7221,0
81926.617740869,503,41,7232,0
81926.717712879,503,42,7248,0
81926.817767143,503,41,7232,0
81926.917722225,503,42,7243,0
81927.017775774,503,42,7214,0
81927.117843627,503,42,7279,0
81927.218021392,503,41,7234,0
81927.317745685,503,42,7237,0
81927.417743206,503,42,7183,0
81927.51782751,503,41,7228,0
81927.617764711,503,42,7223,0
81927.717756509,503,42,7274,0
81927.81775403,503,42,7270,0
81927.917889595,503,41,7263,0
81928.017750501,503,42,7345,0
81928.117712974,503,41,7345,0
81928.217625856,503,41,7270,0
81928.31763935,503,41,7363,0
81928.417872667,506,42,7232,0
81928.593290567,506,42,7352,0
81928.677025079,507,42,7363,0
81928.775807142,507,42,7363,0
81928.867310047,507,42,7285,0
81928.953611373,507,42,7285,0
81929.018007993,507,42,7356,0
81929.117621183,507,42,7359,0
81929.218334197,508,42,7288,0
81929.317825078,513,42,7261,0
81929.424664735,514,42,7285,0
81929.518133163,516,42,7272,0
81929.718776941,520,42,7217,0
81929.877066612,525,42,7210,0
81929.948732376,525,42,7363,0
81930.076924085,528,42,7223,0
81930.168373107,531,42,7288,0
81930.330643653,532,42,7265,0
81930.430816173,531,42,7281,0
81930.530806541,532,42,7297,0
81930.630814313,539,42,7274,0
81930.77756524,544,42,7257,0
81930.928084135,544,42,7363,0
81931.023916959,544,42,7279,0
81931.12030673,546,42,7274,0
81931.20021224,552,42,7361,0
81931.269320726,552,42,7281,0
81931.365494489,553,42,7265,0
81931.453345775,557,42,7290,0
81931.66973567,557,42,7299,0
81931.769562005,557,42,7294,0
81931.86818242,557,42,7272,0
81931.950410604,560,42,7252,0
81932.038822174,569,42,7285,0
81932.127392292,569,42,7301,0
81932.198116779,569,42,7265,0
81932.298762559,573,42,7352,0
81932.40698719,575,42,7352,0
81932.506751775,577,42,6653,0
81932.599624872,579,42,7363,0
81932.70998907,580,42,7332,0
81932.807660341,580,42,7285,0
81932.901557922,585,42,7292,0
81932.978636026,586,42,7250,0
81933.066875457,588,42,7285,0
81933.164675951,590,42,7263,0
81933.267681598,592,42,7263,0
81933.34831357,592,42,7363,0
81933.4400146,592,42,7272,0
81933.530869483,592,42,7363,0
81933.630874633,593,42,7292,0
81933.73082447,593,42,7361,0
81933.830813884,593,42,7283,0
81933.930998802,593,42,7363,0
81934.031351327,593,42,7381,0
81934.130913734,593,42,7292,0
81934.230889558,593,42,7277,0
81934.33083105,593,42,7363,0
81934.430773496,593,42,7297,0
81934.530824184,595,42,7383,0
81934.638238906,599,42,7314,0
81934.730841398,599,42,7308,0
81934.830826997,599,42,7303,0
81934.930782794,599,41,7368,0
81935.03084588,599,41,7363,0
81935.130861282,599,41,7310,0
81935.231870889,601,41,7363,0
81935.33092308,601,41,7368,0
81935.430786609,601,41,7383,0
81935.530988693,601,41,7292,0
81935.632863998,606,41,7212,0
81935.730837345,606,41,7250,0
81935.830856084,606,41,7230,0
81935.930794954,606,41,7292,0
81936.030860185,606,41,7363,0
81936.13086152,605,41,7361,0
81936.230820417,605,41,7359,0
81936.330791473,607,41,7363,0
81936.431034564,607,41,7363,0
81936.530956983,607,41,7363,0
81936.630904436,608,41,7365,0
81936.730863809,610,41,7374,0
81936.830898523,610,41,7363,0
81936.930811405,610,41,6449,0
81937.030857563,612,41,7294,0
81937.13081479,612,41,7363,0
81937.230862855,612,41,7363,0
81937.330855131,613,41,7363,0
81937.430890083,612,41,7363,0
81937.530917644,613,41,7372,0
81937.630831956,612,41,7319,0
81937.730841875,613,41,7317,0
81937.830987215,613,41,7317,0
81937.930860519,614,41,7252,0
81938.030814647,617,41,7274,0
81938.130843639,617,41,7363,0
81938.230869054,617,41,7328,0
81938.33082199,617,41,7254,0
81938.430814504,620,41,7361,0
81938.530923843,621,41,7363,0
81938.630835056,621,41,7365,0
81938.730700254,621,40,7279,0
81938.830840587,621,40,7365,0
81938.930835247,624,40,7283,0
81939.041199922,624,40,7288,0
81939.130752086,624,40,7301,0
81939.230845212,624,40,7359,0
81939.349734544,624,40,7363,0
81939.430881023,624,40,7363,0
81939.530863046,624,40,7368,0
81939.630835771,624,40,7363,0
81939.730935096,624,40,7308,0
81939.834985733,629,40,7363,0
81939.975866556,631,40,7319,0
81940.095754861,634,40,7301,0
81940.238441705,634,40,7283,0
81940.303357839,637,40,7363,0
81940.395838499,639,40,7363,0
81940.493241548,640,40,7390,0
81940.591368913,642,40,7290,0
81940.732483863,646,40,7359,0
81941.073533296,654,40,7383,0
81941.212189912,656,40,7270,0
81941.30172038,656,40,7246,0
81941.415013313,660,40,7299,0
81941.539770603,660,40,7363,0
81941.620627641,660,40,7308,0
81941.743795633,667,40,7363,0
81941.847121715,668,40,7288,0
81941.948493719,669,40,7363,0
81942.05936408,672,40,7317,0
81942.148100614,672,40,7261,0
81942.2811594,675,40,7277,0
81942.378932952,676,40,7294,0
81942.488750219,682,40,7301,0
81942.559316396,682,40,7323,0
81942.651710987,685,40,7243,0
81942.758152723,686,40,7250,0
81942.855586767,686,40,7241,0
81942.951402902,686,40,7323,0
81943.047558069,694,40,7294,0
81943.15356183,694,40,7281,0
81943.258172273,698,40,7283,0
81943.453990459,699,40,7243,0
81943.54579854,699,40,7257,0
81943.620963811,699,40,7230,0
81943.709968328,699,40,7272,0
81943.777284622,699,40,7248,0
81943.849938392,699,40,7226,0
81943.916988134,699,40,7248,0
81944.00062561,699,40,7265,0
81944.078863382,699,40,7246,0
81944.173699617,699,40,7248,0
81944.273763418,699,40,7248,0
81944.373814821,699,40,7217,0
81944.473761558,699,40,7237,0
81944.57374525,699,40,7294,0
81944.673882484,699,40,7234,0
81944.773729801,699,40,7248,0
81944.873748064,699,40,7212,0
81944.973895072,699,40,7252,0
81945.073927164,699,40,7246,0
81945.175225019,700,40,7241,0
81945.273781061,699,40,7246,0
81945.373765707,699,40,7237,0
81945.47390747,699,40,7221,0
81945.573922634,699,40,7252,0
81945.673808813,699,40,7279,0
81945.773919343,699,40,7246,0
81945.874001264,699,40,7243,0
81945.974056005,699,40,7250,0
81946.073787689,699,40,7243,0
81946.17384696,699,40,7254,0
81946.273709058,699,40,7261,0
81946.373790264,699,40,7279,0
81946.473849296,699,40,7223,0
81946.573895692,699,40,7246,0
81946.673531055,699,40,7250,0
81946.773935794,699,40,7228,0
81946.873765707,699,40,7239,0
81946.973565101,699,40,7248,0
81947.073860645,699,40,7243,0
81947.173733711,699,40,7303,0
81947.273734092,699,40,7250,0
81947.373770713,699,40,7168,0
81947.473778486,699,40,7239,0
81947.573756456,699,40,7259,0
81947.673666954,699,40,7310,0
81947.77368617,699,40,7237,0
81947.873666048,699,40,7243,0
81947.973779439,699,40,7250,0
81948.07373619,699,40,7241,0
81948.173919677,699,40,7232,0
81948.273995876,699,40,7248,0
81948.373731136,699,40,7292,0
81948.473639488,698,40,7237,0
81948.573713302,699,40,7234,0
81948.673867225,699,40,7237,0
81948.773682594,699,40,7239,0
81948.873731613,699,40,7246,0
81948.973671913,699,40,7243,0
81949.089309215,699,40,7250,0
81949.173730611,699,40,7243,0
81949.273823976,699,40,7252,0
81949.380841016,699,40,7254,0
81949.473802328,699,40,7250,0
81949.57379198,699,40,7301,0
81949.673726797,699,40,7241,0
81949.773769378,699,40,7228,0
81949.87377119,699,40,7241,0
81949.973825931,699,40,7221,0
81950.073735237,699,40,7214,0
81950.173707008,699,40,7234,0
81950.274504184,699,40,7239,0
81950.408754348,699,40,7257,0
81950.487298965,699,40,7230,0
81950.592170238,699,40,7301,0
81950.797246217,699,40,7248,0
81950.886340856,699,40,7292,0
81950.991300821,699,40,7261,0
81951.085889577,699,40,7243,0
81951.189505815,699,40,7243,0
81951.293528318,700,40,7177,0
81951.41846776,699,40,7159,0
81951.524717569,699,40,7277,0
81951.631369829,699,40,7212,0
81951.719760417,699,40,7243,0
81951.813949584,699,40,7237,0
81951.892832517,699,40,7239,0
81951.961673736,699,40,7241,0
81952.034406661,699,40,7239,0
81952.117320299,699,40,7237,0
81952.189963579,699,40,7241,0
81952.282342195,699,40,7228,0
81952.373760938,699,40,7246,0
81952.473632335,698,40,7214,0
81952.573679447,699,40,7186,0
81952.673714876,699,40,7206,0
81952.774027109,699,40,7243,0
81952.876990795,699,40,7186,0
81952.973633766,699,40,7270,0
81953.073776721,699,40,7285,0
81953.173705101,699,40,7232,0
81953.273670196,699,40,7250,0
81953.37387228,699,40,7177,0
81953.473733186,699,40,7285,0
81953.573745012,698,40,7246,0
81953.67370963,699,40,7252,0
81953.773823738,699,40,7246,0
81953.873851537,699,40,7234,0
81953.973685741,699,40,7294,0
81954.073846817,699,40,7252,0
81954.173926353,699,40,7248,0
81954.273850202,699,40,7232,0
81954.373895883,699,40,7223,0
81954.473797321,699,40,7279,0
81954.573686361,699,40,7221,0
81954.673798084,699,40,7223,0
81954.773759841,699,40,7226,0
81954.873822689,699,40,7223,0
81954.973738431,699,40,7263,0
81955.073773145,699,40,7243,0
81955.173737049,699,40,7234,0
