time,position,temperature,voltage,label
94003.818219423,25,66,7046,0
94003.918291568,25,66,7030,0
94004.018339872,25,66,7039,0
94004.118293762,25,66,7048,0
94004.218480348,25,66,7061,0
94004.318363189,25,66,7048,0
94004.418236494,25,66,7050,0
94004.518296241,25,66,7033,0
94004.618215322,25,66,7057,0
94004.71833992,25,66,7024,0
94004.818266391,25,66,7017,0
94004.918217897,25,66,7059,0
94005.018295049,25,66,7026,0
94005.118309974,25,66,7068,0
94005.218240737,25,66,7061,0
94005.318298816,25,65,7073,0
94005.418345928,25,66,7061,0
94005.518311738,25,66,7037,0
94005.618313789,25,66,7081,0
94005.718357801,25,66,7017,0
94005.818335294,25,66,7055,0
94005.918359041,25,66,7061,0
94006.018376588,25,66,7050,0
94006.118279218,25,66,7039,0
94006.218262195,25,66,7039,0
94006.318307638,25,66,7039,0
94006.418359756,25,66,7028,0
94006.518671989,25,66,7033,0
94006.618240594,26,66,7006,0
94006.718438386,25,66,7008,0
94006.818270206,25,66,7037,0
94006.918293952,25,66,7064,0
94007.018300771,25,66,7039,0
94007.118542909,25,66,7039,0
94007.218402862,25,66,7057,0
94007.318250656,25,66,6999,0
94007.418369054,25,66,7017,0
94007.518418073,25,66,7070,0
94007.618397712,25,66,7048,0
94007.718276262,25,66,7055,0
94007.818193197,25,66,7033,0
94007.918222188,25,66,7039,0
94008.018194675,25,66,7026,0
94008.118393898,25,66,7048,0
94008.218419551,25,66,7039,0
94008.318232774,25,66,7028,0
94008.418422937,25,66,7057,0
94008.518251419,25,66,7053,0
94008.618193864,25,66,7081,0
94008.718641042,25,66,7068,0
94008.818253755,25,66,7050,0
94008.918368577,25,66,7057,0
94009.018307924,25,66,7013,0
94009.118286609,25,66,7026,0
94009.218237638,25,66,7077,0
94009.318288803,25,66,7026,0
94009.418395996,25,66,7055,0
94009.518362045,25,66,7050,0
94009.618283271,25,66,7035,0
94009.718328475,25,66,7035,0
94009.818314075,25,66,6997,0
94009.918416023,25,66,7010,0
94010.018224477,25,66,7070,0
94010.118378639,25,66,7088,0
94010.218280792,25,66,7055,0
94010.318333625,25,66,7050,0
94010.418405771,25,66,7039,0
94010.518460988,25,66,7035,0
94010.618442296,25,66,7044,0
94010.718337297,25,67,7039,0
94010.818359136,25,66,7010,0
94010.918293952,25,66,7028,0
94011.018651723,25,66,7039,0
94011.118425846,25,66,7022,0
94011.218395948,25,66,7046,0
94011.31829071,25,66,7022,0
94011.418340206,25,66,7044,0
94011.518306732,25,66,7059,0
94011.618588924,25,66,7002,0
94011.718312978,25,67,7035,0
94011.818238019,25,66,7039,0
94011.918257236,25,66,7026,0
94012.018240213,25,66,7039,0
94012.118315458,25,65,7053,0
94012.218250751,25,66,7046,0
94012.3186028,25,66,7055,0
94012.418295145,25,66,7055,0
94012.518264055,25,66,7061,0
94012.618227958,25,66,7070,0
94012.718195915,25,66,7028,0
94012.818289756,25,66,7055,0
94012.918231964,25,66,7030,0
94013.018432855,25,66,7059,0
94013.118322849,25,66,7035,0
94013.218343973,25,66,7061,0
94013.318295955,25,66,7048,0
94013.418330192,25,66,7057,0
94013.518440008,25,66,7057,0
94013.618219614,25,66,7039,0
94013.718337297,25,66,7041,0
94013.818336248,25,66,7039,0
94013.918411731,25,66,7035,0
94014.018316745,25,66,7055,0
94014.11834383,25,67,7044,0
94014.218429803,25,66,7017,0
94014.318385839,25,66,7035,0
94014.419086933,25,66,7015,0
94014.518342971,25,66,6979,0
94014.61828804,25,67,7053,0
94014.718445301,25,66,7006,0
94014.818261146,25,66,7024,0
94014.918389797,25,66,7046,0
94015.01829791,25,66,7037,0
94015.118329286,25,66,7026,0
94015.218541383,25,66,7024,0
94015.318595647,25,66,7046,0
94015.418404579,25,66,7041,0
94015.518326282,25,66,7053,0
94015.618232488,25,66,7070,0
94015.718286514,25,66,7026,0
94015.818394899,25,66,7053,0
94015.918403148,25,66,7050,0
94016.018346548,25,66,7019,0
94016.118350028,25,66,7068,0
94016.218218088,25,66,7046,0
94016.318197488,25,66,7046,0
94016.4182446,25,66,7041,0
94016.518219947,25,66,7064,0
94016.618359565,25,66,7053,0
94016.718259811,25,67,7044,0
94016.818265438,25,66,7028,0
94016.918226242,25,66,7048,0
94017.018304109,25,66,7033,0
94017.118249177,25,66,7057,0
94017.218276023,25,66,7046,0
94017.318217277,25,66,7050,0
94017.418275117,25,66,7081,0
94017.518240213,25,66,7057,0
94017.618316888,25,66,7053,0
94017.718337297,25,66,7037,0
94017.818404436,25,66,7046,0
94017.918268442,25,66,7044,0
94018.018217563,25,66,7039,0
94018.118368864,25,66,7037,0
94018.218507051,25,66,7092,0
94018.318348169,25,66,7048,0
94018.418393611,25,66,7050,0
94018.518312215,25,66,7077,0
94018.618278026,25,66,7039,0
94018.718258142,25,66,7046,0
94018.818431138,25,66,7041,0
94018.918377876,25,66,7059,0
94019.018299102,25,66,7030,0
94019.118505001,25,66,7028,0
94019.218429088,25,66,7053,0
94019.318278312,25,66,7028,0
94019.418331146,25,66,7033,0
94019.518342971,25,66,7030,0
94019.618288278,25,66,7039,0
94019.718354463,25,66,7026,0
94019.818404674,25,66,7006,0
94019.918223381,25,66,7033,0
94020.018387556,25,66,7006,0
