time,position,temperature,voltage,label
94003.818219423,499,28,7139,0
94003.918291568,499,28,7161,0
94004.018339872,499,28,7175,0
94004.118293762,496,28,7183,0
94004.218480348,499,28,7137,0
94004.318363189,499,28,7177,0
94004.418236494,500,28,7195,0
94004.518296241,500,28,7155,0
94004.618215322,499,28,7179,0
94004.71833992,500,28,7157,0
94004.818266391,499,28,7161,0
94004.918217897,499,28,7166,0
94005.018295049,500,28,7190,0
94005.118309974,500,28,7181,0
94005.218240737,499,28,7175,0
94005.318298816,499,28,7177,0
94005.418345928,500,28,7179,0
94005.518311738,500,28,7135,0
94005.618313789,498,28,7157,0
94005.718357801,500,28,7197,0
94005.818335294,499,28,7137,0
94005.918359041,499,28,7172,0
94006.018376588,499,28,7214,0
94006.118279218,499,28,7177,0
94006.218262195,499,28,7186,0
94006.318307638,498,28,7144,0
94006.418359756,498,28,7170,0
94006.518671989,499,28,7179,0
94006.618240594,499,28,7195,0
94006.718438386,500,28,7152,0
94006.818270206,499,28,7144,0
94006.918293952,499,28,7126,0
94007.018300771,498,28,7079,0
94007.118542909,499,28,7175,0
94007.218402862,500,28,7188,0
94007.318250656,498,28,7124,0
94007.418369054,499,28,7161,0
94007.518418073,500,28,7179,0
94007.618397712,499,28,7159,0
94007.718276262,499,28,7128,0
94007.818193197,499,28,7175,0
94007.918222188,499,28,7188,0
94008.018194675,499,28,7159,0
94008.118393898,499,28,7201,0
94008.218419551,501,28,7175,0
94008.318232774,499,28,7166,0
94008.418422937,501,28,7183,0
94008.518251419,499,28,7175,0
94008.618193864,499,28,7183,0
94008.718641042,499,28,7150,0
94008.818253755,499,28,7192,0
94008.918368577,500,28,7137,0
94009.018307924,498,28,7197,0
94009.118286609,499,28,7199,0
94009.218237638,498,28,7181,0
94009.318288803,499,28,7206,0
94009.418395996,500,28,7175,0
94009.518362045,499,28,7170,0
94009.618283271,499,28,7188,0
94009.718328475,499,28,7190,0
94009.818314075,499,28,7188,0
94009.918416023,499,28,7181,0
94010.018224477,499,28,7183,0
94010.118378639,500,28,7175,0
94010.218280792,499,28,7097,0
94010.318333625,499,28,7175,0
94010.418405771,499,28,7201,0
94010.518460988,499,28,7186,0
94010.618442296,499,28,7163,0
94010.718337297,498,28,7130,0
94010.818359136,499,28,7188,0
94010.918293952,499,28,7170,0
94011.018651723,499,28,7188,0
94011.118425846,499,28,7168,0
94011.218395948,499,28,7186,0
94011.31829071,498,28,7170,0
94011.418340206,499,28,7161,0
94011.518306732,499,28,7170,0
94011.618588924,499,28,7159,0
94011.718312978,500,28,7159,0
94011.818238019,499,28,7179,0
94011.918257236,500,28,7110,0
94012.018240213,501,28,7177,0
94012.118315458,499,28,7144,0
94012.218250751,499,28,7088,0
94012.3186028,499,28,7155,0
94012.418295145,499,28,7161,0
94012.518264055,498,28,7166,0
94012.618227958,499,28,7177,0
94012.718195915,499,28,7201,0
94012.818289756,500,28,7177,0
94012.918231964,499,28,7177,0
94013.018432855,499,28,7170,0
94013.118322849,500,28,7183,0
94013.218343973,499,28,7179,0
94013.318295955,499,28,7195,0
94013.418330192,498,28,7181,0
94013.518440008,499,28,7183,0
94013.618219614,498,28,7166,0
94013.718337297,498,28,7161,0
94013.818336248,499,28,7175,0
94013.918411731,500,28,7152,0
94014.018316745,499,28,7177,0
94014.11834383,500,28,7150,0
94014.218429803,499,28,7166,0
94014.318385839,500,28,7139,0
94014.419086933,499,28,7161,0
94014.518342971,499,28,7161,0
94014.61828804,499,28,7152,0
94014.718445301,499,28,7099,0
94014.818261146,499,28,7161,0
94014.918389797,499,28,7177,0
94015.01829791,500,28,7166,0
94015.118329286,499,28,7179,0
94015.218541383,499,28,7161,0
94015.318595647,500,28,7172,0
94015.418404579,499,28,7155,0
94015.518326282,499,28,7172,0
94015.618232488,500,28,7192,0
94015.718286514,499,28,7175,0
94015.818394899,500,28,7210,0
94015.918403148,500,28,7163,0
94016.018346548,500,28,7183,0
94016.118350028,498,28,7163,0
94016.218218088,499,28,7146,0
94016.318197488,500,28,7199,0
94016.4182446,499,28,7181,0
94016.518219947,498,28,7152,0
94016.618359565,497,28,7090,0
94016.718259811,500,28,7121,0
94016.818265438,498,28,7166,0
94016.918226242,499,28,7183,0
94017.018304109,499,28,7124,0
94017.118249177,499,28,7179,0
94017.218276023,500,28,7157,0
94017.318217277,499,28,7146,0
94017.418275117,499,28,7177,0
94017.518240213,498,28,7170,0
94017.618316888,499,28,7175,0
94017.718337297,499,28,7159,0
94017.818404436,499,28,7175,0
94017.918268442,499,28,7201,0
94018.018217563,499,28,7166,0
94018.118368864,499,28,7177,0
94018.218507051,498,28,7186,0
94018.318348169,499,28,7197,0
94018.418393611,498,28,7172,0
94018.518312215,498,28,7166,0
94018.618278026,500,28,7186,0
94018.718258142,499,28,7190,0
94018.818431138,498,28,7175,0
94018.918377876,498,28,7179,0
94019.018299102,499,28,7144,0
94019.118505001,499,28,7166,0
94019.218429088,499,28,7135,0
94019.318278312,499,28,7175,0
94019.418331146,500,28,7148,0
94019.518342971,499,28,7170,0
94019.618288278,500,28,7061,0
94019.718354463,499,28,7150,0
94019.818404674,500,28,7157,0
94019.918223381,499,28,7159,0
94020.018387556,499,28,7179,0
94020.118400335,499,28,7170,0
94020.218327283,498,28,7101,0
94020.318273067,499,28,7163,0
94020.418437719,499,28,7172,0
94020.518272161,500,28,7121,0
94020.618227243,500,28,7201,0
94020.718282222,498,28,7168,0
94020.818225383,501,28,7183,0
94020.918354034,500,28,7181,0
94021.018399238,500,28,7177,0
94021.118260383,501,28,7203,0
94021.218366384,498,28,7130,0
94021.318283557,501,28,7170,0
94021.418532609,498,28,7195,0
94021.51843214,499,28,7177,0
94021.618381738,500,28,7199,0
94021.718289136,500,28,7161,0
94021.818257808,499,28,7139,0
94021.918318986,499,28,7190,0
94022.01825571,499,28,7148,0
94022.118514776,498,28,7186,0
94022.218379497,499,28,7099,0
94022.318407058,499,28,7201,0
94022.418247222,499,28,7179,0
94022.51830697,498,28,7175,0
94022.61837697,500,28,7181,0
94022.718333482,500,28,7144,0
94022.818345546,499,28,7159,0
94022.918270826,500,28,7206,0
94023.018269777,499,28,7186,0
94023.118353843,499,28,7155,0
94023.218398809,500,28,7166,0
94023.318295478,498,28,7150,0
94023.418284177,498,28,7159,0
94023.518278837,498,28,7155,0
94023.618352413,500,28,7148,0
94023.718463897,499,28,7150,0
94023.818390607,500,28,7188,0
94023.918242931,499,28,7168,0
94024.018264532,498,28,7190,0
94024.118328094,500,28,7161,0
94024.218297243,499,28,7161,0
94024.318316459,498,28,7146,0
94024.418369531,499,28,7168,0
94024.518267393,500,28,7159,0
94024.618259429,499,28,7199,0
94024.718321084,498,28,7161,0
94024.818344116,500,28,7170,0
94024.918157815,499,28,7195,0
94025.01823306,499,28,7192,0
94025.118360996,499,28,7168,0
94025.218474149,498,28,7201,0
94025.318197011,500,28,7195,0
94025.418139457,500,28,7177,0
94025.518204212,500,28,7183,0
94025.618260145,499,28,7206,0
94025.718279838,499,28,7181,0
94025.818286895,499,28,7203,0
94025.918265581,499,28,7186,0
94026.018475532,499,28,7124,0
94026.118444442,499,28,7181,0
94026.218266963,500,28,7179,0
94026.318273305,499,28,7186,0
94026.41843152,500,28,7166,0
94026.518486976,498,28,7183,0
94026.618451595,498,28,7155,0
94026.718240022,498,28,7181,0
94026.818300247,499,28,7181,0
94026.918301582,499,28,7199,0
94027.01831603,499,28,7161,0
94027.118389129,500,28,7141,0
94027.218232631,499,28,7168,0
94027.318330764,500,28,7148,0
94027.41830039,499,28,7135,0
94027.518239259,500,28,7161,0
94027.618285417,500,28,7188,0
94027.718314409,499,28,7177,0
94027.818302154,499,28,7177,0
94027.918268918,500,28,7150,0
94028.018325567,499,28,7157,0
94028.118370771,499,28,7168,0
94028.218312978,500,28,7170,0
94028.318300247,498,28,7132,0
94028.418326616,500,28,7166,0
94028.518200874,499,28,7172,0
94028.618261575,500,28,7179,0
94028.71834588,500,28,7161,0
94028.818370342,500,28,7179,0
94028.918344736,499,28,7130,0
94029.01834774,498,28,7157,0
94029.11831665,499,28,7181,0
94029.218200683,500,28,7186,0
94029.318229913,498,28,7132,0
94029.418925285,500,28,7197,0
94029.518270492,500,28,7179,0
94029.618370294,499,28,7190,0
94029.718250751,499,28,7150,0
94029.81823945,499,28,7159,0
94029.918423652,499,28,7141,0
94030.018274307,500,28,7163,0
94030.118242502,499,28,7168,0
94030.218374967,500,28,7172,0
94030.318284034,499,28,7181,0
94030.418266296,498,28,7177,0
94030.518437385,499,28,7195,0
94030.61836481,500,28,7121,0
94030.718381404,500,28,7172,0
94030.818408727,498,28,7166,0
94030.918459415,500,28,7163,0
94031.01834464,499,28,7175,0
94031.11823678,500,28,7128,0
94031.218312263,498,28,7168,0
94031.31832838,500,28,7152,0
94031.41872406,499,28,7135,0
94031.518512487,499,28,7172,0
94031.618304729,498,28,7166,0
94031.718621969,498,28,7179,0
94031.81864047,500,28,7124,0
94031.91836524,499,28,7175,0
94032.01828885,500,28,7183,0
94032.118508338,499,28,7139,0
94032.218385219,499,28,7152,0
94032.318336486,499,28,7188,0
94032.418451309,499,28,7181,0
94032.518550634,499,28,7177,0
94032.618289232,499,28,7132,0
94032.718297958,498,28,7188,0
94032.818388938,499,28,7177,0
94032.918372392,500,28,7175,0
94033.018246173,500,28,7177,0
94033.118277788,501,28,7166,0
94033.218364953,499,28,7168,0
94033.318447351,499,28,7152,0
94033.418318986,500,28,7148,0
94033.518301963,500,28,7115,0
94033.618259668,500,28,7179,0
94033.718253135,500,28,7161,0
94033.81822443,500,28,7124,0
94033.918218135,500,28,7175,0
94034.018199443,499,28,7183,0
94034.118305683,500,28,7177,0
94034.218311786,500,28,7195,0
94034.31825757,500,28,7199,0
94034.418262958,499,28,7186,0
94034.518343448,501,28,7183,0
94034.618275403,499,28,7188,0
94034.718553304,499,28,7168,0
94034.818494796,499,28,7152,0
94034.918997049,499,28,7166,0
