time,position,temperature,voltage,label
94003.818219423,79,27,7104,0
94003.918291568,79,27,7155,0
94004.018339872,79,27,7126,0
94004.118293762,79,27,7117,0
94004.218480348,80,27,7137,0
94004.318363189,80,27,7108,0
94004.418236494,80,27,7121,0
94004.518296241,79,27,7150,0
94004.618215322,80,27,7144,0
94004.71833992,79,27,7119,0
94004.818266391,79,27,7135,0
94004.918217897,79,27,7137,0
94005.018295049,80,27,7124,0
94005.118309974,80,27,7075,0
94005.218240737,80,27,7117,0
94005.318298816,80,27,7146,0
94005.418345928,79,27,7155,0
94005.518311738,80,27,7148,0
94005.618313789,79,27,7130,0
94005.718357801,80,27,7159,0
94005.818335294,80,27,7130,0
94005.918359041,80,27,7135,0
94006.018376588,80,27,7106,0
94006.118279218,80,27,7126,0
94006.218262195,80,27,7046,0
94006.318307638,79,27,7115,0
94006.418359756,79,27,7110,0
94006.518671989,79,27,7097,0
94006.618240594,79,27,7121,0
94006.718438386,79,27,7135,0
94006.818270206,80,27,7135,0
94006.918293952,79,27,7130,0
94007.018300771,79,27,7124,0
94007.118542909,80,27,7146,0
94007.218402862,80,27,7126,0
94007.318250656,80,27,7135,0
94007.418369054,80,27,7132,0
94007.518418073,80,27,7112,0
94007.618397712,80,27,7106,0
94007.718276262,80,27,7132,0
94007.818193197,80,27,7166,0
94007.918222188,79,27,7135,0
94008.018194675,80,27,7139,0
94008.118393898,80,27,7146,0
94008.218419551,80,27,7144,0
94008.318232774,80,27,7115,0
94008.418422937,80,27,7161,0
94008.518251419,79,27,7119,0
94008.618193864,79,27,7141,0
94008.718641042,79,27,7161,0
94008.818253755,79,27,7099,0
94008.918368577,79,27,7137,0
94009.018307924,79,27,7146,0
94009.118286609,80,27,7106,0
94009.218237638,80,27,7146,0
94009.318288803,80,27,7097,0
94009.418395996,80,27,7121,0
94009.518362045,79,27,7137,0
94009.618283271,79,27,7135,0
94009.718328475,80,27,7135,0
94009.818314075,79,27,7150,0
94009.918416023,80,27,7132,0
94010.018224477,80,27,7155,0
94010.118378639,79,27,7106,0
94010.218280792,79,27,7104,0
94010.318333625,79,27,7139,0
94010.418405771,79,27,7148,0
94010.518460988,79,27,7148,0
94010.618442296,79,27,7148,0
94010.718337297,79,27,7155,0
94010.818359136,80,27,7130,0
94010.918293952,80,27,7146,0
94011.018651723,79,27,7141,0
94011.118425846,80,27,7144,0
94011.218395948,80,27,7112,0
94011.31829071,80,27,7119,0
94011.418340206,80,27,7137,0
94011.518306732,80,27,7121,0
94011.618588924,79,27,7144,0
94011.718312978,79,27,7101,0
94011.818238019,80,27,7137,0
94011.918257236,80,27,7135,0
94012.018240213,80,27,7130,0
94012.118315458,79,27,7128,0
94012.218250751,80,27,7130,0
94012.3186028,80,27,7124,0
94012.418295145,79,27,7132,0
94012.518264055,79,27,7148,0
94012.618227958,80,27,7121,0
94012.718195915,80,27,7139,0
94012.818289756,79,27,7157,0
94012.918231964,79,27,7148,0
94013.018432855,79,27,7135,0
94013.118322849,79,27,7148,0
94013.218343973,80,27,7152,0
94013.318295955,80,27,7150,0
94013.418330192,79,27,7148,0
94013.518440008,80,27,7077,0
94013.618219614,79,27,7135,0
94013.718337297,80,27,7159,0
94013.818336248,80,27,7150,0
94013.918411731,79,27,7141,0
94014.018316745,80,27,7137,0
94014.11834383,80,27,7119,0
94014.218429803,79,27,7117,0
94014.318385839,79,27,7126,0
94014.419086933,80,27,7119,0
94014.518342971,80,27,7124,0
94014.61828804,80,27,7108,0
94014.718445301,79,27,7128,0
94014.818261146,79,27,7121,0
94014.918389797,80,27,7146,0
94015.01829791,80,27,7115,0
94015.118329286,79,27,7148,0
94015.218541383,79,27,7077,0
94015.318595647,80,27,7128,0
94015.418404579,79,27,7126,0
94015.518326282,80,27,7137,0
94015.618232488,79,27,7135,0
94015.718286514,79,27,7141,0
94015.818394899,80,27,7150,0
94015.918403148,80,27,7119,0
94016.018346548,80,27,7126,0
94016.118350028,80,27,7150,0
94016.218218088,79,27,7128,0
94016.318197488,80,27,7166,0
94016.4182446,80,27,7161,0
94016.518219947,79,27,7132,0
94016.618359565,79,27,7144,0
94016.718259811,80,27,7144,0
94016.818265438,79,27,7132,0
94016.918226242,80,27,7159,0
94017.018304109,80,27,7092,0
94017.118249177,80,27,7139,0
94017.218276023,80,27,7148,0
94017.318217277,80,27,7130,0
94017.418275117,80,27,7117,0
94017.518240213,79,27,7159,0
94017.618316888,80,27,7130,0
94017.718337297,79,27,7137,0
94017.818404436,79,27,7157,0
94017.918268442,80,27,7137,0
94018.018217563,80,27,7110,0
94018.118368864,80,27,7144,0
94018.218507051,79,27,7137,0
94018.318348169,80,27,7092,0
94018.418393611,80,27,7157,0
94018.518312215,79,27,7137,0
94018.618278026,80,27,7137,0
94018.718258142,80,27,7155,0
94018.818431138,79,27,7139,0
94018.918377876,79,27,7075,0
94019.018299102,79,27,7068,0
94019.118505001,80,27,7137,0
94019.218429088,80,27,7139,0
94019.318278312,79,27,7121,0
94019.418331146,80,27,7130,0
94019.518342971,79,27,7119,0
94019.618288278,79,27,7137,0
94019.718354463,80,27,7117,0
94019.818404674,80,27,7135,0
94019.918223381,79,27,7132,0
94020.018387556,80,27,7121,0
94020.118400335,80,27,7119,0
94020.218327283,80,27,7144,0
94020.318273067,80,27,7146,0
94020.418437719,80,27,7137,0
94020.518272161,79,27,7130,0
94020.618227243,80,27,7144,0
94020.718282222,80,27,7148,0
94020.818225383,80,27,7144,0
94020.918354034,79,27,7112,0
94021.018399238,80,27,7126,0
94021.118260383,80,27,7119,0
94021.218366384,80,27,7124,0
94021.318283557,80,27,7157,0
94021.418532609,79,27,7139,0
94021.51843214,80,27,7137,0
94021.618381738,80,27,7170,0
94021.718289136,80,27,7137,0
94021.818257808,80,27,7141,0
94021.918318986,80,27,7168,0
94022.01825571,80,27,7130,0
94022.118514776,80,27,7128,0
94022.218379497,80,27,7115,0
94022.318407058,80,27,7108,0
94022.418247222,80,27,7110,0
94022.51830697,80,27,7121,0
94022.61837697,79,27,7124,0
94022.718333482,79,27,7137,0
94022.818345546,80,27,7144,0
94022.918270826,80,27,7137,0
94023.018269777,79,27,7137,0
94023.118353843,79,27,7128,0
94023.218398809,80,27,7115,0
94023.318295478,80,27,7126,0
94023.418284177,80,27,7090,0
94023.518278837,80,27,7110,0
94023.618352413,80,27,7139,0
94023.718463897,80,27,7141,0
94023.818390607,80,27,7148,0
94023.918242931,79,27,7141,0
94024.018264532,80,27,7150,0
94024.118328094,80,27,7137,0
94024.218297243,79,27,7152,0
94024.318316459,80,27,7159,0
94024.418369531,80,27,7128,0
94024.518267393,80,27,7132,0
94024.618259429,80,27,7192,0
94024.718321084,80,27,7161,0
94024.818344116,79,27,7159,0
94024.918157815,80,27,7126,0
94025.01823306,80,27,7112,0
94025.118360996,80,27,7126,0
94025.218474149,80,27,7132,0
94025.318197011,80,27,7128,0
94025.418139457,80,27,7152,0
94025.518204212,80,27,7152,0
94025.618260145,80,27,7152,0
94025.718279838,80,27,7159,0
94025.818286895,79,27,7132,0
94025.918265581,79,27,7139,0
94026.018475532,80,27,7172,0
94026.118444442,80,27,7108,0
94026.218266963,79,27,7146,0
94026.318273305,80,27,7150,0
94026.41843152,79,27,7170,0
94026.518486976,80,27,7139,0
94026.618451595,80,27,7139,0
