time,position,temperature,voltage,label
79976.377727985,499,35,7265,0
79976.477734804,499,35,7248,0
79976.577806711,500,35,7261,0
79976.677984714,499,35,7250,0
79976.809506654,500,35,7254,0
79976.898447275,499,35,7243,0
79977.041777372,499,35,7234,0
79977.130743265,500,35,7259,0
79977.20824337,500,35,7248,0
79977.288389921,500,35,7250,0
79977.378005027,500,35,7243,0
79977.477823734,499,35,7263,0
79977.594888925,500,35,7248,0
79977.71532011,499,35,7243,0
79977.824198722,500,35,7250,0
79977.922515153,500,35,7257,0
79978.017302751,500,35,7252,0
79978.11978054,500,35,7396,0
79978.269500017,499,35,7232,0
79978.359605312,500,35,7248,0
79978.449033975,500,35,7257,0
79978.528872489,500,35,7239,0
79978.611433744,500,35,7246,0
79978.712207078,500,35,7243,0
79978.812471389,499,35,7248,0
79978.919104337,500,35,7259,0
79979.019053459,499,35,7250,0
79979.127888917,500,35,7257,0
79979.235900878,500,35,7257,0
79979.337949275,500,35,7201,0
79979.438816785,500,35,7263,0
79979.538676977,500,35,7292,0
79979.633245229,500,35,7250,0
79979.790598869,500,35,7283,0
79979.910153388,500,35,7257,0
79980.002708673,499,35,7263,0
79980.103741884,500,35,7259,0
79980.19184184,500,35,7261,0
79980.309082269,500,35,7243,0
79980.406672954,500,35,7272,0
79980.4737854,500,35,7241,0
79980.569948196,500,35,7250,0
79980.653414964,500,35,7246,0
79980.736123323,500,35,7241,0
79980.822461366,500,35,7217,0
79980.961629629,500,35,7252,0
79981.076537609,500,35,7219,0
79981.17094922,500,35,7243,0
79981.267978906,500,35,7254,0
79981.367502689,500,35,7254,0
79981.47457385,500,35,7246,0
79981.572617292,500,35,7254,0
79981.652127027,499,35,7261,0
79981.780987977,500,35,7261,0
79981.890826463,499,35,7250,0
79981.974268674,499,35,7250,0
79982.121642351,500,35,7248,0
79982.223881721,500,35,7250,0
79982.323648929,499,35,7257,0
79982.442438602,500,35,7261,0
79982.534902572,500,35,7268,0
79982.723082542,500,35,7263,0
79982.822987318,499,35,7234,0
79982.960970401,500,35,7261,0
79983.078824758,499,34,7268,0
79983.17669177,499,34,7243,0
79983.262614727,499,34,7243,0
79983.353613853,500,34,7252,0
79983.460843324,499,34,7265,0
79983.685554981,500,34,7243,0
79983.888610839,500,34,7254,0
79983.994147062,500,34,7265,0
79984.157889127,500,34,7257,0
79984.285485267,500,34,6971,0
79984.385802745,499,34,7263,0
79984.491137027,499,34,7268,0
79984.601174592,499,34,7252,0
79984.687584877,499,34,7252,0
79984.831311941,500,34,7246,0
