time,position,temperature,voltage,label
79976.377727985,502,35,7323,0
79976.477734804,502,35,7363,0
79976.577806711,502,35,7292,0
79976.677984714,501,35,7308,0
79976.809506654,503,35,7305,0
79976.898447275,504,35,7317,0
79977.041777372,506,35,7292,0
79977.130743265,506,35,7325,0
79977.20824337,506,35,7317,0
79977.288389921,509,35,7314,0
79977.378005027,512,36,7317,0
79977.477823734,514,36,7277,0
79977.594888925,518,36,7277,0
79977.71532011,519,36,7265,0
79977.824198722,521,36,7301,0
79977.922515153,523,36,7319,0
79978.017302751,524,36,7265,0
79978.11978054,528,37,7317,0
79978.269500017,530,37,7339,0
79978.359605312,530,37,7348,0
79978.449033975,534,37,7292,0
79978.528872489,535,37,7328,0
79978.611433744,538,37,7285,0
79978.712207078,540,37,7314,0
79978.812471389,541,37,7308,0
79978.919104337,543,37,7305,0
79979.019053459,544,37,7297,0
79979.127888917,547,38,7314,0
79979.235900878,550,38,7341,0
79979.337949275,551,38,7314,0
79979.438816785,550,38,7299,0
79979.538676977,550,38,7325,0
79979.633245229,559,38,7299,0
79979.790598869,561,38,7334,0
79979.910153388,562,38,7299,0
79980.002708673,565,38,7277,0
79980.103741884,565,38,7263,0
79980.19184184,568,38,7317,0
79980.309082269,571,38,7268,0
79980.406672954,572,38,7281,0
79980.4737854,575,38,7292,0
79980.569948196,577,38,7230,0
79980.653414964,578,38,7314,0
79980.736123323,578,38,7323,0
79980.822461366,582,38,7308,0
79980.961629629,583,39,7299,0
79981.076537609,584,39,7334,0
79981.17094922,587,38,7330,0
79981.267978906,588,39,7323,0
79981.367502689,592,39,7332,0
79981.47457385,593,39,7312,0
79981.572617292,593,39,7332,0
79981.652127027,599,39,7283,0
79981.780987977,600,39,7294,0
79981.890826463,602,39,7299,0
79981.974268674,605,39,7285,0
79982.121642351,603,39,7336,0
79982.223881721,608,39,7279,0
79982.323648929,611,39,7325,0
79982.442438602,613,39,7274,0
79982.534902572,615,39,7317,0
79982.723082542,615,39,7332,0
79982.822987318,622,39,7283,0
79982.960970401,622,39,7317,0
79983.078824758,625,39,7341,0
79983.17669177,627,39,7277,0
79983.262614727,631,39,7290,0
79983.353613853,630,39,7308,0
79983.460843324,634,39,7312,0
79983.685554981,639,39,7308,0
79983.888610839,640,39,7332,0
79983.994147062,646,39,7328,0
79984.157889127,647,39,7325,0
79984.285485267,649,39,7292,0
79984.385802745,653,39,7305,0
79984.491137027,654,39,7314,0
79984.601174592,654,39,7299,0
79984.687584877,658,39,7321,0
79984.831311941,661,39,7323,0
79984.962435483,665,39,7272,0
79985.101990938,665,39,7272,0
79985.202213048,668,39,7268,0
79985.302592277,670,39,7343,0
79985.437247753,673,39,7328,0
79985.600488662,675,39,7221,0
79985.715142726,680,39,7292,0
79985.813427448,680,39,7279,0
79985.948694467,683,39,7294,0
79986.04905796,685,40,7301,0
79986.147146224,688,40,7328,0
79986.272107839,688,40,7279,0
79986.375283718,692,40,7279,0
79986.487159967,692,40,7323,0
79986.58324933,693,40,7299,0
79986.665751695,700,40,7297,0
79986.860055446,701,40,7305,0
79986.960419893,704,40,7361,0
79987.060466289,705,40,7319,0
79987.174950361,706,40,7294,0
79987.312088251,706,40,7332,0
79987.399159193,706,40,7305,0
79987.520557165,710,40,7268,0
79987.609406232,717,40,7343,0
79987.688200712,717,40,7305,0
79987.796207189,720,40,7312,0
79987.895832777,724,40,7403,0
79988.22210884,728,40,7285,0
79988.322488546,733,40,7285,0
79988.52995634,735,40,7314,0
79988.639832019,736,40,7221,0
79988.738439798,738,40,7110,0
79988.856008768,741,40,7305,0
79988.936163187,742,40,7281,0
79989.028797149,745,40,7261,0
79989.13166356,747,40,7317,0
79989.207870006,748,40,7303,0
79989.305326223,750,40,7263,0
79989.435724496,752,40,7297,0
79989.536746025,754,40,7292,0
79989.646031379,757,40,7310,0
79989.806853532,762,40,7321,0
79989.94394946,763,40,7319,0
79990.049726009,763,40,7277,0
79990.144003152,763,40,7297,0
79990.244020462,767,40,7252,0
79990.343980073,772,40,7259,0
79990.443956375,778,40,7336,0
79990.767125129,779,40,7330,0
79990.872235536,780,40,7208,0
79990.970494985,783,40,7336,0
79991.067337274,783,40,7312,0
79991.16732788,787,40,7290,0
79991.267221689,788,40,7308,0
79991.36720848,792,40,7336,0
79991.484515666,793,40,7350,0
79991.579727649,796,40,7288,0
79991.725596904,799,40,7310,0
79991.824461936,800,40,7352,0
79991.947418928,803,40,7272,0
79992.118240833,806,40,7299,0
79992.33367896,810,41,7197,0
79992.493428707,814,41,7314,0
79992.59697771,815,41,7285,0
79992.697019815,822,41,7341,0
79993.037948369,826,41,7305,0
79993.19718194,828,41,7317,0
79993.598832845,836,41,7345,0
79993.727712392,838,41,7348,0
79993.829500198,839,41,7299,0
79993.918019771,840,41,7345,0
79994.033469676,844,41,7314,0
79994.167393684,846,41,7348,0
79994.254921436,849,41,7323,0
79994.354843616,850,41,7368,0
79994.456568002,850,41,7396,0
79994.545752525,854,41,7319,0
79994.751181602,855,41,7314,0
79994.85671544,861,41,7294,0
79994.951512575,862,41,7343,1
79995.051606416,864,41,7325,1
79995.153483629,866,41,7328,1
79995.251333475,866,41,7356,1
79995.351540803,870,41,7317,1
79995.455996751,873,41,7352,1
79995.611808538,874,41,7325,1
79995.692691802,877,41,7339,1
79995.792900323,878,41,7303,1
79995.901175975,879,41,7323,1
79996.022600889,882,41,7299,1
79996.108378648,883,41,7332,1
79996.189900636,888,42,7319,1
79996.397056341,891,42,7317,1
79996.522854089,891,42,7314,1
79996.625997304,896,42,7323,1
79996.710772037,897,42,7341,1
79996.798727512,900,42,7314,1
79996.904298782,902,42,7303,1
79996.997525453,902,42,7301,1
79997.100254774,902,42,7343,1
79997.202908992,904,42,7303,1
79997.296835422,909,42,7343,1
79997.399730682,910,42,7297,1
79997.494888305,912,43,7308,1
79997.580127477,913,43,7354,1
79997.66657257,915,43,7343,1
79997.765311479,915,43,7345,1
79997.855282545,920,43,7328,1
79997.943701505,922,43,7339,1
79998.059263229,923,43,7343,1
79998.149456739,926,43,7237,1
79998.259512424,929,43,7361,1
79998.36103487,930,43,7345,1
79998.464529037,932,43,7321,1
79998.562994718,934,43,7305,1
79998.672841072,935,44,7330,1
79998.764711856,939,44,7345,1
79998.875163316,940,44,7305,1
79998.964759349,940,44,7321,1
79999.06854701,945,44,7319,1
79999.194696426,946,44,7310,1
79999.317240238,949,44,7299,1
79999.452529907,953,44,7336,1
79999.556970357,952,44,7345,1
79999.668625354,955,44,7317,1
79999.776880025,957,44,7328,1
79999.886306524,958,44,7312,1
79999.97731328,962,45,7323,1
80000.090882301,963,45,7308,1
80000.218289136,965,45,7350,1
80000.31502676,968,45,7332,1
80000.398804426,970,45,7339,1
80000.51868391,971,45,7285,1
80000.595582008,975,45,7228,1
80000.682578086,977,45,7348,1
80000.81677699,978,45,7350,1
80000.946482181,980,45,7290,1
80001.068516492,983,45,7336,1
80001.164119482,984,45,7325,1
80001.273361206,988,46,7321,1
80001.470777034,991,46,7272,1
80001.570980548,996,46,7343,1
80001.73976469,996,46,7332,1
80001.81197834,996,46,7341,1
80001.88140726,996,46,7330,1
80001.970909595,996,46,7354,1
80002.070868968,996,46,7303,1
80002.170934438,996,46,7319,1
80002.270937681,996,46,7323,1
80002.371072053,999,46,7341,1
80002.470965862,996,46,7341,1
80002.570832967,996,47,7317,1
80002.67105484,996,47,7332,1
80002.770859718,996,47,7345,1
80002.870887994,996,47,7319,1
80002.970894813,996,47,7339,1
80003.071343421,996,47,7359,1
80003.203017473,994,47,7328,1
80003.415081739,991,47,7330,1
80003.577682495,992,47,7321,1
80003.67954564,991,47,7328,1
80003.780530452,991,47,7343,1
80003.898080825,988,47,7354,1
80003.978580951,981,48,7350,1
80004.111719131,977,48,7341,1
80004.344649314,974,48,7277,1
80004.418114662,974,48,7328,1
80004.510635614,970,48,7308,1
80004.666326999,968,48,7301,1
80004.767267942,966,48,7323,1
80004.873031616,963,48,7292,1
80004.968883752,958,48,7352,1
80005.194300174,957,48,7343,1
80005.2947371,955,48,7308,1
80005.403667688,954,48,7285,1
80005.494239568,953,49,7325,1
80005.594541788,949,49,7308,1
80005.694436788,946,49,7330,1
80005.794476509,946,49,7334,1
80005.91447854,944,49,7303,1
80006.108645439,940,49,7343,1
80006.207048416,936,49,7308,1
80006.295944452,936,49,7323,1
80006.379203796,935,49,7332,1
80006.469428062,931,49,7343,1
80006.573060274,931,49,7321,1
80006.674422979,927,49,7301,1
80006.778779506,926,50,7343,1
80006.874424934,923,50,7325,1
80006.976066112,921,50,7341,1
80007.065455675,920,50,7319,1
80007.171774864,920,50,7283,1
80007.284463644,915,50,7328,1
80007.385027408,915,50,7348,1
80007.48384118,915,50,7343,1
80007.573559761,908,50,7343,1
80007.671710252,907,50,7343,1
80007.778829813,905,50,7356,1
80007.879043102,902,50,7297,1
80007.991690397,902,51,7308,1
80008.089961051,897,51,7345,1
80008.220668554,896,51,7323,1
80008.418628454,893,51,7354,1
80008.552112102,891,51,7323,1
80008.634541988,889,51,7319,1
80008.742958784,888,51,7323,1
80008.829348802,884,51,7323,1
80008.93076539,882,51,7361,1
80009.055982828,880,51,7285,1
80009.139538764,878,51,7330,1
80009.248376131,876,51,7334,1
80009.356179714,875,51,7363,1
80009.459569454,871,50,7341,1
80009.560708522,870,50,7319,1
80009.672117948,870,50,7328,1
80009.790548563,866,50,7354,1
80009.889329671,864,50,7317,1
80010.012642621,864,50,7328,1
80010.120180845,858,50,7321,1
80010.320904016,854,50,7312,1
80010.421735286,853,50,7345,1
80010.521250486,851,50,7352,1
80010.621177911,850,50,7317,1
80010.721152782,849,50,7319,1
80010.821146011,847,50,7328,1
80010.921382188,843,50,7283,1
80011.021138429,842,50,7323,1
80011.148746013,841,50,7370,1
80011.255789279,841,50,7336,1
80011.348799705,840,50,7348,1
80011.446186065,841,50,7374,1
80011.5280869,836,50,7328,1
80011.622022151,828,50,7352,1
80011.755996465,826,50,7314,1
80011.82833147,824,49,7350,1
80011.944934368,822,49,7350,1
80012.051388978,820,49,7299,1
80012.157683849,820,49,7339,1
80012.253189086,816,49,7328,1
80012.343599796,816,49,7354,1
80012.45701003,815,49,7310,1
80012.525174379,811,49,7319,1
80012.621207237,810,49,7330,1
80012.736525297,808,49,7339,1
80012.852074861,803,49,7317,1
80012.994019031,801,49,7345,1
80013.109747171,801,49,7321,1
80013.198288202,800,49,7321,1
80013.273667812,800,49,7312,1
80013.36097598,793,49,7321,1
80013.489894628,791,49,7328,1
80013.601573705,789,49,7308,1
80013.707351446,790,49,7345,1
80013.797011852,785,49,7308,1
80013.936114072,784,49,7343,1
80014.055041313,784,49,7330,1
80014.156096935,779,48,7308,1
80014.240332603,775,48,7352,1
80014.326006889,774,48,7325,1
80014.453916072,772,48,7323,1
