time,position,temperature,voltage,label
79976.377727985,493,45,7163,0
79976.477734804,492,45,7161,0
79976.577806711,492,45,7155,0
79976.677984714,492,45,7186,0
79976.809506654,492,45,7079,0
79976.898447275,492,45,7146,0
79977.041777372,492,45,7150,0
79977.130743265,492,45,7128,0
79977.20824337,492,45,7161,0
79977.288389921,492,45,7146,0
79977.378005027,492,45,7137,0
79977.477823734,492,45,7150,0
79977.594888925,493,45,7161,0
79977.71532011,492,45,7150,0
79977.824198722,492,45,7155,0
79977.922515153,492,45,7172,0
79978.017302751,492,45,7155,0
79978.11978054,492,45,7155,0
79978.269500017,492,45,7150,0
79978.359605312,492,45,7163,0
79978.449033975,492,45,7157,0
79978.528872489,492,45,7157,0
79978.611433744,492,45,7159,0
79978.712207078,492,45,7157,0
79978.812471389,492,45,7159,0
79978.919104337,492,45,7261,0
79979.019053459,492,45,7155,0
79979.127888917,492,45,7168,0
79979.235900878,492,45,7081,0
79979.337949275,492,45,7050,0
79979.438816785,492,45,7186,0
79979.538676977,492,45,7166,0
79979.633245229,492,45,7141,0
79979.790598869,492,45,6798,0
79979.910153388,492,45,7150,0
79980.002708673,492,45,7177,0
79980.103741884,492,45,7150,0
79980.19184184,492,45,7170,0
79980.309082269,492,45,7141,0
79980.406672954,492,45,7132,0
79980.4737854,492,45,7172,0
79980.569948196,492,45,7148,0
79980.653414964,492,45,7126,0
79980.736123323,492,45,7163,0
79980.822461366,492,45,7146,0
79980.961629629,492,45,7157,0
79981.076537609,492,45,7163,0
79981.17094922,493,45,7132,0
79981.267978906,492,45,7155,0
79981.367502689,492,45,7159,0
79981.47457385,492,45,7152,0
79981.572617292,492,45,7157,0
79981.652127027,492,45,7159,0
79981.780987977,492,45,7159,0
79981.890826463,492,45,7159,0
79981.974268674,492,45,7148,0
79982.121642351,492,45,7139,0
79982.223881721,492,45,7141,0
79982.323648929,492,46,7155,0
79982.442438602,492,45,7166,0
79982.534902572,492,45,7188,0
79982.723082542,492,45,7170,0
79982.822987318,492,45,7157,0
79982.960970401,492,45,7152,0
79983.078824758,492,45,7139,0
79983.17669177,492,45,7161,0
79983.262614727,492,45,7177,0
79983.353613853,492,45,7117,0
79983.460843324,492,45,7175,0
79983.685554981,492,45,7132,0
79983.888610839,492,45,7161,0
79983.994147062,492,45,7144,0
79984.157889127,492,45,7146,0
79984.285485267,492,45,7155,0
79984.385802745,492,45,7159,0
79984.491137027,492,45,7150,0
79984.601174592,492,45,7161,0
79984.687584877,492,45,7159,0
79984.831311941,492,45,7168,0
79984.962435483,492,45,7168,0
79985.101990938,492,45,7152,0
79985.202213048,492,45,7130,0
79985.302592277,492,45,7053,0
79985.437247753,493,45,7141,0
79985.600488662,492,45,7121,0
79985.715142726,492,45,7157,0
79985.813427448,492,45,7159,0
79985.948694467,492,45,7148,0
79986.04905796,492,46,7039,0
79986.147146224,492,45,7161,0
79986.272107839,492,45,7159,0
79986.375283718,492,45,7152,0
79986.487159967,492,45,7155,0
79986.58324933,492,45,7170,0
79986.665751695,492,45,7155,0
79986.860055446,492,45,7150,0
79986.960419893,492,45,7163,0
79987.060466289,492,45,7124,0
79987.174950361,492,45,7148,0
79987.312088251,492,45,7146,0
79987.399159193,492,45,7157,0
79987.520557165,492,45,7159,0
79987.609406232,492,45,7081,0
79987.688200712,492,45,7163,0
79987.796207189,492,45,7155,0
79987.895832777,492,45,7181,0
79988.22210884,492,45,7159,0
79988.322488546,492,45,7144,0
79988.52995634,492,45,7150,0
79988.639832019,492,45,7150,0
79988.738439798,492,45,7148,0
79988.856008768,492,45,7155,0
79988.936163187,492,45,7150,0
79989.028797149,492,45,7137,0
79989.13166356,493,45,7117,0
79989.207870006,492,45,7137,0
79989.305326223,492,45,7150,0
79989.435724496,492,45,7155,0
79989.536746025,492,45,7139,0
79989.646031379,493,45,7157,0
79989.806853532,492,45,7155,0
79989.94394946,492,45,7152,0
79990.049726009,492,45,7155,0
79990.144003152,492,45,7152,0
79990.244020462,492,45,7159,0
79990.343980073,492,45,7168,0
79990.443956375,493,45,7168,0
79990.767125129,492,45,7155,0
79990.872235536,492,45,7155,0
79990.970494985,492,45,6780,0
79991.067337274,492,45,-1042,0
79991.16732788,492,45,7155,0
79991.267221689,492,45,7152,0
79991.36720848,492,45,7152,0
79991.484515666,492,45,7152,0
79991.579727649,492,45,7155,0
79991.725596904,492,45,7159,0
79991.824461936,492,45,7181,0
79991.947418928,492,45,7157,0
79992.118240833,492,45,7137,0
79992.33367896,492,45,7161,0
79992.493428707,492,45,7159,0
79992.59697771,492,45,7163,0
79992.697019815,492,45,7155,0
79993.037948369,492,45,7186,0
79993.19718194,492,45,7197,0
79993.598832845,492,46,7148,0
