time,position,temperature,voltage,label
95082.929052591,771,37,7283,0
95083.028931856,771,37,7305,0
95083.128791093,771,37,7308,0
95083.228797435,771,37,7288,0
95083.328852653,770,37,7288,0
95083.428932428,770,37,7297,0
95083.528988122,771,37,7301,0
95083.628795623,771,37,7290,0
95083.728828191,771,37,7303,0
95083.828829526,771,37,7294,0
95083.928845405,771,37,7274,0
95084.028943061,770,37,7297,0
95084.128871202,771,37,7308,0
95084.228817701,771,37,7317,0
95084.328808546,770,37,7288,0
95084.428941726,771,37,7281,0
95084.528970479,771,37,7274,0
95084.628824949,771,37,7283,0
95084.728788852,771,37,7294,0
95084.828879117,771,37,7274,0
95084.932956218,770,37,7288,0
95085.039252281,770,37,7283,0
95085.128774166,771,37,7283,0
95085.228798627,771,37,7308,0
95085.328808784,771,37,7292,0
95085.428713321,771,37,7252,0
95085.532467365,771,37,7330,0
95085.638037443,770,37,7299,0
95085.728767633,771,37,7297,0
95085.828775644,770,37,7301,0
95085.928674221,771,37,7232,0
95086.028721809,770,37,7288,0
95086.128784179,771,37,7274,0
95086.228949546,771,37,7257,0
95086.328848361,771,37,7305,0
95086.428833484,770,37,7308,0
95086.528863906,771,37,7328,0
95086.628889799,770,37,7303,0
95086.729051351,771,37,7299,0
95086.828862905,771,37,7321,0
95086.929046154,770,37,7328,0
95087.028825521,771,37,7285,0
95087.129227876,771,37,7312,0
95087.228830099,771,38,7290,0
95087.328813791,770,38,7290,0
95087.428771257,770,38,7305,0
95087.529035568,771,38,7283,0
95087.628812551,771,38,7254,0
95087.728749752,770,38,7319,0
95087.828887701,770,38,7310,0
95087.928726673,770,38,7274,0
95088.028842687,771,38,7272,0
95088.128923654,771,38,7292,0
95088.228858947,771,38,7228,0
95088.328977823,771,38,7270,0
95088.428845405,770,38,7201,0
95088.528793811,771,38,7263,0
95088.628895759,770,38,7279,0
95088.728834867,770,38,7299,0
95088.828786373,771,38,7290,0
95088.92890954,771,38,7226,0
95089.028859615,770,38,7283,0
95089.128754138,771,38,7285,0
95089.228985786,770,38,7246,0
95089.328870773,771,38,7243,0
95089.428738117,771,38,7274,0
95089.528758049,770,38,7303,0
95089.628763437,770,38,7270,0
95089.728833675,771,38,7294,0
95089.828710556,770,38,7157,0
95089.928722143,771,38,7259,0
95090.02873373,770,38,7279,0
95090.128718376,770,38,7259,0
95090.228774309,770,38,7268,0
95090.37775278,771,38,7246,0
95090.44813323,771,38,7259,0
95090.536871194,771,38,7137,0
95090.628836393,771,38,7261,0
95090.729079961,770,38,7297,0
95090.828899383,771,38,7283,0
95090.928866386,770,38,7292,0
95091.028837203,771,38,7257,0
95091.12889862,770,38,7243,0
95091.228892326,771,38,7234,0
95091.329445838,771,38,7279,0
95091.428872346,771,38,7274,0
95091.528814792,771,38,7257,0
95091.629133224,771,38,7294,0
95091.72880125,771,38,7294,0
95091.829016208,771,38,7277,0
95091.928784608,771,38,7261,0
95092.028707504,770,38,7288,0
95092.128733873,770,38,7259,0
95092.228781223,770,38,7277,0
95092.393055915,771,38,7274,0
95092.47134757,771,38,7265,0
95092.580680847,771,38,7288,0
95092.664258003,771,38,7230,0
95092.736320734,770,38,7272,0
95092.828849315,770,38,7281,0
95092.931032896,771,38,7259,0
95093.028752803,769,38,7013,0
95093.12880969,771,38,7277,0
95093.228749036,770,38,7343,0
95093.328872442,771,38,7288,0
95093.428780317,771,38,7288,0
95093.528863191,771,38,7303,0
95093.628777265,771,38,7274,0
95093.728791713,770,38,7241,0
95093.828927516,770,38,7292,0
95093.928805351,770,38,7297,0
95094.028919458,771,38,7281,0
95094.128951787,770,38,7279,0
95094.228851795,771,38,7277,0
95094.328946352,771,38,7299,0
95094.428763389,771,38,7317,0
95094.528713464,770,38,7292,0
95094.628728151,771,38,7246,0
95094.729093313,770,38,7301,0
95094.828946828,771,38,7299,0
95094.929053068,770,38,7277,0
95095.028767347,771,38,7283,0
95095.128753662,770,38,7270,0
95095.228951692,771,38,7268,0
95095.328882932,771,38,7270,0
95095.428869724,770,38,7279,0
95095.528890609,771,38,7268,0
95095.628860235,771,38,7268,0
95095.728849649,770,38,7272,0
95095.924095392,771,38,7279,0
95096.002675294,770,38,7283,0
95096.072005033,770,38,7305,0
95096.158529281,770,38,7268,0
95096.236743688,770,38,7239,0
95096.330053567,770,38,7272,0
95096.428806066,771,38,7279,0
95096.529314517,771,38,7281,0
95096.628899097,771,38,7312,0
95096.72875595,771,38,7317,0
95096.828852176,771,38,7241,0
95096.928864479,771,38,7294,0
95097.028898477,771,38,7328,0
95097.128851175,770,38,7239,0
95097.228692054,771,39,7008,0
95097.563637733,771,39,7248,0
95097.66372466,771,39,7261,0
95097.763820886,771,39,7259,0
95097.8640697,771,39,7292,0
95097.963734626,770,39,6398,0
95098.08371973,771,39,7257,0
95098.186092138,771,39,7241,0
