time,position,temperature,voltage,label
95082.929052591,498,30,7334,0
95083.028931856,498,30,7312,0
95083.128791093,498,30,7325,0
95083.228797435,498,30,7308,0
95083.328852653,498,30,7279,0
95083.428932428,498,30,7312,0
95083.528988122,498,30,7299,0
95083.628795623,498,30,7261,0
95083.728828191,498,30,7310,0
95083.828829526,498,30,7312,0
95083.928845405,498,30,7394,0
95084.028943061,498,30,7376,0
95084.128871202,498,30,7303,0
95084.228817701,498,30,7305,0
95084.328808546,498,30,7305,0
95084.428941726,498,30,7321,0
95084.528970479,498,30,7285,0
95084.628824949,498,30,7314,0
95084.728788852,499,30,7308,0
95084.828879117,498,30,7301,0
95084.932956218,498,30,7292,0
95085.039252281,498,30,7303,0
95085.128774166,498,30,7294,0
95085.228798627,498,30,7310,0
95085.328808784,498,30,7312,0
95085.428713321,498,30,7310,0
95085.532467365,498,30,7339,0
95085.638037443,498,30,7305,0
95085.728767633,498,30,7321,0
95085.828775644,498,30,7319,0
95085.928674221,498,30,7303,0
95086.028721809,498,30,7308,0
95086.128784179,498,30,7259,0
95086.228949546,498,30,7332,0
95086.328848361,498,30,7301,0
95086.428833484,499,30,7308,0
95086.528863906,498,30,7323,0
95086.628889799,498,30,7328,0
95086.729051351,498,30,7254,0
95086.828862905,498,30,7308,0
95086.929046154,498,30,7283,0
95087.028825521,498,30,7330,0
95087.129227876,498,30,7321,0
95087.228830099,498,30,7312,0
95087.328813791,498,30,7312,0
95087.428771257,498,30,7305,0
95087.529035568,498,30,7328,0
95087.628812551,498,30,7325,0
95087.728749752,498,30,7305,0
95087.828887701,498,30,7314,0
95087.928726673,498,30,7159,0
95088.028842687,499,30,7283,0
95088.128923654,498,30,7317,0
95088.228858947,498,30,7319,0
95088.328977823,498,30,7319,0
95088.428845405,498,30,7179,0
95088.528793811,499,30,7305,0
95088.628895759,498,30,7294,0
95088.728834867,498,30,7283,0
95088.828786373,498,30,7283,0
95088.92890954,498,30,7301,0
95089.028859615,498,30,7277,0
95089.128754138,498,30,7281,0
95089.228985786,498,30,7274,0
95089.328870773,499,30,7290,0
95089.428738117,498,30,7285,0
95089.528758049,498,30,7219,0
95089.628763437,498,30,7303,0
95089.728833675,498,30,7297,0
95089.828710556,498,30,7237,0
95089.928722143,498,30,7270,0
95090.02873373,498,30,7288,0
95090.128718376,498,30,7310,0
95090.228774309,499,30,7274,0
95090.37775278,498,30,7290,0
95090.44813323,498,30,7303,0
95090.536871194,498,30,7294,0
95090.628836393,498,30,7332,0
95090.729079961,499,30,7330,0
95090.828899383,498,30,7305,0
95090.928866386,498,30,7290,0
95091.028837203,498,30,7179,0
95091.12889862,498,30,7299,0
95091.228892326,498,30,7279,0
95091.329445838,497,30,7259,0
95091.428872346,498,30,7261,0
95091.528814792,498,30,7277,0
95091.629133224,498,30,7301,0
95091.72880125,499,30,7283,0
95091.829016208,498,30,7308,0
95091.928784608,498,30,7312,0
95092.028707504,498,30,7290,0
95092.128733873,498,30,7308,0
95092.228781223,498,30,7290,0
95092.393055915,498,30,7277,0
95092.47134757,498,30,7314,0
