time,position,temperature,voltage,label
81658.240262985,376,31,7279,0
81658.340289592,376,31,7288,0
81658.440386295,376,31,7281,0
81658.540240049,376,31,7290,0
81658.640241384,376,31,7288,0
81658.740219354,376,31,7301,0
81658.840182781,376,31,7288,0
81658.940207004,376,31,7277,0
81659.040387153,376,31,7279,0
81659.140310525,376,31,7285,0
81659.240232944,376,31,7279,0
81659.340229988,376,31,7283,0
81659.440232038,376,31,7292,0
81659.540404796,376,31,7290,0
81659.640379428,376,31,7303,0
81659.740190744,376,31,7272,0
81659.840447664,376,31,7279,0
81659.940248012,376,31,7285,0
81660.040426492,376,31,7272,0
81660.142172336,376,31,7297,0
81660.240230321,376,31,7285,0
81660.34023261,376,31,7250,0
81660.440171718,376,31,7268,0
81660.540305137,376,31,7270,0
81660.64015913,376,31,7270,0
81660.740135669,376,31,7263,0
81660.840159416,376,31,7261,0
81660.940203189,376,31,7285,0
81661.040204048,376,31,7277,0
81661.140239,376,31,7288,0
81661.240218877,376,31,7265,0
81661.340241432,376,31,7274,0
81661.440270423,376,31,7274,0
81661.540549278,376,31,7268,0
81661.640209197,376,31,7263,0
81661.740234136,376,31,7261,0
81661.840225934,376,31,7281,0
81661.940189361,376,31,7290,0
81662.040170192,375,31,7308,0
81662.140192985,376,31,7268,0
81662.240891218,376,31,7292,0
81662.340386867,376,31,7294,0
81662.442619085,376,31,7268,0
81662.540207862,376,31,7279,0
81662.640224933,376,31,7294,0
81662.740214109,376,31,7285,0
81662.840192317,376,31,7270,0
81662.940182447,375,31,7294,0
81663.040220499,376,31,7290,0
81663.140185117,376,31,7294,0
81663.240190505,375,31,7294,0
81663.340159893,376,31,7312,0
81663.440339088,375,31,7250,0
81663.540230512,376,31,7290,0
81663.640146255,375,31,7292,0
81663.740284204,375,31,7352,0
81663.840186595,376,31,7312,0
81663.940188407,376,31,7343,0
81664.040425539,375,31,7312,0
81664.140377998,375,31,7292,0
81664.240291118,375,31,7285,0
81664.340174674,375,31,7288,0
81664.440256595,375,31,7272,0
81664.540257215,376,31,7297,0
81664.672082901,375,31,7277,0
81664.756661653,375,31,7288,0
81664.840147256,375,31,7292,0
81664.940340042,375,31,7336,0
81665.040273666,377,31,7363,0
81665.140309572,377,31,7334,0
81665.240139484,377,31,7334,0
81665.340215921,377,31,7332,0
81665.44024682,377,31,7328,0
81665.540404319,377,31,7321,0
81665.640113592,377,31,7328,0
81665.740183353,377,31,7334,0
81665.840195894,377,31,7321,0
81665.940138578,377,31,7348,0
