time,position,temperature,voltage,label
81658.240262985,475,50,7310,0
81658.340289592,476,50,7285,0
81658.440386295,477,50,7290,0
81658.540240049,477,50,7254,0
81658.640241384,477,50,7283,0
81658.740219354,476,50,7290,0
81658.840182781,476,50,7297,0
81658.940207004,476,50,7279,0
81659.040387153,476,50,7305,0
81659.140310525,479,50,7206,0
81659.240232944,477,50,7288,0
81659.340229988,476,50,7305,0
81659.440232038,476,50,7301,0
81659.540404796,476,50,7292,0
81659.640379428,477,50,7279,0
81659.740190744,476,50,7274,0
81659.840447664,476,50,7294,0
81659.940248012,476,50,7297,0
81660.040426492,476,51,7308,0
81660.142172336,476,50,7281,0
81660.240230321,477,50,7321,0
81660.34023261,477,51,7308,0
81660.440171718,476,50,7290,0
81660.540305137,476,51,7308,0
81660.64015913,477,51,7277,0
81660.740135669,477,51,7323,0
81660.840159416,476,51,7305,0
81660.940203189,476,51,7283,0
81661.040204048,477,51,7279,0
81661.140239,476,51,7290,0
81661.240218877,476,51,7212,0
81661.340241432,476,51,7299,0
81661.440270423,477,51,7314,0
81661.540549278,476,51,7301,0
81661.640209197,476,51,7283,0
81661.740234136,474,51,7305,0
81661.840225934,476,51,7299,0
81661.940189361,470,51,7305,0
81662.040170192,458,51,7328,0
81662.140192985,458,51,7352,0
81662.240891218,457,51,7314,0
81662.340386867,444,51,7361,0
81662.442619085,424,51,7290,0
81662.540207862,420,51,7312,0
81662.640224933,420,51,7314,0
81662.740214109,420,51,7330,0
81662.840192317,414,51,7310,0
81662.940182447,409,51,7332,0
81663.040220499,409,51,7323,0
81663.140185117,409,51,7325,0
81663.240190505,409,51,7319,0
81663.340159893,399,51,7319,0
81663.440339088,384,51,7321,0
81663.540230512,385,51,7294,0
81663.640146255,383,51,7283,0
81663.740284204,384,51,7314,0
81663.840186595,383,51,7325,0
81663.940188407,375,51,7345,0
81664.040425539,372,51,7339,0
81664.140377998,372,51,7312,0
81664.240291118,371,51,7297,0
81664.340174674,372,51,7312,0
81664.440256595,372,51,7281,0
81664.540257215,368,51,7301,0
81664.672082901,349,51,7321,0
81664.756661653,349,51,7343,0
81664.840147256,349,50,7277,0
81664.940340042,328,51,7243,0
81665.040273666,323,50,7288,0
81665.140309572,323,51,7343,0
81665.240139484,324,51,7363,0
81665.340215921,323,51,7292,0
81665.44024682,323,51,7301,0
81665.540404319,324,51,7288,0
81665.640113592,324,51,7301,0
81665.740183353,323,51,7305,0
81665.840195894,323,51,7317,0
81665.940138578,323,51,7292,0
81666.040141344,323,51,7301,0
81666.140331745,324,51,7299,0
81666.240174293,323,51,7321,0
81666.340177297,322,51,7312,0
81666.440330982,323,51,7277,0
81666.540231704,323,51,7305,0
81666.640215873,324,51,7308,0
81666.740084171,323,51,7285,0
81666.840378761,323,51,7270,0
81666.940189361,324,51,7341,0
81667.040181159,323,51,7281,0
81667.140278339,323,51,7332,0
81667.24037981,323,51,7297,0
81667.340300798,323,51,7237,0
81667.440285444,315,51,7252,0
81667.606193065,314,51,7305,0
81667.683433771,316,51,7297,0
81667.753851652,314,51,7279,0
81667.842409372,314,51,7330,0
81667.940249919,314,51,7288,0
81668.040362358,314,51,7281,0
81668.140238046,314,51,7277,0
81668.240251064,314,51,7281,0
81668.34038949,314,51,7290,0
81668.440264463,314,51,7265,0
81668.540241718,314,51,7290,0
81668.640442609,313,51,7290,0
81668.743835687,314,51,7339,0
81668.840149164,314,51,7272,0
81668.940341234,312,51,7163,0
81669.04034686,314,51,7277,0
81669.14011693,315,51,7332,0
81669.240220308,314,51,7328,0
81669.340183973,314,51,7299,0
81669.440157413,314,51,7303,0
81669.540333271,314,51,7288,0
81669.640168905,314,51,7312,0
81669.740222692,314,51,7334,0
81669.84020543,314,51,7277,0
81669.940144777,314,51,7399,0
81670.040223598,314,51,7328,0
81670.140147924,314,51,7328,0
81670.240226507,314,51,7310,0
81670.340197801,314,51,7334,0
81670.440617322,314,51,7336,0
81670.540166378,313,51,7312,0
81670.640315532,314,51,7321,0
81670.740219593,314,51,7297,0
81670.843410968,314,51,7339,0
81670.940265417,314,51,7341,0
81671.040223598,315,51,7321,0
81671.140083789,314,51,7332,0
81671.24020791,314,51,7288,0
81671.340342283,303,51,6798,0
81671.440138578,260,51,7317,0
81671.540258646,251,51,7299,0
81671.640203952,252,51,7232,0
81671.740187644,256,51,7334,0
81671.840220212,252,51,7290,0
81671.940232992,255,51,7259,0
81672.040411233,252,51,7290,0
81672.140238761,252,51,7263,0
81672.240256547,254,51,7305,0
81672.34098196,263,51,7219,0
81672.440348625,268,51,7241,0
81672.540272712,279,51,7261,0
81672.640190362,299,51,7263,0
81672.740258932,305,51,7281,0
81672.840238332,306,51,7232,0
81672.940181016,313,51,7188,0
81673.040161132,360,51,7310,0
81673.384940624,364,51,7221,0
81673.485002279,380,51,7281,0
81673.584922313,380,51,7285,0
81673.685025215,383,51,7308,0
81673.785053968,380,51,7317,0
81673.885148048,382,51,7288,0
81673.985008239,381,51,7283,0
81674.085504055,381,51,7299,0
81674.18517208,381,51,7305,0
81674.284864187,382,51,7239,0
81674.385305643,381,51,7283,0
81674.484974622,381,51,7319,0
81674.58498311,381,51,7303,0
81674.68525052,382,51,7279,0
81674.784988641,382,51,7330,0
81674.885291337,381,51,7285,0
81674.985328435,387,51,7359,0
81675.139520168,380,51,7234,0
81675.246414422,380,51,7248,0
81675.344269752,387,51,7343,0
81675.448273658,379,51,7243,0
81675.534261703,380,51,7232,0
81675.603905677,383,51,7339,0
81675.684914588,381,51,7261,0
81675.784927845,380,51,7297,0
81675.885185241,381,51,7387,0
81675.985003471,381,51,7297,0
81676.084984302,380,51,7265,0
81676.217224597,380,51,7288,0
81676.314505577,385,51,7290,0
81676.420200109,378,51,7226,0
81676.488224506,380,51,7206,0
81676.584977388,388,51,7305,0
81676.685021877,379,51,7241,0
81676.784984588,380,51,7254,0
81676.88493061,385,51,7363,0
81676.985183,379,51,7290,0
81677.084976673,380,51,7248,0
81677.185073375,380,51,7294,0
81677.285094499,380,51,7237,0
81677.385119199,380,51,7234,0
81677.485052347,380,51,7261,0
81677.585279226,380,51,7257,0
81677.685142517,379,51,7272,0
81677.785324335,380,51,7272,0
81677.8850708,380,51,7210,0
