time,position,temperature,voltage,label
82824.013076066,519,30,7348,0
82824.113138437,518,30,7350,0
82824.213238239,518,30,7374,0
82824.313105821,519,30,7354,0
82824.413034677,519,30,7310,0
82824.513144969,519,30,7352,0
82824.613093614,518,30,7334,0
82824.713202476,545,30,7370,0
82824.812983512,552,30,7308,0
82824.913059949,551,30,7332,0
82825.013114213,551,30,7341,0
82825.155948877,544,30,7152,0
82825.265703439,480,30,7325,0
82825.377980709,480,30,7350,0
82825.464211225,480,30,7332,0
82825.586238384,397,30,7352,0
82825.727463245,374,30,7352,0
82825.813812732,373,30,7363,0
82825.891719818,374,30,7348,0
82825.963874101,373,31,7299,0
82826.050202608,374,31,7310,0
82826.130280971,376,31,7348,0
82826.227017402,384,31,7317,0
82826.313088655,386,31,7319,0
82826.413054466,394,31,7321,0
82826.517052888,398,31,7334,0
82826.615715026,397,31,7325,0
82826.713175296,398,32,7332,0
82826.819411277,398,32,7314,0
82826.91308546,398,32,7343,0
82827.013140916,398,32,7308,0
82827.113243579,460,32,7330,0
82827.213077306,472,32,7332,0
82827.313119888,471,32,7394,0
82827.413122415,471,32,7319,0
82827.513090848,471,32,7339,0
82827.613076686,471,32,7345,0
82827.713161706,471,32,7343,0
82827.81313014,471,32,7310,0
82827.913052558,471,32,7350,0
82828.013096809,471,32,7361,0
82828.113123893,471,32,7317,0
82828.213127136,471,32,7339,0
82828.313086748,471,32,7336,0
82828.413048744,471,32,7345,0
82828.513126134,472,32,7348,0
82828.613048791,472,32,7339,0
82828.713074922,472,32,7339,0
82828.813124656,471,31,7341,0
82828.913137674,471,31,7319,0
82829.013041496,471,31,7368,0
82829.113012552,471,31,7407,0
82829.213093996,471,31,7348,0
82829.313085079,471,31,7339,0
82829.413051843,471,31,7334,0
82829.513010501,471,31,7383,0
82829.613120079,471,31,7343,0
82829.713133573,471,31,7356,0
82829.813116073,471,31,7348,0
82829.913078069,471,31,7325,0
82830.013024091,471,31,7334,0
82830.113009929,471,31,7339,0
82830.213090658,471,31,7330,0
82830.313218116,471,31,7332,0
82830.413277387,478,31,7312,0
82830.513104915,480,31,7294,0
82830.613193511,480,31,7323,0
82830.71322298,480,31,7379,0
82830.813125133,480,31,7341,0
82830.913078784,480,31,7310,0
82831.013408422,480,31,7354,0
82831.12129116,480,31,7317,0
82831.215050697,480,31,7356,0
82831.325425386,480,31,7339,0
82831.413170099,480,31,7368,0
82831.51307702,480,31,7325,0
82831.613502025,480,31,7352,0
82831.713153362,480,31,7319,0
82831.813245773,480,31,7336,0
82831.939947366,480,31,7321,0
82832.017629384,480,31,7361,0
82832.113125562,480,31,7361,0
82832.213103294,480,31,7323,0
82832.313109397,480,31,7336,0
82832.413159847,480,31,7343,0
82832.513038158,480,31,7330,0
82832.62171936,480,31,7368,0
82832.713060855,480,31,7363,0
82832.813280582,480,31,7374,0
82832.914425611,480,31,7343,0
82833.013285875,480,31,7354,0
82833.119113206,480,31,7372,0
82833.222982406,480,31,7365,0
82833.3130095,480,31,7328,0
82833.413117885,480,31,7350,0
82833.513078927,480,31,7352,0
82833.616616249,480,31,7339,0
82833.713035583,480,31,7361,0
82833.813049793,480,31,7363,0
82833.913006782,480,31,7368,0
82834.013085126,480,31,7368,0
82834.113111257,480,31,7379,0
82834.213088512,480,31,7390,0
82834.313019752,480,31,7379,0
82834.412955045,480,31,7387,0
82834.53689289,481,31,7412,0
82834.613356828,480,31,7039,0
82834.731422424,480,31,7372,0
82834.81909275,480,31,7359,0
82834.913148641,480,31,7372,0
82835.01311326,480,31,7387,0
82835.113141298,480,31,7354,0
82835.213167667,480,31,7376,0
82835.313109874,480,31,7356,0
82835.417405128,480,31,7356,0
82835.513177394,480,31,7376,0
82835.613196372,480,31,7341,0
82835.713220119,480,31,7376,0
82835.813064098,480,31,7352,0
82835.919754981,480,31,7403,0
82836.01315236,480,31,7365,0
82836.113144636,480,31,7352,0
82836.213115215,480,31,7390,0
82836.314938545,480,31,7308,0
82836.413238525,480,31,7363,0
82836.513165473,481,31,7341,0
82836.613691091,480,31,7370,0
82836.765489578,480,31,7379,0
82836.86557722,480,31,7381,0
82836.950289487,480,31,7365,0
82837.026261091,480,31,7381,0
82837.138314962,480,31,7396,0
82837.236623525,480,31,7348,0
82837.321009397,480,31,7339,0
82837.413317203,480,31,7387,0
82837.513397932,480,31,7383,0
82837.713975906,480,31,7385,0
82838.050825357,480,31,7317,0
82838.151090621,480,31,7379,0
82838.251202106,480,31,7376,0
82838.35106182,480,31,7381,0
