time,position,temperature,voltage,label
82824.013076066,512,53,7303,0
82824.113138437,512,53,7308,0
82824.213238239,512,53,7259,0
82824.313105821,512,53,7285,0
82824.413034677,512,53,7341,0
82824.513144969,512,53,7272,0
82824.613093614,512,53,7259,0
82824.713202476,512,53,7263,0
82824.812983512,512,53,7226,0
82824.913059949,512,53,7270,0
82825.013114213,512,53,7263,0
82825.155948877,512,53,6664,0
82825.265703439,512,53,7279,0
82825.377980709,512,53,7279,0
82825.464211225,512,53,7319,0
82825.586238384,512,53,7290,0
82825.727463245,512,53,7277,0
82825.813812732,512,53,7279,0
82825.891719818,516,53,7285,0
82825.963874101,512,53,7303,0
82826.050202608,512,53,7288,0
82826.130280971,510,53,7310,0
82826.227017402,512,53,7263,0
82826.313088655,512,53,7274,0
82826.413054466,512,53,7292,0
82826.517052888,512,53,7328,0
82826.615715026,512,53,7294,0
82826.713175296,512,53,7290,0
82826.819411277,512,53,7263,0
82826.91308546,512,53,7290,0
82827.013140916,512,53,7277,0
82827.113243579,511,53,7272,0
82827.213077306,512,53,7294,0
82827.313119888,512,53,7301,0
82827.413122415,512,53,7301,0
82827.513090848,512,53,7330,0
82827.613076686,512,53,7274,0
82827.713161706,512,53,7312,0
82827.81313014,512,53,7308,0
82827.913052558,511,53,7290,0
82828.013096809,512,53,7312,0
82828.113123893,512,53,7285,0
82828.213127136,512,53,7294,0
82828.313086748,512,53,7288,0
82828.413048744,512,53,7352,0
82828.513126134,511,53,7290,0
82828.613048791,512,53,7297,0
82828.713074922,512,53,7290,0
82828.813124656,512,53,7325,0
82828.913137674,512,53,7310,0
82829.013041496,510,53,7312,0
82829.113012552,512,53,7283,0
82829.213093996,512,53,7323,0
82829.313085079,512,53,7277,0
82829.413051843,512,53,7190,0
82829.513010501,512,53,7299,0
82829.613120079,512,53,7297,0
82829.713133573,512,53,7341,0
82829.813116073,512,53,7281,0
82829.913078069,517,53,7325,0
82830.013024091,512,53,7283,0
82830.113009929,512,53,7265,0
82830.213090658,512,53,7314,0
82830.313218116,512,53,7312,0
82830.413277387,511,53,7290,0
82830.513104915,512,53,7268,0
82830.613193511,512,53,7321,0
82830.71322298,512,53,7290,0
82830.813125133,512,53,7330,0
82830.913078784,512,53,7254,0
82831.013408422,512,53,7323,0
82831.12129116,512,53,7263,0
82831.215050697,512,53,7268,0
82831.325425386,512,53,7308,0
82831.413170099,512,53,7323,0
82831.51307702,512,53,7257,0
82831.613502025,512,53,7310,0
82831.713153362,512,53,7268,0
82831.813245773,512,53,7277,0
82831.939947366,512,53,7237,0
82832.017629384,511,53,7290,0
82832.113125562,512,53,7281,0
82832.213103294,512,53,7285,0
82832.313109397,512,53,7259,0
82832.413159847,512,53,7274,0
82832.513038158,511,53,7026,0
82832.62171936,513,53,7317,0
82832.713060855,511,53,7292,0
82832.813280582,512,53,7303,0
82832.914425611,512,53,7323,0
82833.013285875,512,53,7254,0
82833.119113206,512,53,7239,0
82833.222982406,513,53,7325,0
82833.3130095,512,53,7303,0
82833.413117885,512,53,7285,0
82833.513078927,512,53,7277,0
82833.616616249,512,53,7292,0
82833.713035583,512,53,7283,0
82833.813049793,512,53,7248,0
82833.913006782,512,53,7317,0
82834.013085126,511,53,7288,0
82834.113111257,509,53,7319,0
82834.213088512,507,53,7341,0
82834.313019752,507,53,7348,0
82834.412955045,497,53,7336,0
82834.53689289,493,53,7334,0
82834.613356828,495,53,7330,0
82834.731422424,462,53,7285,0
82834.81909275,443,53,7328,0
82834.913148641,445,53,7283,0
82835.01311326,434,53,7336,0
82835.113141298,435,53,7336,0
82835.213167667,434,53,7361,0
82835.313109874,434,53,7359,0
82835.417405128,434,53,7330,0
82835.513177394,434,53,7310,0
82835.613196372,434,53,7319,0
82835.713220119,434,53,7336,0
82835.813064098,434,53,7339,0
82835.919754981,434,53,7359,0
82836.01315236,434,53,7361,0
82836.113144636,434,53,7365,0
82836.213115215,435,53,7270,0
82836.314938545,433,53,7317,0
82836.413238525,434,53,7332,0
82836.513165473,433,53,7348,0
82836.613691091,433,53,7292,0
82836.765489578,433,53,7345,0
82836.86557722,432,53,7345,0
82836.950289487,433,53,-368,0
82837.026261091,437,53,7348,0
82837.138314962,432,53,7332,0
82837.236623525,438,53,7308,0
82837.321009397,430,53,7283,0
82837.413317203,434,53,7356,0
82837.513397932,432,53,7365,0
82837.713975906,432,53,7341,0
82838.050825357,432,53,7343,0
82838.151090621,431,53,7354,0
82838.251202106,434,53,7348,0
82838.35106182,433,53,7328,0
82838.451080799,433,53,7319,0
82838.551095962,432,53,7341,0
82838.651106357,433,52,7330,0
82838.751211404,433,52,7319,0
82838.851102828,433,52,7339,0
82838.951080083,432,52,7312,0
82839.051054477,432,52,7343,0
82839.151005983,433,52,7319,0
82839.251097679,433,52,7301,0
82839.35120368,433,52,7281,0
82839.451242446,433,52,7330,0
82839.551048517,433,52,7356,0
82839.651249647,433,52,7334,0
82839.751270771,433,52,7365,0
82839.851386547,433,52,7066,0
82839.953657865,432,52,7259,0
82840.156232357,433,52,7070,0
82840.257435798,433,52,7055,0
82840.349641323,432,52,7041,0
82840.452409505,433,52,7081,0
82840.53412342,433,52,7064,0
82840.608798265,433,52,7050,0
82840.756771802,433,52,7041,0
82840.869025707,432,52,7044,0
82840.965377092,432,52,7064,0
82841.05434823,433,52,7070,0
82841.132412433,433,52,7024,0
82841.248500108,433,52,7053,0
82841.362200021,433,52,7057,0
82841.533142566,433,52,7277,0
82841.683530807,433,52,7254,0
82841.870206117,433,52,7288,0
82841.939795017,433,51,7257,0
82842.313314676,433,51,7352,0
82842.41309309,433,51,7361,0
82842.51281929,434,51,7363,0
82842.612814426,436,51,7343,0
82842.7129426,436,51,7339,0
82842.812854051,436,51,7339,0
82842.912832021,436,51,7354,0
82843.013141393,436,51,7325,0
82843.112720966,436,51,7345,0
82843.212866544,436,51,7352,0
82843.313113689,436,51,7356,0
82843.412861585,436,51,7334,0
82843.512828111,435,51,7325,0
82843.612874746,435,51,7354,0
82843.712838411,434,51,7372,0
82843.812843799,434,51,7308,0
82843.912769079,434,51,7341,0
82844.012838363,434,51,7365,0
82844.112766504,434,51,7319,0
82844.219501733,433,51,7363,0
82844.312801599,433,51,7368,0
82844.412849664,433,51,7336,0
82844.512712478,433,51,7372,0
82844.612770318,433,51,7348,0
82844.712855577,433,51,7363,0
82844.812932014,433,51,7363,0
82844.912821531,433,50,7336,0
82845.012799739,433,50,7336,0
82845.112724781,433,50,7374,0
82845.212887525,433,50,7381,0
82845.312867641,433,50,7354,0
82845.412850618,433,50,7365,0
82845.512720584,433,50,7359,0
82845.612975835,433,50,7368,0
82845.734030008,433,50,7345,0
82845.812912225,433,50,7363,0
82845.912756443,432,50,7359,0
82846.012753248,433,50,7368,0
82846.112741947,433,50,7372,0
82846.212846517,433,50,7368,0
82846.312825918,433,50,7387,0
82846.4128232,433,50,7368,0
82846.51289463,433,50,7365,0
82846.612798452,433,50,7352,0
82846.731390953,433,50,7352,0
82846.812789678,433,50,7363,0
82846.912848472,433,50,7339,0
82847.032640218,433,50,7354,0
82847.129945278,433,50,7341,0
82847.21285367,433,50,7350,0
82847.314851045,433,50,7383,0
82847.412896871,433,50,7352,0
82847.512835264,432,50,7370,0
82847.612853288,433,50,7385,0
82847.712787866,433,50,7374,0
82847.812852382,433,50,7368,0
82847.912847042,433,50,7376,0
82848.012861013,444,50,6982,0
82848.112836122,477,50,7323,0
82848.213011741,483,50,7352,0
82848.312854528,484,50,7348,0
82848.412850379,486,50,7290,0
82848.512827157,489,50,7319,0
82848.612794876,489,49,7317,0
82848.712771415,489,49,7263,0
82848.8127985,489,49,7323,0
82848.912848949,490,49,7345,0
82849.012801885,490,49,7325,0
82849.112789392,489,49,7350,0
82849.212784051,498,49,7368,0
82849.312736988,507,49,7339,0
82849.412806034,509,49,7290,0
82849.512756586,519,49,7325,0
82849.628179788,520,49,7374,0
82849.712811231,520,49,7350,0
82849.812886238,520,49,7092,0
82849.912781715,520,49,7305,0
82850.012789964,522,50,7332,0
82850.112906455,522,49,7334,0
82850.212899684,522,49,7317,0
82850.31277728,522,49,7323,0
82850.412869691,522,49,7301,0
82850.512831926,522,49,7330,0
82850.612809896,522,49,7334,0
82850.712778806,522,49,7332,0
82850.812794446,522,49,7336,0
82850.912815332,522,49,7328,0
82851.012898445,521,49,6908,0
82851.112667322,522,49,7323,0
82851.442477464,522,49,7292,0
82851.542644262,522,49,7272,0
82851.642596244,522,49,7292,0
82851.742560148,521,49,7294,0
82851.842532396,522,49,7319,0
82851.942847013,522,49,7299,0
82852.04277873,521,49,7019,0
82852.142660856,523,49,7328,0
82852.242752075,522,49,7328,0
82852.342549324,522,49,6900,0
82852.4430058,522,49,7314,0
82852.542513132,522,49,7261,0
82852.642819166,522,49,7319,0
82852.742810249,522,50,7310,0
82852.842941999,521,50,7274,0
82852.942656517,522,50,7323,0
82853.042577743,522,50,7281,0
82853.142708778,525,50,7299,0
82853.242616415,523,50,7321,0
82853.342657089,521,50,7310,0
82853.442646265,521,50,7283,0
82853.542703151,522,50,7259,0
82853.642693281,522,50,7288,0
82853.742686986,522,50,7301,0
82853.842633485,522,50,7257,0
82853.942616939,522,50,7226,0
82854.042678356,522,50,7261,0
82854.14273262,522,50,7277,0
82854.2426548,522,50,7277,0
82854.342611551,522,50,7272,0
82854.442708969,526,50,7272,0
82854.542561292,522,50,7305,0
82854.642540454,522,50,7303,0
82854.742578983,522,50,7294,0
82854.842583656,522,50,7279,0
82854.942687988,522,50,7281,0
82855.042581319,522,50,7288,0
82855.142408847,522,50,7270,0
82855.242699861,522,50,7285,0
82855.342533588,522,50,7283,0
82855.442593812,522,50,7261,0
82855.542688369,522,50,7308,0
82855.642574787,522,50,7288,0
82855.742573261,522,50,7288,0
82855.842802762,522,50,7294,0
82855.942823886,522,50,7288,0
82856.042678594,522,50,7317,0
82856.142741203,522,50,7261,0
82856.322687625,522,50,7277,0
82856.386707305,522,50,7297,0
82856.47430706,522,50,7285,0
82856.560538768,522,50,7303,0
82856.642491579,521,50,6436,0
82856.742592096,464,50,7312,0
82856.842613697,458,50,7348,0
82856.942827224,452,50,7312,0
82857.042665004,454,50,7299,0
82857.142551898,454,50,7281,0
82857.242559671,454,50,7323,0
82857.342584371,454,50,7361,0
82857.442747116,455,50,7288,0
82857.542864561,455,50,7345,0
82857.642589807,454,50,7323,0
82857.742641925,453,50,7310,0
82857.84264183,454,50,7332,0
82857.942619323,437,50,7339,0
82858.046540737,421,50,7336,0
82858.142634391,420,50,7312,0
82858.242625951,420,50,7323,0
82858.342634677,420,50,7312,0
82858.442631006,420,50,7319,0
82858.542587041,420,50,7281,0
82858.642738103,420,50,7341,0
82858.744033813,420,50,7330,0
82858.842577695,425,50,7308,0
82858.942559242,420,50,7310,0
82859.042630434,420,50,7334,0
82859.142570018,420,50,7230,0
82859.24257946,420,50,7292,0
82859.342547178,420,50,7336,0
82859.442553281,420,50,7317,0
82859.542450666,420,50,7323,0
82859.642581939,420,50,7339,0
82859.742611169,420,50,7308,0
82859.842666864,419,50,7303,0
82859.942536354,420,50,7303,0
82860.042605876,420,50,7305,0
82860.142693042,420,50,7305,0
82860.24266839,420,50,7290,0
82860.342754364,420,50,7303,0
82860.442632436,420,50,7312,0
82860.542673349,420,50,7290,0
82860.642555236,420,50,7305,0
82860.74263215,420,50,7325,0
82860.842525959,420,50,7345,0
82860.94254446,420,50,7345,0
82861.042600393,420,50,7283,0
82861.142697811,420,50,7332,0
82861.24285078,420,50,7345,0
82861.34265542,420,50,7323,0
82861.442574024,420,50,7343,0
82861.542539119,420,50,7294,0
82861.700757026,420,50,7268,0
82861.783035278,422,50,7330,0
82861.858774423,421,50,7321,0
82861.942575216,420,50,7325,0
82862.042544126,420,50,7336,0
82862.142543315,420,50,7237,0
82862.242983579,420,50,7272,0
82862.342641353,419,50,7281,0
82862.442591667,420,50,6979,0
82862.542584657,423,50,7323,0
82862.642730474,421,50,7312,0
82862.742590904,420,50,7339,0
82862.843781709,420,50,7299,0
82862.942598581,420,50,7283,0
82863.04254651,420,50,7301,0
82863.142707109,420,50,7268,0
82863.242657184,419,50,7321,0
82863.342537403,420,50,7323,0
82863.442619562,420,50,7328,0
82863.542649269,420,50,7305,0
82863.642698764,420,50,7301,0
82863.742664813,420,50,7294,0
82863.84271574,420,50,7297,0
82863.942563295,420,50,7281,0
82864.042496442,420,50,7317,0
82864.158366918,421,51,7308,0
82864.242530822,420,50,7314,0
82864.342740297,420,50,7323,0
82864.442672729,421,51,7277,0
82864.542613506,420,51,7330,0
82864.642637014,420,50,7312,0
82864.742689609,420,51,7323,0
82864.842640161,420,51,7325,0
82864.942668437,420,50,7332,0
82865.042539358,420,51,7387,0
82865.142574787,420,51,7312,0
82865.242586135,420,51,7301,0
82865.342595338,458,51,6795,0
82865.446125745,545,51,7345,0
82865.542519807,571,51,7277,0
82865.642619609,565,51,7297,0
82865.742614269,567,51,7334,0
82865.842646837,564,51,7336,0
