time,position,temperature,voltage,label
82824.013076066,106,34,7288,0
82824.113138437,106,34,7283,0
82824.213238239,106,34,7290,0
82824.313105821,106,34,7283,0
82824.413034677,106,34,7283,0
82824.513144969,106,34,7274,0
82824.613093614,106,34,7277,0
82824.713202476,106,34,7268,0
82824.812983512,106,34,7312,0
82824.913059949,106,34,7294,0
82825.013114213,106,34,7288,0
82825.155948877,106,34,7290,0
82825.265703439,106,34,7261,0
82825.377980709,106,34,7288,0
82825.464211225,106,34,7281,0
82825.586238384,106,34,7214,0
82825.727463245,106,34,7272,0
82825.813812732,106,34,7263,0
82825.891719818,106,34,7254,0
82825.963874101,106,34,7274,0
82826.050202608,106,34,7272,0
82826.130280971,-3990,34,7283,0
82826.227017402,106,34,7246,0
82826.313088655,106,34,7263,0
82826.413054466,106,34,7141,0
82826.517052888,106,34,7290,0
82826.615715026,106,34,7261,0
82826.713175296,106,34,7270,0
82826.819411277,106,34,7279,0
82826.91308546,106,34,7283,0
82827.013140916,106,34,7263,0
82827.113243579,106,34,7177,0
82827.213077306,106,34,7283,0
82827.313119888,106,34,7303,0
82827.413122415,106,34,7297,0
82827.513090848,106,34,7294,0
82827.613076686,106,34,7283,0
82827.713161706,106,34,7292,0
82827.81313014,106,34,7292,0
82827.913052558,106,34,7288,0
82828.013096809,106,34,7288,0
82828.113123893,106,34,7303,0
82828.213127136,106,34,7294,0
82828.313086748,106,34,7279,0
82828.413048744,106,34,7283,0
82828.513126134,106,34,7297,0
82828.613048791,106,34,7279,0
82828.713074922,106,34,7281,0
82828.813124656,106,34,7285,0
82828.913137674,106,34,7305,0
82829.013041496,106,34,7288,0
82829.113012552,106,34,7288,0
82829.213093996,106,34,7292,0
82829.313085079,106,34,7292,0
82829.413051843,106,34,7292,0
82829.513010501,106,34,7277,0
82829.613120079,106,34,7283,0
82829.713133573,106,34,7285,0
82829.813116073,106,34,7297,0
82829.913078069,106,34,7288,0
82830.013024091,106,34,7301,0
82830.113009929,106,34,7279,0
82830.213090658,106,34,7281,0
82830.313218116,106,34,7285,0
82830.413277387,106,34,7288,0
82830.513104915,106,34,7277,0
82830.613193511,106,34,7274,0
82830.71322298,106,34,7279,0
82830.813125133,106,34,7297,0
82830.913078784,106,34,7277,0
82831.013408422,106,34,7292,0
82831.12129116,106,34,7294,0
82831.215050697,106,34,7281,0
82831.325425386,106,34,7288,0
82831.413170099,106,34,7274,0
82831.51307702,106,34,7288,0
82831.613502025,106,34,7305,0
82831.713153362,106,34,7268,0
82831.813245773,109,34,6114,0
82831.939947366,163,34,7161,0
82832.017629384,175,34,7257,0
82832.113125562,174,34,7290,0
82832.213103294,174,34,7283,0
82832.313109397,174,34,7288,0
82832.413159847,174,34,7285,0
82832.513038158,196,34,6928,0
82832.62171936,240,34,7246,0
82832.713060855,245,34,7303,0
82832.813280582,245,34,7294,0
82832.914425611,245,34,7297,0
82833.013285875,245,34,7270,0
82833.119113206,245,34,7279,0
82833.222982406,245,34,7290,0
82833.3130095,245,34,7234,0
82833.413117885,245,34,7279,0
82833.513078927,245,34,7290,0
82833.616616249,245,34,7279,0
82833.713035583,245,34,7292,0
82833.813049793,245,34,7272,0
82833.913006782,245,34,7277,0
82834.013085126,245,34,7314,0
82834.113111257,245,34,7310,0
82834.213088512,245,34,7354,0
82834.313019752,245,34,7354,0
82834.412955045,245,34,7246,0
82834.53689289,245,34,7310,0
82834.613356828,245,34,7332,0
82834.731422424,245,34,7277,0
82834.81909275,245,34,7310,0
82834.913148641,245,34,7352,0
82835.01311326,245,34,7343,0
82835.113141298,245,34,7341,0
82835.213167667,245,34,7319,0
82835.313109874,245,34,7334,0
82835.417405128,245,34,7261,0
82835.513177394,245,34,7314,0
82835.613196372,245,34,7359,0
82835.713220119,245,34,7356,0
82835.813064098,245,34,7301,0
82835.919754981,245,34,7310,0
82836.01315236,245,34,7325,0
82836.113144636,245,34,7299,0
82836.213115215,245,34,7237,0
82836.314938545,245,34,7230,0
82836.413238525,245,34,7312,0
82836.513165473,245,34,7314,0
82836.613691091,245,34,7345,0
82836.765489578,245,34,7259,0
82836.86557722,245,34,7294,0
82836.950289487,245,34,7303,0
82837.026261091,245,34,7033,0
82837.138314962,245,34,7183,0
82837.236623525,245,34,7285,0
82837.321009397,245,34,7248,0
82837.413317203,245,34,7263,0
82837.513397932,245,34,7250,0
82837.713975906,245,34,7348,0
82838.050825357,245,34,7372,0
82838.151090621,245,34,7361,0
82838.251202106,245,34,7277,0
82838.35106182,245,34,7312,0
82838.451080799,245,34,7334,0
82838.551095962,245,34,7288,0
82838.651106357,245,34,7330,0
82838.751211404,245,34,7336,0
82838.851102828,245,34,7345,0
82838.951080083,245,34,7332,0
82839.051054477,245,34,7290,0
82839.151005983,245,34,7325,0
82839.251097679,245,34,7345,0
82839.35120368,245,34,7345,0
82839.451242446,245,34,7341,0
82839.551048517,245,34,7303,0
82839.651249647,245,34,7341,0
82839.751270771,245,34,7336,0
82839.851386547,245,34,7292,0
82839.953657865,245,34,7077,0
82840.156232357,245,34,6321,0
82840.257435798,245,34,6259,0
82840.349641323,245,34,6196,0
82840.452409505,245,34,6199,0
82840.53412342,245,34,6150,0
82840.608798265,246,34,6287,0
82840.756771802,245,34,6221,0
82840.869025707,245,34,6176,0
82840.965377092,245,34,6170,0
82841.05434823,245,34,6234,0
82841.132412433,245,34,6223,0
82841.248500108,245,34,6239,0
82841.362200021,241,34,6241,0
82841.533142566,245,34,6165,0
82841.683530807,245,34,6809,0
82841.870206117,245,34,7241,0
82841.939795017,245,34,7290,0
82842.313314676,245,34,7323,0
82842.41309309,246,34,7387,1
82842.51281929,245,34,7363,1
82842.612814426,246,34,7294,1
82842.7129426,246,34,7292,1
82842.812854051,246,34,7314,1
82842.912832021,246,34,7308,1
82843.013141393,246,34,7294,1
82843.112720966,246,34,7292,1
82843.212866544,246,34,7297,1
82843.313113689,246,34,7319,1
82843.412861585,246,34,7303,1
82843.512828111,246,34,7297,1
82843.612874746,246,34,7305,1
82843.712838411,246,34,7374,1
82843.812843799,246,34,7223,1
82843.912769079,246,34,7294,1
82844.012838363,246,34,7310,1
82844.112766504,246,34,7265,1
82844.219501733,245,35,7283,1
82844.312801599,245,35,7292,1
82844.412849664,245,35,7365,1
82844.512712478,245,35,7361,1
82844.612770318,245,35,7387,1
82844.712855577,245,35,7363,1
82844.812932014,245,35,7403,1
82844.912821531,245,35,7370,1
82845.012799739,245,35,7303,1
82845.112724781,245,35,7370,1
82845.212887525,245,35,7385,1
82845.312867641,245,35,7381,1
82845.412850618,245,35,7394,1
82845.512720584,245,35,7385,1
82845.612975835,245,35,7376,1
82845.734030008,245,35,7370,1
82845.812912225,245,35,7361,1
82845.912756443,245,35,7363,1
82846.012753248,245,36,7363,1
82846.112741947,245,36,7363,1
82846.212846517,245,36,7372,1
82846.312825918,245,36,7383,1
82846.4128232,245,36,7394,1
82846.51289463,245,36,7376,1
82846.612798452,245,36,7363,1
82846.731390953,245,36,7363,1
82846.812789678,245,36,7403,1
82846.912848472,245,36,7381,1
82847.032640218,245,36,7407,1
82847.129945278,245,36,7383,1
82847.21285367,245,36,7368,1
82847.314851045,245,36,7363,1
82847.412896871,245,36,7363,1
82847.512835264,245,36,7363,1
82847.612853288,245,36,7394,1
82847.712787866,245,36,7363,1
82847.812852382,245,37,7403,1
82847.912847042,245,37,7387,1
82848.012861013,245,37,7363,1
82848.112836122,245,37,7363,1
82848.213011741,245,37,7363,1
82848.312854528,245,37,7339,1
82848.412850379,245,37,7263,1
82848.512827157,246,37,7363,1
82848.612794876,246,37,7359,1
82848.712771415,246,37,7350,1
82848.8127985,246,37,7343,1
82848.912848949,246,37,7323,1
82849.012801885,246,37,7343,1
82849.112789392,246,37,7332,1
82849.212784051,246,37,7254,1
82849.312736988,245,37,7332,1
82849.412806034,246,37,7248,1
82849.512756586,245,37,7341,1
82849.628179788,245,38,7332,1
