time,position,temperature,voltage,label
2023-12-07 16:08:05,502,46,7237,0
2023-12-07 16:08:06,502,46,7212,0
2023-12-07 16:08:06,502,46,7248,0
2023-12-07 16:08:06,502,46,7243,0
2023-12-07 16:08:07,502,46,7243,0
2023-12-07 16:08:07,502,46,7252,0
2023-12-07 16:08:07,503,46,7252,0
2023-12-07 16:08:07,502,46,7248,0
2023-12-07 16:08:07,502,46,7239,0
2023-12-07 16:08:08,502,46,7248,0
2023-12-07 16:08:08,502,46,7241,0
2023-12-07 16:08:08,502,46,7239,0
2023-12-07 16:08:08,502,46,7237,0
2023-12-07 16:08:09,502,46,7248,0
2023-12-07 16:08:09,502,46,7252,0
2023-12-07 16:08:09,502,46,7241,0
2023-12-07 16:08:09,502,46,7241,0
2023-12-07 16:08:10,502,46,7241,0
2023-12-07 16:08:10,502,46,7250,0
2023-12-07 16:08:10,502,46,7261,0
2023-12-07 16:08:10,502,46,7263,0
2023-12-07 16:08:10,502,46,7246,0
2023-12-07 16:08:10,502,45,7257,0
2023-12-07 16:08:10,502,46,7246,0
2023-12-07 16:08:11,502,46,7226,0
2023-12-07 16:08:11,502,46,7246,0
2023-12-07 16:08:11,502,46,7246,0
2023-12-07 16:08:11,502,46,7252,0
2023-12-07 16:08:12,502,46,7228,0
2023-12-07 16:08:12,502,46,7232,0
2023-12-07 16:08:12,502,46,7248,0
2023-12-07 16:08:12,502,46,7252,0
2023-12-07 16:08:12,502,46,7254,0
2023-12-07 16:08:12,502,46,7248,0
2023-12-07 16:08:13,502,46,7241,0
2023-12-07 16:08:13,502,46,7230,0
2023-12-07 16:08:13,502,46,7257,0
2023-12-07 16:08:14,502,46,7254,0
2023-12-07 16:08:14,502,46,7250,0
2023-12-07 16:08:14,502,46,7252,0
2023-12-07 16:08:14,502,46,7265,0
2023-12-07 16:08:14,502,46,7243,0
2023-12-07 16:08:14,502,46,7248,0
2023-12-07 16:08:15,502,46,7252,0
2023-12-07 16:08:15,502,46,7252,0
2023-12-07 16:08:15,502,46,7239,0
2023-12-07 16:08:15,501,46,7252,0
2023-12-07 16:08:15,501,46,7234,0
2023-12-07 16:08:15,501,46,7221,0
2023-12-07 16:08:16,502,46,7241,0
2023-12-07 16:08:16,501,46,7246,0
2023-12-07 16:08:16,502,46,7248,0
2023-12-07 16:08:16,502,46,7270,0
2023-12-07 16:08:16,501,46,7254,0
2023-12-07 16:08:17,502,46,7232,0
2023-12-07 16:08:17,502,46,7299,0
2023-12-07 16:08:17,502,46,7250,0
2023-12-07 16:08:17,502,46,7252,0
2023-12-07 16:08:18,502,46,7230,0
2023-12-07 16:08:18,502,46,7261,0
2023-12-07 16:08:18,502,46,7252,0
2023-12-07 16:08:18,502,46,7261,0
2023-12-07 16:08:18,501,46,7250,0
2023-12-07 16:08:19,501,46,7254,0
2023-12-07 16:08:19,502,46,7250,0
2023-12-07 16:08:19,501,46,7259,0
2023-12-07 16:08:19,502,46,7248,0
2023-12-07 16:08:19,502,46,7250,0
2023-12-07 16:08:19,502,46,7248,0
2023-12-07 16:08:19,501,46,7241,0
2023-12-07 16:08:20,501,46,7246,0
2023-12-07 16:08:20,501,46,7252,0
2023-12-07 16:08:20,501,46,7248,0
2023-12-07 16:08:20,502,46,7246,0
2023-12-07 16:08:20,502,46,7248,0
2023-12-07 16:08:21,502,46,7259,0
2023-12-07 16:08:21,502,46,7243,0
2023-12-07 16:08:21,502,46,7250,0
2023-12-07 16:08:21,502,46,7243,0
2023-12-07 16:08:22,502,46,7252,0
2023-12-07 16:08:22,502,46,7252,0
2023-12-07 16:08:22,502,46,7250,0
2023-12-07 16:08:22,502,46,7250,0
2023-12-07 16:08:22,502,46,7261,0
2023-12-07 16:08:23,502,46,7263,0
2023-12-07 16:08:23,501,46,7243,0
2023-12-07 16:08:23,501,46,7252,0
2023-12-07 16:08:23,501,46,7252,0
2023-12-07 16:08:23,501,46,7252,0
2023-12-07 16:08:24,502,46,7246,0
2023-12-07 16:08:24,501,46,7252,0
2023-12-07 16:08:24,502,46,7252,0
2023-12-07 16:08:24,502,46,7243,0
2023-12-07 16:08:24,502,46,7257,0
2023-12-07 16:08:24,502,46,7239,0
2023-12-07 16:08:24,502,46,7257,0
2023-12-07 16:08:25,502,46,7246,0
2023-12-07 16:08:25,501,46,7248,0
2023-12-07 16:08:25,502,46,7226,0
2023-12-07 16:08:25,502,46,7248,0
2023-12-07 16:08:25,501,46,7252,0
2023-12-07 16:08:25,502,46,7257,0
2023-12-07 16:08:26,502,46,7246,0
2023-12-07 16:08:26,502,46,7254,0
2023-12-07 16:08:26,502,46,7248,0
2023-12-07 16:08:26,502,46,7252,0
2023-12-07 16:08:27,502,46,7248,0
2023-12-07 16:08:27,501,46,7259,0
2023-12-07 16:08:27,501,46,7268,0
2023-12-07 16:08:27,502,46,7270,0
2023-12-07 16:08:27,502,46,7252,0
2023-12-07 16:08:27,502,46,7234,0
2023-12-07 16:08:28,501,46,7246,0
2023-12-07 16:08:28,501,46,7250,0
2023-12-07 16:08:28,502,46,7250,0
2023-12-07 16:08:28,502,46,7254,0
2023-12-07 16:08:28,502,46,7252,0
2023-12-07 16:08:29,502,46,7248,0
2023-12-07 16:08:29,502,46,7237,0
2023-12-07 16:08:29,501,46,7252,0
2023-12-07 16:08:29,502,46,7248,0
2023-12-07 16:08:30,501,46,7246,0
2023-12-07 16:08:30,502,46,7259,0
2023-12-07 16:08:30,502,46,7261,0
2023-12-07 16:08:30,502,46,7243,0
2023-12-07 16:08:30,502,46,7248,0
2023-12-07 16:08:31,502,46,7243,0
2023-12-07 16:08:31,501,46,7246,0
2023-12-07 16:08:31,502,46,7246,0
2023-12-07 16:08:31,502,46,7250,0
2023-12-07 16:08:31,501,46,7246,0
2023-12-07 16:08:32,501,46,7237,0
2023-12-07 16:08:32,502,46,7257,0
2023-12-07 16:08:32,501,46,7239,0
2023-12-07 16:08:32,501,46,7234,0
2023-12-07 16:08:32,502,46,7228,0
2023-12-07 16:08:33,502,46,7252,0
2023-12-07 16:08:33,502,46,7252,0
2023-12-07 16:08:33,501,46,7246,0
2023-12-07 16:08:33,502,46,7226,0
2023-12-07 16:08:33,502,46,7243,0
2023-12-07 16:08:34,501,46,7250,0
2023-12-07 16:08:34,502,46,7248,0
2023-12-07 16:08:34,502,46,7254,0
2023-12-07 16:08:34,502,46,7252,0
2023-12-07 16:08:34,502,46,7254,0
2023-12-07 16:08:34,502,46,7243,0
2023-12-07 16:08:35,502,46,7323,0
2023-12-07 16:08:35,501,46,7241,0
2023-12-07 16:08:35,502,46,7246,0
2023-12-07 16:08:35,502,46,7252,0
2023-12-07 16:08:36,502,46,7261,0
2023-12-07 16:08:36,502,46,7250,0
2023-12-07 16:08:36,502,46,7248,0
2023-12-07 16:08:36,501,46,7226,0
2023-12-07 16:08:36,502,46,7250,0
2023-12-07 16:08:36,502,46,7248,0
2023-12-07 16:08:37,502,46,7239,0
2023-12-07 16:08:37,503,46,7250,0
2023-12-07 16:08:37,501,46,7252,0
2023-12-07 16:08:37,502,46,7232,0
2023-12-07 16:08:37,501,46,7272,0
2023-12-07 16:08:38,501,46,7219,0
2023-12-07 16:08:38,502,46,7254,0
2023-12-07 16:08:38,501,46,7257,0
2023-12-07 16:08:39,501,46,7248,0
2023-12-07 16:08:39,502,46,7257,0
2023-12-07 16:08:39,501,46,7237,0
2023-12-07 16:08:39,502,46,7248,0
2023-12-07 16:08:39,502,46,7252,0
2023-12-07 16:08:39,502,46,7252,0
2023-12-07 16:08:40,502,46,7237,0
2023-12-07 16:08:40,501,46,7254,0
2023-12-07 16:08:40,501,46,7252,0
2023-12-07 16:08:40,501,46,7226,0
2023-12-07 16:08:40,501,46,7252,0
2023-12-07 16:08:40,501,46,7241,0
2023-12-07 16:08:41,501,46,7228,0
2023-12-07 16:08:41,502,46,7237,0
2023-12-07 16:08:41,501,46,7221,0
2023-12-07 16:08:41,501,46,7230,0
2023-12-07 16:08:41,502,46,7217,0
2023-12-07 16:08:41,501,46,7254,0
2023-12-07 16:08:41,501,46,7288,0
2023-12-07 16:08:42,501,46,7223,0
2023-12-07 16:08:42,502,46,7254,0
2023-12-07 16:08:42,502,46,7246,0
2023-12-07 16:08:42,501,46,7279,0
2023-12-07 16:08:43,502,46,7259,0
2023-12-07 16:08:43,502,46,7250,0
2023-12-07 16:08:43,502,46,7246,0
2023-12-07 16:08:43,502,46,7261,0
2023-12-07 16:08:44,501,46,7250,0
2023-12-07 16:08:44,501,46,7257,0
2023-12-07 16:08:44,502,46,7254,0
2023-12-07 16:08:44,502,46,7252,0
2023-12-07 16:08:44,502,46,7252,0
2023-12-07 16:08:44,501,46,7254,0
2023-12-07 16:08:45,501,46,7268,0
2023-12-07 16:08:45,501,46,7241,0
2023-12-07 16:08:45,502,46,7246,0
2023-12-07 16:08:45,502,46,7250,0
2023-12-07 16:08:46,502,46,7252,0
2023-12-07 16:08:46,502,46,7232,0
2023-12-07 16:08:46,502,46,7274,0
2023-12-07 16:08:46,502,46,7248,0
2023-12-07 16:08:46,502,46,7223,0
2023-12-07 16:08:47,502,46,7252,0
2023-12-07 16:08:47,502,46,7250,0
2023-12-07 16:08:47,502,46,7250,0
2023-12-07 16:08:47,501,46,7252,0
2023-12-07 16:08:47,502,46,7250,0
2023-12-07 16:08:47,502,46,7228,0
2023-12-07 16:08:48,502,46,7241,0
2023-12-07 16:08:48,502,46,7250,0
2023-12-07 16:08:48,502,46,7239,0
2023-12-07 16:08:48,502,46,7250,0
2023-12-07 16:08:48,502,46,7261,0
2023-12-07 16:08:49,501,46,7248,0
2023-12-07 16:08:49,502,46,7248,0
2023-12-07 16:08:49,502,46,7288,0
2023-12-07 16:08:49,501,46,7272,0
2023-12-07 16:08:49,502,46,7241,0
2023-12-07 16:08:49,501,46,7237,0
2023-12-07 16:08:49,501,46,7254,0
2023-12-07 16:08:50,501,46,7243,0
2023-12-07 16:08:50,502,46,7252,0
2023-12-07 16:08:50,502,46,7250,0
2023-12-07 16:08:50,501,46,7252,0
2023-12-07 16:08:50,502,46,7248,0
2023-12-07 16:08:51,502,46,7254,0
2023-12-07 16:08:52,502,46,7254,0
2023-12-07 16:08:52,502,46,7254,0
2023-12-07 16:08:52,502,46,7259,0
2023-12-07 16:08:52,502,46,7246,0
2023-12-07 16:08:52,502,46,7250,0
2023-12-07 16:08:52,502,46,7250,0
2023-12-07 16:08:52,501,46,7239,0
2023-12-07 16:08:53,502,46,7254,0
2023-12-07 16:08:53,501,46,7248,0
2023-12-07 16:08:53,501,46,7248,0
2023-12-07 16:08:53,501,46,7228,0
2023-12-07 16:08:53,501,46,7208,0
2023-12-07 16:08:53,501,46,7270,0
2023-12-07 16:08:53,501,46,7299,0
2023-12-07 16:08:54,501,46,7268,0
2023-12-07 16:08:54,501,46,7261,0
2023-12-07 16:08:54,501,46,7274,0
2023-12-07 16:08:54,501,46,7301,0
2023-12-07 16:08:54,501,46,7232,0
2023-12-07 16:08:55,501,46,7226,0
2023-12-07 16:08:55,501,46,7239,0
2023-12-07 16:08:55,501,46,7223,0
2023-12-07 16:08:56,501,46,7248,0
2023-12-07 16:08:56,502,46,7248,0
2023-12-07 16:08:56,502,46,7241,0
2023-12-07 16:08:56,501,46,7188,0
2023-12-07 16:08:56,502,46,7230,0
2023-12-07 16:08:56,501,46,7221,0
2023-12-07 16:08:56,501,46,7237,0
2023-12-07 16:08:57,501,46,7250,0
2023-12-07 16:08:57,501,46,7237,0
2023-12-07 16:08:57,502,46,7237,0
2023-12-07 16:08:57,502,46,7254,0
2023-12-07 16:08:57,502,46,7243,0
2023-12-07 16:08:58,501,46,7252,0
2023-12-07 16:08:58,501,46,7248,0
2023-12-07 16:08:58,502,46,7248,0
2023-12-07 16:08:58,502,46,7237,0
2023-12-07 16:08:59,502,46,7248,0
2023-12-07 16:08:59,501,46,7252,0
2023-12-07 16:08:59,502,46,7210,0
2023-12-07 16:08:59,502,46,7252,0
2023-12-07 16:08:59,501,46,7252,0
2023-12-07 16:08:59,503,46,7252,0
2023-12-07 16:08:59,502,46,7265,0
2023-12-07 16:08:59,502,46,7208,0
2023-12-07 16:09:00,502,46,7250,0
2023-12-07 16:09:00,502,46,7252,0
2023-12-07 16:09:00,502,46,7261,0
2023-12-07 16:09:00,502,46,7234,0
2023-12-07 16:09:00,502,46,7261,0
2023-12-07 16:09:01,502,46,7250,0
2023-12-07 16:09:01,502,46,7241,0
2023-12-07 16:09:01,501,46,7246,0
2023-12-07 16:09:01,502,46,7246,0
2023-12-07 16:09:02,502,46,7248,0
2023-12-07 16:09:02,501,46,7246,0
2023-12-07 16:09:02,502,46,7246,0
2023-12-07 16:09:02,502,46,7246,0
2023-12-07 16:09:02,501,46,7248,0
2023-12-07 16:09:02,502,46,7252,0
2023-12-07 16:09:03,501,46,7239,0
2023-12-07 16:09:03,502,46,7257,0
2023-12-07 16:09:03,502,46,7250,0
2023-12-07 16:09:03,501,46,7212,0
2023-12-07 16:09:03,502,46,7241,0
2023-12-07 16:09:03,502,46,7250,0
2023-12-07 16:09:03,501,46,7248,0
2023-12-07 16:09:04,502,46,7254,0
2023-12-07 16:09:04,502,46,7250,0
2023-12-07 16:09:04,501,46,7243,0
2023-12-07 16:09:05,502,46,7232,0
2023-12-07 16:09:05,501,46,7250,0
2023-12-07 16:09:05,502,46,7250,0
2023-12-07 16:09:06,501,46,7228,0
2023-12-07 16:09:06,502,46,7252,0
2023-12-07 16:09:06,502,46,7243,0
2023-12-07 16:09:06,502,46,7243,0
2023-12-07 16:09:06,502,46,7237,0
2023-12-07 16:09:06,502,46,7241,0
2023-12-07 16:09:06,502,46,7248,0
2023-12-07 16:09:07,502,46,7239,0
2023-12-07 16:09:07,502,46,7261,0
2023-12-07 16:09:07,502,46,7265,0
2023-12-07 16:09:07,502,46,7228,0
2023-12-07 16:09:07,502,46,7248,0
2023-12-07 16:09:07,502,46,7246,0
2023-12-07 16:09:07,502,46,7212,0
2023-12-07 16:09:07,502,46,7248,0
2023-12-07 16:09:08,502,46,7223,0
2023-12-07 16:09:08,502,46,7232,0
2023-12-07 16:09:08,501,46,7239,0
2023-12-07 16:09:09,502,46,7254,0
2023-12-07 16:09:09,502,46,7243,0
