time,position,temperature,voltage,label
2023-12-07 16:08:05,496,49,7144,0
2023-12-07 16:08:06,496,49,7110,0
2023-12-07 16:08:06,497,49,7088,0
2023-12-07 16:08:06,497,49,7177,0
2023-12-07 16:08:07,496,49,7170,0
2023-12-07 16:08:07,497,49,7157,0
2023-12-07 16:08:07,496,49,7148,0
2023-12-07 16:08:07,496,49,7150,0
2023-12-07 16:08:07,496,49,7126,0
2023-12-07 16:08:08,496,49,7117,0
2023-12-07 16:08:08,496,49,7137,0
2023-12-07 16:08:08,496,49,7146,0
2023-12-07 16:08:08,496,49,7146,0
2023-12-07 16:08:09,496,49,7132,0
2023-12-07 16:08:09,496,49,7155,0
2023-12-07 16:08:09,496,49,7141,0
2023-12-07 16:08:09,496,49,7106,0
2023-12-07 16:08:10,496,49,7163,0
2023-12-07 16:08:10,496,49,7148,0
2023-12-07 16:08:10,496,49,7121,0
2023-12-07 16:08:10,496,49,7157,0
2023-12-07 16:08:10,497,49,7172,0
2023-12-07 16:08:10,496,49,7146,0
2023-12-07 16:08:10,496,49,7163,0
2023-12-07 16:08:11,496,49,7121,0
2023-12-07 16:08:11,497,49,7159,0
2023-12-07 16:08:11,496,49,7128,0
2023-12-07 16:08:11,496,49,7101,0
2023-12-07 16:08:12,496,49,7159,0
2023-12-07 16:08:12,496,49,7152,0
2023-12-07 16:08:12,496,49,7146,0
2023-12-07 16:08:12,496,49,7168,0
2023-12-07 16:08:12,497,49,7135,0
2023-12-07 16:08:12,496,49,7148,0
2023-12-07 16:08:13,496,49,7128,0
2023-12-07 16:08:13,496,49,7159,0
2023-12-07 16:08:13,496,49,7161,0
2023-12-07 16:08:14,496,49,7150,0
2023-12-07 16:08:14,496,49,7152,0
2023-12-07 16:08:14,496,49,7161,0
2023-12-07 16:08:14,497,49,7148,0
2023-12-07 16:08:14,497,49,7115,0
2023-12-07 16:08:14,496,49,7161,0
2023-12-07 16:08:15,497,49,7090,0
2023-12-07 16:08:15,496,49,7163,0
2023-12-07 16:08:15,496,49,7148,0
2023-12-07 16:08:15,496,49,7152,0
2023-12-07 16:08:15,496,49,7168,0
2023-12-07 16:08:15,496,49,7148,0
2023-12-07 16:08:16,496,49,7130,0
2023-12-07 16:08:16,496,49,7152,0
2023-12-07 16:08:16,496,49,7124,0
2023-12-07 16:08:16,495,49,7150,0
2023-12-07 16:08:16,496,49,7152,0
2023-12-07 16:08:17,496,49,7161,0
2023-12-07 16:08:17,496,50,7141,0
2023-12-07 16:08:17,496,49,7144,0
2023-12-07 16:08:17,496,49,7144,0
2023-12-07 16:08:18,496,49,7159,0
2023-12-07 16:08:18,496,49,7161,0
